,target_var,condition_var,condition_val,intervention,prob
1944,X58,X90,True,1,0.12282660603523254
1945,X58,X90,True,1,0.12282660603523254
1946,X58,X90,True,1,0.12282660603523254
1947,X58,X90,True,1,0.12282660603523254
1948,X58,X90,True,1,0.12282660603523254
1949,X58,X90,True,1,0.12282660603523254
1950,X58,X90,True,0,0.10928063094615936
1951,X58,X90,True,0,0.10928063094615936
1952,X58,X90,True,0,0.10928063094615936
1953,X58,X90,True,0,0.10928063094615936
1954,X58,X90,True,0,0.10928063094615936
1955,X58,X90,True,0,0.10928063094615936
1956,X58,X90,True,0,0.10928063094615936
1957,X58,X90,True,0,0.10928063094615936
1958,X58,X90,True,0,0.10928063094615936
1959,X58,X90,True,0,0.10928063094615936
1960,X90,X58,False,1,0.44417035579681396
1961,X90,X58,False,1,0.7827896475791931
1962,X90,X58,False,1,0.44417035579681396
1963,X90,X58,False,1,0.44417035579681396
1964,X90,X58,False,1,0.44417035579681396
1965,X90,X58,False,1,0.7827896475791931
1966,X90,X58,False,1,0.44417035579681396
1967,X90,X58,False,1,0.7827896475791931
1968,X90,X58,False,1,0.7827896475791931
1969,X90,X58,False,1,0.44417035579681396
1970,X90,X58,False,0,0.777797520160675
1971,X90,X58,False,0,0.777797520160675
1972,X90,X58,False,0,0.777797520160675
1973,X90,X58,False,0,0.4105820059776306
1974,X90,X58,False,0,0.777797520160675
1975,X90,X58,False,0,0.777797520160675
1976,X90,X58,False,0,0.777797520160675
1977,X90,X58,False,0,0.4105820059776306
1978,X90,X58,False,0,0.4105820059776306
1979,X90,X58,False,0,0.4105820059776306
1980,X90,X58,True,1,0.45528799295425415
1981,X90,X58,True,1,0.45528799295425415
1982,X90,X58,True,1,0.45528799295425415
1983,X90,X58,True,1,0.45528799295425415
1984,X90,X58,True,1,0.7911341786384583
1985,X90,X58,True,1,0.7911341786384583
1986,X90,X58,True,1,0.7911341786384583
1987,X90,X58,True,1,0.45528799295425415
1988,X90,X58,True,1,0.45528799295425415
1989,X90,X58,True,1,0.45528799295425415
1990,X90,X58,True,0,0.4042908251285553
1991,X90,X58,True,0,0.4042908251285553
1992,X90,X58,True,0,0.4042908251285553
1993,X90,X58,True,0,0.4042908251285553
1994,X90,X58,True,0,0.4042908251285553
1995,X90,X58,True,0,0.4042908251285553
1996,X90,X58,True,0,0.4042908251285553
1997,X90,X58,True,0,0.4042908251285553
1998,X90,X58,True,0,0.4042908251285553
1999,X90,X58,True,0,0.4042908251285553
