,target_var,condition_var,condition_val,intervention,prob
36684,X5,X84,0,1,0.31996992230415344
36685,X5,X84,0,0,0.32669544219970703
36686,X5,X84,1,1,0.3171217739582062
36687,X5,X84,1,0,0.3232269883155823
36688,X42,X4,0,1,0.29722267389297485
36689,X42,X4,0,0,0.3418918550014496
36690,X42,X4,1,1,0.2795329988002777
36691,X42,X4,1,0,0.30476781725883484
36692,X47,X66,0,1,0.7059965133666992
36693,X47,X66,0,0,0.7153234481811523
36694,X47,X66,1,1,0.7064141631126404
36695,X47,X66,1,0,0.7046296000480652
36696,X16,X45,0,1,0.022968679666519165
36697,X16,X45,0,0,0.024540318176150322
36698,X16,X45,1,1,0.027683917433023453
36699,X16,X45,1,0,0.033896803855895996
36700,X19,X3,0,1,0.1811470240354538
36701,X19,X3,0,0,0.33644452691078186
36702,X19,X3,1,1,0.18148353695869446
36703,X19,X3,1,0,0.2046286016702652
36704,X23,X9,0,1,0.625907838344574
36705,X23,X9,0,0,0.6380628347396851
36706,X23,X9,1,1,0.6257227063179016
36707,X23,X9,1,0,0.6343517303466797
36708,X40,X32,0,1,0.06522905826568604
36709,X40,X32,0,0,0.06686073541641235
36710,X40,X32,1,1,0.06250762939453125
36711,X40,X32,1,0,0.05939773842692375
36712,X19,X13,0,1,0.19091634452342987
36713,X19,X13,0,0,0.21896150708198547
36714,X19,X13,1,1,0.18292829394340515
36715,X19,X13,1,0,0.20819197595119476
36716,X90,X56,0,1,0.5516192317008972
36717,X90,X56,0,0,0.54027259349823
36718,X90,X56,1,1,0.5659931898117065
36719,X90,X56,1,0,0.554435133934021
36720,X18,X42,0,1,0.977790117263794
36721,X18,X42,0,0,0.9682179093360901
36722,X18,X42,1,1,0.9829878807067871
36723,X18,X42,1,0,0.9783404469490051
36724,X79,X28,0,1,0.969443678855896
36725,X79,X28,0,0,0.9601403474807739
36726,X79,X28,1,1,0.971441924571991
36727,X79,X28,1,0,0.9663488864898682
36728,X87,X52,0,1,0.292819619178772
36729,X87,X52,0,0,0.30609339475631714
36730,X87,X52,1,1,0.28673940896987915
36731,X87,X52,1,0,0.28445643186569214
36732,X89,X46,0,1,0.604192316532135
36733,X89,X46,0,0,0.6132254600524902
36734,X89,X46,1,1,0.6074789762496948
36735,X89,X46,1,0,0.6133695244789124
36736,X82,X64,0,1,0.04469675198197365
36737,X82,X64,0,0,0.04457579925656319
36738,X82,X64,1,1,0.04453958570957184
36739,X82,X64,1,0,0.04360432177782059
36740,X8,X88,0,1,0.17084439098834991
36741,X8,X88,0,0,0.18647713959217072
36742,X8,X88,1,1,0.1703728884458542
36743,X8,X88,1,0,0.1810811460018158
36744,X64,X40,0,1,0.48951995372772217
36745,X64,X40,0,0,0.4898214042186737
36746,X64,X40,1,1,0.48940983414649963
36747,X64,X40,1,0,0.49067461490631104
36748,X92,X4,0,1,0.8503395318984985
36749,X92,X4,0,0,0.8553314805030823
36750,X92,X4,1,1,0.8447049856185913
36751,X92,X4,1,0,0.8310474753379822
36752,X53,X48,0,1,0.5522095561027527
36753,X53,X48,0,0,0.541660726070404
36754,X53,X48,1,1,0.5535640120506287
36755,X53,X48,1,0,0.5468192100524902
36756,X48,X24,0,1,0.43046948313713074
36757,X48,X24,0,0,0.43412742018699646
36758,X48,X24,1,1,0.42889249324798584
36759,X48,X24,1,0,0.432259738445282
36760,X53,X80,0,1,0.5542433261871338
36761,X53,X80,0,0,0.5448943376541138
36762,X53,X80,1,1,0.5535010099411011
36763,X53,X80,1,0,0.5462557673454285
36764,X51,X87,0,1,0.4110528826713562
36765,X51,X87,0,0,0.4154203236103058
36766,X51,X87,1,1,0.39481374621391296
36767,X51,X87,1,0,0.39771953225135803
36768,X13,X44,0,1,0.09541348367929459
36769,X13,X44,0,0,0.10649631917476654
36770,X13,X44,1,1,0.09249963611364365
36771,X13,X44,1,0,0.12326200306415558
36772,X88,X58,0,1,0.9874186515808105
36773,X88,X58,0,0,0.9847071766853333
36774,X88,X58,1,1,0.9885883331298828
36775,X88,X58,1,0,0.9868996143341064
36776,X23,X62,0,1,0.6242609024047852
36777,X23,X62,0,0,0.6365102529525757
36778,X23,X62,1,1,0.6243570446968079
36779,X23,X62,1,0,0.6321049332618713
36780,X72,X20,0,1,0.8657076954841614
36781,X72,X20,0,0,0.8698323369026184
36782,X72,X20,1,1,0.8696257472038269
36783,X72,X20,1,0,0.8703323006629944
36784,X26,X93,0,1,0.024066271260380745
36785,X26,X93,0,0,0.02509123459458351
36786,X26,X93,1,1,0.023679811507463455
36787,X26,X93,1,0,0.02548614703118801
36788,X18,X69,0,1,0.9850364923477173
36789,X18,X69,0,0,0.9723508358001709
36790,X18,X69,1,1,0.989825427532196
36791,X18,X69,1,0,0.9873214364051819
36792,X7,X9,0,1,0.9907532930374146
36793,X7,X9,0,0,0.9892265200614929
36794,X7,X9,1,1,0.9913458228111267
36795,X7,X9,1,0,0.9899937510490417
36796,X43,X45,0,1,0.005237552337348461
36797,X43,X45,0,0,0.005719335749745369
36798,X43,X45,1,1,0.005245423410087824
36799,X43,X45,1,0,0.005854454822838306
36800,X23,X72,0,1,0.6268376111984253
36801,X23,X72,0,0,0.6540690064430237
36802,X23,X72,1,1,0.6259171962738037
36803,X23,X72,1,0,0.6406391859054565
36804,X76,X1,0,1,0.08802668750286102
36805,X76,X1,0,0,0.09393937140703201
36806,X76,X1,1,1,0.08517377823591232
36807,X76,X1,1,0,0.08949827402830124
36808,X44,X84,0,1,0.245834618806839
36809,X44,X84,0,0,0.30370476841926575
36810,X44,X84,1,1,0.232831671833992
36811,X44,X84,1,0,0.23852021992206573
36812,X63,X76,0,1,0.9995883107185364
36813,X63,X76,0,0,0.9992309808731079
36814,X63,X76,1,1,0.9996035695075989
36815,X63,X76,1,0,0.9993575215339661
36816,X72,X60,0,1,0.8072983622550964
36817,X72,X60,0,0,0.5889766216278076
36818,X72,X60,1,1,0.8951595425605774
36819,X72,X60,1,0,0.9345924854278564
36820,X60,X29,0,1,0.6575998663902283
36821,X60,X29,0,0,0.6296136379241943
36822,X60,X29,1,1,0.6772326827049255
36823,X60,X29,1,0,0.6537817120552063
36824,X9,X64,0,1,0.07290981709957123
36825,X9,X64,0,0,0.08063805848360062
36826,X9,X64,1,1,0.06889598071575165
36827,X9,X64,1,0,0.07583031058311462
36828,X74,X76,0,1,0.5138216614723206
36829,X74,X76,0,0,0.5260916948318481
36830,X74,X76,1,1,0.5179863572120667
36831,X74,X76,1,0,0.5287401676177979
36832,X24,X79,0,1,0.000149972052895464
36833,X24,X79,0,0,0.0001483899832237512
36834,X24,X79,1,1,0.00014402759552467614
36835,X24,X79,1,0,0.00014969901531003416
36836,X7,X62,0,1,0.990317702293396
36837,X7,X62,0,0,0.9883785843849182
36838,X7,X62,1,1,0.991689145565033
36839,X7,X62,1,0,0.9862701296806335
36840,X79,X47,0,1,0.9711914658546448
36841,X79,X47,0,0,0.9661001563072205
36842,X79,X47,1,1,0.9719109535217285
36843,X79,X47,1,0,0.9674660563468933
36844,X56,X99,0,1,0.4416295289993286
36845,X56,X99,0,0,0.359906405210495
36846,X56,X99,1,1,0.435563862323761
36847,X56,X99,1,0,0.7600942850112915
36848,X21,X4,0,1,0.2236153930425644
36849,X21,X4,0,0,0.2168709933757782
36850,X21,X4,1,1,0.20284074544906616
36851,X21,X4,1,0,0.1935226321220398
36852,X62,X92,0,1,0.057264722883701324
36853,X62,X92,0,0,0.06427492946386337
36854,X62,X92,1,1,0.05660300701856613
36855,X62,X92,1,0,0.0625070109963417
36856,X42,X87,0,1,0.31469765305519104
36857,X42,X87,0,0,0.34588873386383057
36858,X42,X87,1,1,0.2387574166059494
36859,X42,X87,1,0,0.26673129200935364
36860,X60,X95,0,1,0.6586799621582031
36861,X60,X95,0,0,0.6316395401954651
36862,X60,X95,1,1,0.6682682633399963
36863,X60,X95,1,0,0.6402952671051025
36864,X87,X29,0,1,0.2887580692768097
36865,X87,X29,0,0,0.28649410605430603
36866,X87,X29,1,1,0.288097083568573
36867,X87,X29,1,0,0.28032711148262024
36868,X53,X88,0,1,0.5522897839546204
36869,X53,X88,0,0,0.5418975353240967
36870,X53,X88,1,1,0.5549566149711609
36871,X53,X88,1,0,0.5460550785064697
36872,X35,X73,0,1,0.416655957698822
36873,X35,X73,0,0,0.417254775762558
36874,X35,X73,1,1,0.4169524312019348
36875,X35,X73,1,0,0.42256003618240356
36876,X4,X18,0,1,0.3628988564014435
36877,X4,X18,0,0,0.3620986342430115
36878,X4,X18,1,1,0.3634990155696869
36879,X4,X18,1,0,0.35896244645118713
36880,X24,X36,0,1,0.00016729773778934032
36881,X24,X36,0,0,0.0001797271688701585
36882,X24,X36,1,1,0.00015526206698268652
36883,X24,X36,1,0,0.000170414088643156
36884,X70,X85,0,1,0.3227575421333313
36885,X70,X85,0,0,0.32650187611579895
36886,X70,X85,1,1,0.31943249702453613
36887,X70,X85,1,0,0.3157574236392975
36888,X89,X15,0,1,0.6015030145645142
36889,X89,X15,0,0,0.6119508147239685
36890,X89,X15,1,1,0.6052432060241699
36891,X89,X15,1,0,0.609939455986023
36892,X92,X87,0,1,0.8485960364341736
36893,X92,X87,0,0,0.8482341170310974
36894,X92,X87,1,1,0.8480231761932373
36895,X92,X87,1,0,0.8468037247657776
36896,X22,X71,0,1,0.02349437214434147
36897,X22,X71,0,0,0.029851652681827545
36898,X22,X71,1,1,0.021234486252069473
36899,X22,X71,1,0,0.023468919098377228
36900,X30,X52,0,1,0.12466032058000565
36901,X30,X52,0,0,0.13324055075645447
36902,X30,X52,1,1,0.11923376470804214
36903,X30,X52,1,0,0.12236242741346359
36904,X57,X4,0,1,0.9706911444664001
36905,X57,X4,0,0,0.967187225818634
36906,X57,X4,1,1,0.9715427160263062
36907,X57,X4,1,0,0.9676789045333862
36908,X87,X95,0,1,0.28687772154808044
36909,X87,X95,0,0,0.27632537484169006
36910,X87,X95,1,1,0.29031845927238464
36911,X87,X95,1,0,0.28919053077697754
36912,X95,X57,0,1,0.9836493730545044
36913,X95,X57,0,0,0.978738009929657
36914,X95,X57,1,1,0.9846744537353516
36915,X95,X57,1,0,0.9803997278213501
36916,X49,X9,0,1,0.42053475975990295
36917,X49,X9,0,0,0.43080106377601624
36918,X49,X9,1,1,0.42328202724456787
36919,X49,X9,1,0,0.4307257831096649
36920,X52,X37,0,1,0.31881770491600037
36921,X52,X37,0,0,0.32271522283554077
36922,X52,X37,1,1,0.3170366883277893
36923,X52,X37,1,0,0.3169177770614624
36924,X24,X75,0,1,0.00015282706590369344
36925,X24,X75,0,0,0.00010903614747803658
36926,X24,X75,1,1,0.00020261164172552526
36927,X24,X75,1,0,0.000267159630311653
36928,X5,X7,0,1,0.3217669129371643
36929,X5,X7,0,0,0.3182641267776489
36930,X5,X7,1,1,0.3200359046459198
36931,X5,X7,1,0,0.3167736828327179
36932,X35,X82,0,1,0.4222024083137512
36933,X35,X82,0,0,0.4232226312160492
36934,X35,X82,1,1,0.42000171542167664
36935,X35,X82,1,0,0.4217262268066406
36936,X46,X86,0,1,0.9922531247138977
36937,X46,X86,0,0,0.9904801249504089
36938,X46,X86,1,1,0.16827526688575745
36939,X46,X86,1,0,0.1498795449733734
36940,X69,X27,0,1,0.9971548318862915
36941,X69,X27,0,0,0.9958165287971497
36942,X69,X27,1,1,0.9971415400505066
36943,X69,X27,1,0,0.9962306618690491
36944,X67,X40,0,1,0.9897117614746094
36945,X67,X40,0,0,0.9885411262512207
36946,X67,X40,1,1,0.9908095598220825
36947,X67,X40,1,0,0.9906849265098572
36948,X26,X23,0,1,0.023946236819028854
36949,X26,X23,0,0,0.02592829242348671
36950,X26,X23,1,1,0.023476416245102882
36951,X26,X23,1,0,0.02563217654824257
36952,X85,X84,0,1,0.3274410367012024
36953,X85,X84,0,0,0.32769522070884705
36954,X85,X84,1,1,0.3235723078250885
36955,X85,X84,1,0,0.3224084675312042
36956,X32,X50,0,1,0.08166983723640442
36957,X32,X50,0,0,0.08571480959653854
36958,X32,X50,1,1,0.08070461452007294
36959,X32,X50,1,0,0.08242681622505188
36960,X23,X3,0,1,0.6271772980690002
36961,X23,X3,0,0,0.6473733186721802
36962,X23,X3,1,1,0.626585066318512
36963,X23,X3,1,0,0.6395619511604309
36964,X49,X62,0,1,0.42142370343208313
36965,X49,X62,0,0,0.42879974842071533
36966,X49,X62,1,1,0.4200493395328522
36967,X49,X62,1,0,0.4280451834201813
36968,X39,X46,0,1,0.8166495561599731
36969,X39,X46,0,0,0.8122243881225586
36970,X39,X46,1,1,0.825208306312561
36971,X39,X46,1,0,0.8340341448783875
36972,X58,X77,0,1,0.40121713280677795
36973,X58,X77,0,0,0.4032593071460724
36974,X58,X77,1,1,0.39548322558403015
36975,X58,X77,1,0,0.3947948217391968
36976,X23,X13,0,1,0.6268019080162048
36977,X23,X13,0,0,0.6305040717124939
36978,X23,X13,1,1,0.6269272565841675
36979,X23,X13,1,0,0.6263706088066101
36980,X29,X70,0,1,0.10899893194437027
36981,X29,X70,0,0,0.12278901785612106
36982,X29,X70,1,1,0.100545734167099
36983,X29,X70,1,0,0.10818416625261307
36984,X24,X56,0,1,0.00018794754578266293
36985,X24,X56,0,0,0.00024054515233729035
36986,X24,X56,1,1,0.00018964309128932655
36987,X24,X56,1,0,0.00025003007613122463
36988,X31,X70,0,1,0.7354916930198669
36989,X31,X70,0,0,0.7403658032417297
36990,X31,X70,1,1,0.401213675737381
36991,X31,X70,1,0,0.2814750373363495
36992,X78,X0,0,1,0.4156495928764343
36993,X78,X0,0,0,0.4370138347148895
36994,X78,X0,1,1,0.416627436876297
36995,X78,X0,1,0,0.4344395101070404
36996,X21,X87,0,1,0.22063320875167847
36997,X21,X87,0,0,0.21843354403972626
36998,X21,X87,1,1,0.2130562663078308
36999,X21,X87,1,0,0.21610605716705322
37000,X44,X7,0,1,0.23237989842891693
37001,X44,X7,0,0,0.2528972327709198
37002,X44,X7,1,1,0.2287064641714096
37003,X44,X7,1,0,0.25290587544441223
37004,X15,X12,0,1,0.5890237092971802
37005,X15,X12,0,0,0.5848867297172546
37006,X15,X12,1,1,0.5889923572540283
37007,X15,X12,1,0,0.5863195657730103
37008,X7,X3,0,1,0.9907674193382263
37009,X7,X3,0,0,0.9881282448768616
37010,X7,X3,1,1,0.9912176728248596
37011,X7,X3,1,0,0.9898473620414734
37012,X45,X68,0,1,0.02980779856443405
37013,X45,X68,0,0,0.02875855192542076
37014,X45,X68,1,1,0.026115132495760918
37015,X45,X68,1,0,0.027423812076449394
37016,X30,X29,0,1,0.12195049971342087
37017,X30,X29,0,0,0.12509669363498688
37018,X30,X29,1,1,0.11920693516731262
37019,X30,X29,1,0,0.12416362762451172
37020,X40,X48,0,1,0.07222025096416473
37021,X40,X48,0,0,0.07797306030988693
37022,X40,X48,1,1,0.0635414645075798
37023,X40,X48,1,0,0.06258545815944672
37024,X17,X5,0,1,0.861980140209198
37025,X17,X5,0,0,0.8616675734519958
37026,X17,X5,1,1,0.8486760854721069
37027,X17,X5,1,0,0.8538210988044739
37028,X39,X18,0,1,0.8295372724533081
37029,X39,X18,0,0,0.8449951410293579
37030,X39,X18,1,1,0.8450460433959961
37031,X39,X18,1,0,0.8479065895080566
37032,X40,X80,0,1,0.06819642335176468
37033,X40,X80,0,0,0.07397454977035522
37034,X40,X80,1,1,0.06482555717229843
37035,X40,X80,1,0,0.06528380513191223
37036,X57,X87,0,1,0.9722755551338196
37037,X57,X87,0,0,0.9698227643966675
37038,X57,X87,1,1,0.9721694588661194
37039,X57,X87,1,0,0.9690724611282349
37040,X58,X40,0,1,0.4080747365951538
37041,X58,X40,0,0,0.41185590624809265
37042,X58,X40,1,1,0.40081119537353516
37043,X58,X40,1,0,0.40360403060913086
37044,X20,X33,0,1,0.3633333146572113
37045,X20,X33,0,0,0.36456501483917236
37046,X20,X33,1,1,0.36246925592422485
37047,X20,X33,1,0,0.3607249855995178
37048,X52,X57,0,1,0.32483184337615967
37049,X52,X57,0,0,0.3272404670715332
37050,X52,X57,1,1,0.3227452337741852
37051,X52,X57,1,0,0.3216543197631836
37052,X13,X1,0,1,0.08722475916147232
37053,X13,X1,0,0,0.09689322113990784
37054,X13,X1,1,1,0.08710411190986633
37055,X13,X1,1,0,0.0934554934501648
37056,X6,X72,0,1,0.6974165439605713
37057,X6,X72,0,0,0.701300323009491
37058,X6,X72,1,1,0.6970211863517761
37059,X6,X72,1,0,0.6979027390480042
37060,X30,X95,0,1,0.12041497975587845
37061,X30,X95,0,0,0.12708289921283722
37062,X30,X95,1,1,0.11997145414352417
37063,X30,X95,1,0,0.1254248172044754
37064,X63,X66,0,1,0.9997316002845764
37065,X63,X66,0,0,0.9995007514953613
37066,X63,X66,1,1,0.9997426867485046
37067,X63,X66,1,0,0.9995715022087097
37068,X29,X98,0,1,0.1012362614274025
37069,X29,X98,0,0,0.11234050244092941
37070,X29,X98,1,1,0.10173419862985611
37071,X29,X98,1,0,0.12444381415843964
37072,X50,X16,0,1,0.33178582787513733
37073,X50,X16,0,0,0.32213830947875977
37074,X50,X16,1,1,0.33324551582336426
37075,X50,X16,1,0,0.3298180103302002
37076,X74,X66,0,1,0.5217329263687134
37077,X74,X66,0,0,0.5366527438163757
37078,X74,X66,1,1,0.528265118598938
37079,X74,X66,1,0,0.5426398515701294
37080,X22,X28,0,1,0.027917493134737015
37081,X22,X28,0,0,0.04244699329137802
37082,X22,X28,1,1,0.026436354964971542
37083,X22,X28,1,0,0.03752471134066582
37084,X86,X90,0,1,0.3878547251224518
37085,X86,X90,0,0,0.38522085547447205
37086,X86,X90,1,1,0.38763102889060974
37087,X86,X90,1,0,0.38911572098731995
37088,X72,X19,0,1,0.8602076172828674
37089,X72,X19,0,0,0.8604913353919983
37090,X72,X19,1,1,0.8701423406600952
37091,X72,X19,1,0,0.8640142679214478
37092,X31,X98,0,1,0.5961071252822876
37093,X31,X98,0,0,0.5875317454338074
37094,X31,X98,1,1,0.6029436588287354
37095,X31,X98,1,0,0.5950433611869812
37096,X25,X22,0,1,0.7999325394630432
37097,X25,X22,0,0,0.8025194406509399
37098,X25,X22,1,1,0.8127481937408447
37099,X25,X22,1,0,0.8081666827201843
37100,X94,X66,0,1,0.9900013208389282
37101,X94,X66,0,0,0.986655592918396
37102,X94,X66,1,1,0.9901935458183289
37103,X94,X66,1,0,0.9871750473976135
37104,X98,X35,0,1,0.004297302570194006
37105,X98,X35,0,0,0.005984203424304724
37106,X98,X35,1,1,0.004122578538954258
37107,X98,X35,1,0,0.005425429902970791
37108,X76,X20,0,1,0.10347014665603638
37109,X76,X20,0,0,0.1100044697523117
37110,X76,X20,1,1,0.08958884328603745
37111,X76,X20,1,0,0.08843059837818146
37112,X49,X3,0,1,0.4245937168598175
37113,X49,X3,0,0,0.4344010651111603
37114,X49,X3,1,1,0.4251953959465027
37115,X49,X3,1,0,0.434805303812027
37116,X78,X93,0,1,0.4083896577358246
37117,X78,X93,0,0,0.426930695772171
37118,X78,X93,1,1,0.40909236669540405
37119,X78,X93,1,0,0.4262586236000061
37120,X1,X14,0,1,0.04849626496434212
37121,X1,X14,0,0,0.05510570853948593
37122,X1,X14,1,1,0.04810558259487152
37123,X1,X14,1,0,0.055604588240385056
37124,X10,X4,0,1,0.002532980404794216
37125,X10,X4,0,0,0.0024851805064827204
37126,X10,X4,1,1,0.002618487924337387
37127,X10,X4,1,0,0.0027829091995954514
37128,X40,X88,0,1,0.06339340656995773
37129,X40,X88,0,0,0.06638967990875244
37130,X40,X88,1,1,0.0615534745156765
37131,X40,X88,1,0,0.06089811772108078
37132,X11,X4,0,1,0.8911439776420593
37133,X11,X4,0,0,0.8923428058624268
37134,X11,X4,1,1,0.8956164717674255
37135,X11,X4,1,0,0.8981285691261292
37136,X46,X21,0,1,0.6716632843017578
37137,X46,X21,0,0,0.6775857210159302
37138,X46,X21,1,1,0.677614688873291
37139,X46,X21,1,0,0.6875218152999878
37140,X20,X99,0,1,0.36883097887039185
37141,X20,X99,0,0,0.3699430525302887
37142,X20,X99,1,1,0.3682805597782135
37143,X20,X99,1,0,0.3656783103942871
37144,X69,X2,0,1,0.9973005652427673
37145,X69,X2,0,0,0.9957051873207092
37146,X69,X2,1,1,0.9974122643470764
37147,X69,X2,1,0,0.9963879585266113
37148,X46,X91,0,1,0.6762168407440186
37149,X46,X91,0,0,0.6867905259132385
37150,X46,X91,1,1,0.6770250201225281
37151,X46,X91,1,0,0.6880141496658325
37152,X85,X43,0,1,0.3205902874469757
37153,X85,X43,0,0,0.3136157989501953
37154,X85,X43,1,1,0.3163210153579712
37155,X85,X43,1,0,0.30750057101249695
37156,X82,X14,0,1,0.042672496289014816
37157,X82,X14,0,0,0.041483309119939804
37158,X82,X14,1,1,0.04260728880763054
37159,X82,X14,1,0,0.0402335599064827
37160,X51,X34,0,1,0.41225677728652954
37161,X51,X34,0,0,0.42315909266471863
37162,X51,X34,1,1,0.4048357903957367
37163,X51,X34,1,0,0.4068601429462433
37164,X22,X47,0,1,0.023749960586428642
37165,X22,X47,0,0,0.028039991855621338
37166,X22,X47,1,1,0.023112745955586433
37167,X22,X47,1,0,0.026423102244734764
37168,X45,X6,0,1,0.030726289376616478
37169,X45,X6,0,0,0.03602713346481323
37170,X45,X6,1,1,0.02620614320039749
37171,X45,X6,1,0,0.024576185271143913
37172,X66,X74,0,1,0.13861681520938873
37173,X66,X74,0,0,0.14341284334659576
37174,X66,X74,1,1,0.1336997151374817
37175,X66,X74,1,0,0.13752160966396332
37176,X85,X32,0,1,0.32156234979629517
37177,X85,X32,0,0,0.3127458095550537
37178,X85,X32,1,1,0.3277592658996582
37179,X85,X32,1,0,0.3204517364501953
37180,X27,X72,0,1,0.4241299033164978
37181,X27,X72,0,0,0.42420700192451477
37182,X27,X72,1,1,0.42309069633483887
37183,X27,X72,1,0,0.42197513580322266
37184,X97,X54,0,1,0.5975101590156555
37185,X97,X54,0,0,0.6224207878112793
37186,X97,X54,1,1,0.5981306433677673
37187,X97,X54,1,0,0.6152928471565247
37188,X33,X51,0,1,0.361252099275589
37189,X33,X51,0,0,0.3577686548233032
37190,X33,X51,1,1,0.3618079125881195
37191,X33,X51,1,0,0.35943660140037537
37192,X41,X53,0,1,0.14733172953128815
37193,X41,X53,0,0,0.1705494076013565
37194,X41,X53,1,1,0.14519713819026947
37195,X41,X53,1,0,0.16295263171195984
37196,X35,X59,0,1,0.41815295815467834
37197,X35,X59,0,0,0.40821269154548645
37198,X35,X59,1,1,0.4173044264316559
37199,X35,X59,1,0,0.4138592779636383
37200,X17,X92,0,1,0.052802857011556625
37201,X17,X92,0,0,0.05023016780614853
37202,X17,X92,1,1,0.9911268353462219
37203,X17,X92,1,0,0.9943074584007263
37204,X33,X74,0,1,0.3627595007419586
37205,X33,X74,0,0,0.3602311909198761
37206,X33,X74,1,1,0.36267775297164917
37207,X33,X74,1,0,0.35971683263778687
37208,X0,X6,0,1,0.694412350654602
37209,X0,X6,0,0,0.7323587536811829
37210,X0,X6,1,1,0.7149719595909119
37211,X0,X6,1,0,0.7538732290267944
37212,X28,X65,0,1,0.5330701470375061
37213,X28,X65,0,0,0.5527839660644531
37214,X28,X65,1,1,0.5362289547920227
37215,X28,X65,1,0,0.5421707034111023
37216,X29,X67,0,1,0.10469979792833328
37217,X29,X67,0,0,0.11901050806045532
37218,X29,X67,1,1,0.1044323593378067
37219,X29,X67,1,0,0.1181604340672493
37220,X80,X73,0,1,0.30232831835746765
37221,X80,X73,0,0,0.31830736994743347
37222,X80,X73,1,1,0.30004212260246277
37223,X80,X73,1,0,0.3133504092693329
37224,X6,X13,0,1,0.6939507722854614
37225,X6,X13,0,0,0.6905055046081543
37226,X6,X13,1,1,0.6992913484573364
37227,X6,X13,1,0,0.704767107963562
37228,X3,X90,0,1,0.9581857919692993
37229,X3,X90,0,0,0.9580309391021729
37230,X3,X90,1,1,0.9582361578941345
37231,X3,X90,1,0,0.9578903913497925
37232,X51,X43,0,1,0.4089552164077759
37233,X51,X43,0,0,0.41251304745674133
37234,X51,X43,1,1,0.40993016958236694
37235,X51,X43,1,0,0.4177754521369934
37236,X68,X83,0,1,0.010191645473241806
37237,X68,X83,0,0,0.015226484276354313
37238,X68,X83,1,1,0.009903065860271454
37239,X68,X83,1,0,0.010769367218017578
37240,X98,X15,0,1,0.003989260643720627
37241,X98,X15,0,0,0.005725879222154617
37242,X98,X15,1,1,0.0041161347180604935
37243,X98,X15,1,0,0.005752953700721264
37244,X48,X81,0,1,0.43040966987609863
37245,X48,X81,0,0,0.43254461884498596
37246,X48,X81,1,1,0.4292111396789551
37247,X48,X81,1,0,0.4305906295776367
37248,X29,X39,0,1,0.12333045899868011
37249,X29,X39,0,0,0.17481163144111633
37250,X29,X39,1,1,0.11927474290132523
37251,X29,X39,1,0,0.15308888256549835
37252,X55,X50,0,1,0.5623233914375305
37253,X55,X50,0,0,0.571816086769104
37254,X55,X50,1,1,0.5764208436012268
37255,X55,X50,1,0,0.5804077982902527
37256,X81,X33,0,1,0.0054935370571911335
37257,X81,X33,0,0,0.007128728553652763
37258,X81,X33,1,1,0.005460831336677074
37259,X81,X33,1,0,0.006801034789532423
37260,X51,X32,0,1,0.408121258020401
37261,X51,X32,0,0,0.407100647687912
37262,X51,X32,1,1,0.40927430987358093
37263,X51,X32,1,0,0.40791580080986023
37264,X80,X82,0,1,0.293761670589447
37265,X80,X82,0,0,0.29227957129478455
37266,X80,X82,1,1,0.2971145212650299
37267,X80,X82,1,0,0.3098708689212799
37268,X37,X76,0,1,0.9752412438392639
37269,X37,X76,0,0,0.9727652668952942
37270,X37,X76,1,1,0.9808618426322937
37271,X37,X76,1,0,0.9816235303878784
37272,X9,X14,0,1,0.07190706580877304
37273,X9,X14,0,0,0.07779800146818161
37274,X9,X14,1,1,0.06973099708557129
37275,X9,X14,1,0,0.07390408217906952
37276,X78,X89,0,1,0.4024598002433777
37277,X78,X89,0,0,0.38659903407096863
37278,X78,X89,1,1,0.4082963466644287
37279,X78,X89,1,0,0.42534786462783813
37280,X89,X68,0,1,0.6026449799537659
37281,X89,X68,0,0,0.6283016204833984
37282,X89,X68,1,1,0.6188910603523254
37283,X89,X68,1,0,0.6322407126426697
37284,X47,X81,0,1,0.7025759220123291
37285,X47,X81,0,0,0.7080402970314026
37286,X47,X81,1,1,0.7053713798522949
37287,X47,X81,1,0,0.694861888885498
37288,X42,X34,0,1,0.31035688519477844
37289,X42,X34,0,0,0.35112595558166504
37290,X42,X34,1,1,0.3003843128681183
37291,X42,X34,1,0,0.3378722667694092
37292,X78,X23,0,1,0.22034785151481628
37293,X78,X23,0,0,0.15260224044322968
37294,X78,X23,1,1,0.49438855051994324
37295,X78,X23,1,0,0.5686153173446655
37296,X88,X26,0,1,0.9881762266159058
37297,X88,X26,0,0,0.9871747493743896
37298,X88,X26,1,1,0.9897811412811279
37299,X88,X26,1,0,0.9885027408599854
37300,X35,X17,0,1,0.41991090774536133
37301,X35,X17,0,0,0.4190272390842438
37302,X35,X17,1,1,0.41826149821281433
37303,X35,X17,1,0,0.4167836904525757
37304,X28,X16,0,1,0.5253750085830688
37305,X28,X16,0,0,0.5304999351501465
37306,X28,X16,1,1,0.5300260186195374
37307,X28,X16,1,0,0.5232290625572205
37308,X1,X22,0,1,0.05257789418101311
37309,X1,X22,0,0,0.054704371839761734
37310,X1,X22,1,1,0.05451923608779907
37311,X1,X22,1,0,0.06440874934196472
37312,X15,X45,0,1,0.5832211971282959
37313,X15,X45,0,0,0.582714855670929
37314,X15,X45,1,1,0.5827820301055908
37315,X15,X45,1,0,0.580704391002655
37316,X55,X44,0,1,0.5629920363426208
37317,X55,X44,0,0,0.556357204914093
37318,X55,X44,1,1,0.5590702295303345
37319,X55,X44,1,0,0.5432243943214417
