,target_var,condition_var,condition_val,intervention,prob
31334,X85,X21,1,1,0.2945142686367035
31335,X85,X21,1,0,0.28954294323921204
31336,X3,X57,0,1,0.9658958315849304
31337,X3,X57,0,0,0.9640408158302307
31338,X3,X57,1,1,0.965461790561676
31339,X3,X57,1,0,0.961938738822937
31340,X62,X28,0,1,0.7354945540428162
31341,X62,X28,0,0,0.7458726167678833
31342,X62,X28,1,1,0.7331886887550354
31343,X62,X28,1,0,0.7334445714950562
31344,X48,X14,0,1,0.9300478100776672
31345,X48,X14,0,0,0.9291649460792542
31346,X48,X14,1,1,0.9294931888580322
31347,X48,X14,1,0,0.9280942678451538
31348,X87,X32,0,1,0.6935418844223022
31349,X87,X32,0,0,0.6651937365531921
31350,X87,X32,1,1,0.6907891035079956
31351,X87,X32,1,0,0.6620538830757141
31352,X69,X29,0,1,0.90885990858078
31353,X69,X29,0,0,0.9025987982749939
31354,X69,X29,1,1,0.9052307605743408
31355,X69,X29,1,0,0.8964196443557739
31356,X33,X21,0,1,0.2024097591638565
31357,X33,X21,0,0,0.20366422832012177
31358,X33,X21,1,1,0.1998378485441208
31359,X33,X21,1,0,0.18830662965774536
31360,X1,X73,0,1,0.20926745235919952
31361,X1,X73,0,0,0.16448016464710236
31362,X1,X73,1,1,0.22116008400917053
31363,X1,X73,1,0,0.2673172056674957
31364,X36,X91,0,1,0.7875440120697021
31365,X36,X91,0,0,0.7726819515228271
31366,X36,X91,1,1,0.7916745543479919
31367,X36,X91,1,0,0.7809954285621643
31368,X48,X7,0,1,0.9298253059387207
31369,X48,X7,0,0,0.9170758128166199
31370,X48,X7,1,1,0.9304898381233215
31371,X48,X7,1,0,0.9189603328704834
31372,X70,X84,0,1,0.7136542201042175
31373,X70,X84,0,0,0.6666021347045898
31374,X70,X84,1,1,0.7292829751968384
31375,X70,X84,1,0,0.7624614238739014
31376,X48,X31,0,1,0.9305140972137451
31377,X48,X31,0,0,0.929527759552002
31378,X48,X31,1,1,0.9294821619987488
31379,X48,X31,1,0,0.927921712398529
31380,X98,X37,0,1,0.24693019688129425
31381,X98,X37,0,0,0.2523547112941742
31382,X98,X37,1,1,0.24723444879055023
31383,X98,X37,1,0,0.2551601827144623
31384,X61,X81,0,1,0.21140475571155548
31385,X61,X81,0,0,0.17172864079475403
31386,X61,X81,1,1,0.20710726082324982
31387,X61,X81,1,0,0.1729346215724945
31388,X2,X45,0,1,0.15961305797100067
31389,X2,X45,0,0,0.17072364687919617
31390,X2,X45,1,1,0.17615947127342224
31391,X2,X45,1,0,0.19354215264320374
31392,X36,X79,0,1,0.7726298570632935
31393,X36,X79,0,0,0.6877426505088806
31394,X36,X79,1,1,0.7997475266456604
31395,X36,X79,1,0,0.784358561038971
31396,X32,X63,0,1,0.19751322269439697
31397,X32,X63,0,0,0.21237429976463318
31398,X32,X63,1,1,0.20171937346458435
31399,X32,X63,1,0,0.2133086919784546
31400,X7,X0,0,1,0.2208053022623062
31401,X7,X0,0,0,0.22496135532855988
31402,X7,X0,1,1,0.22280021011829376
31403,X7,X0,1,0,0.2289314717054367
31404,X14,X32,0,1,0.19063368439674377
31405,X14,X32,0,0,0.17343252897262573
31406,X14,X32,1,1,0.19697430729866028
31407,X14,X32,1,0,0.24155069887638092
31408,X1,X12,0,1,0.18562781810760498
31409,X1,X12,0,0,0.17048035562038422
31410,X1,X12,1,1,0.18223842978477478
31411,X1,X12,1,0,0.1597113311290741
31412,X21,X58,0,1,0.23420459032058716
31413,X21,X58,0,0,0.23230232298374176
31414,X21,X58,1,1,0.22952459752559662
31415,X21,X58,1,0,0.23671020567417145
31416,X28,X0,0,1,0.411138117313385
31417,X28,X0,0,0,0.42148810625076294
31418,X28,X0,1,1,0.41803857684135437
31419,X28,X0,1,0,0.4361521899700165
31420,X30,X59,0,1,0.27906402945518494
31421,X30,X59,0,0,0.28743115067481995
31422,X30,X59,1,1,0.30591657757759094
31423,X30,X59,1,0,0.3133746385574341
31424,X84,X8,0,1,0.44561246037483215
31425,X84,X8,0,0,0.4648887515068054
31426,X84,X8,1,1,0.4522658586502075
31427,X84,X8,1,0,0.46730849146842957
31428,X76,X69,0,1,0.1702760010957718
31429,X76,X69,0,0,0.20866936445236206
31430,X76,X69,1,1,0.17215010523796082
31431,X76,X69,1,0,0.20973606407642365
31432,X40,X81,0,1,0.8313177824020386
31433,X40,X81,0,0,0.8353407382965088
31434,X40,X81,1,1,0.8283671140670776
31435,X40,X81,1,0,0.8296315670013428
31436,X91,X46,0,1,0.5815110206604004
31437,X91,X46,0,0,0.6203586459159851
31438,X91,X46,1,1,0.5082547068595886
31439,X91,X46,1,0,0.4938695728778839
31440,X98,X50,0,1,0.23811548948287964
31441,X98,X50,0,0,0.24448472261428833
31442,X98,X50,1,1,0.23892265558242798
31443,X98,X50,1,0,0.24511870741844177
31444,X4,X71,0,1,0.19528426229953766
31445,X4,X71,0,0,0.19393333792686462
31446,X4,X71,1,1,0.19444189965724945
31447,X4,X71,1,0,0.1927935928106308
31448,X7,X4,0,1,0.22952407598495483
31449,X7,X4,0,0,0.23361124098300934
31450,X7,X4,1,1,0.2305678278207779
31451,X7,X4,1,0,0.2348671704530716
31452,X46,X58,0,1,0.3789989650249481
31453,X46,X58,0,0,0.500385046005249
31454,X46,X58,1,1,0.2609905004501343
31455,X46,X58,1,0,0.25983956456184387
31456,X1,X92,0,1,0.20792734622955322
31457,X1,X92,0,0,0.19479557871818542
31458,X1,X92,1,1,0.2019590437412262
31459,X1,X92,1,0,0.18652401864528656
31460,X99,X15,0,1,0.9733004570007324
31461,X99,X15,0,0,0.9788554310798645
31462,X99,X15,1,1,0.01809236779808998
31463,X99,X15,1,0,0.018310658633708954
31464,X99,X20,0,1,0.609550952911377
31465,X99,X20,0,0,0.651600182056427
31466,X99,X20,1,1,0.6043647527694702
31467,X99,X20,1,0,0.6077138781547546
31468,X3,X90,0,1,0.9662924408912659
31469,X3,X90,0,0,0.9601019024848938
31470,X3,X90,1,1,0.9667286276817322
31471,X3,X90,1,0,0.9620473980903625
31472,X72,X9,0,1,0.14081208407878876
31473,X72,X9,0,0,0.1373508870601654
31474,X72,X9,1,1,0.14280658960342407
31475,X72,X9,1,0,0.14087256789207458
31476,X64,X47,0,1,0.09067689627408981
31477,X64,X47,0,0,0.10158161073923111
31478,X64,X47,1,1,0.08973152190446854
31479,X64,X47,1,0,0.0910353884100914
31480,X49,X33,0,1,0.6280626058578491
31481,X49,X33,0,0,0.6229724287986755
31482,X49,X33,1,1,0.6235463619232178
31483,X49,X33,1,0,0.6167706251144409
31484,X73,X20,0,1,0.035059794783592224
31485,X73,X20,0,0,0.0334317646920681
31486,X73,X20,1,1,0.03570559620857239
31487,X73,X20,1,0,0.034474365413188934
31488,X28,X4,0,1,0.4235485792160034
31489,X28,X4,0,0,0.45449602603912354
31490,X28,X4,1,1,0.43227145075798035
31491,X28,X4,1,0,0.47508493065834045
31492,X4,X77,0,1,0.19061292707920074
31493,X4,X77,0,0,0.19379441440105438
31494,X4,X77,1,1,0.1885053962469101
31495,X4,X77,1,0,0.19149182736873627
31496,X55,X95,0,1,0.15203040838241577
31497,X55,X95,0,0,0.8944408297538757
31498,X55,X95,1,1,0.08049296587705612
31499,X55,X95,1,0,0.07196067273616791
31500,X69,X38,0,1,0.9038652777671814
31501,X69,X38,0,0,0.8883872628211975
31502,X69,X38,1,1,0.9031518697738647
31503,X69,X38,1,0,0.8889973163604736
31504,X44,X29,0,1,0.36173832416534424
31505,X44,X29,0,0,0.3505607843399048
31506,X44,X29,1,1,0.3651643693447113
31507,X44,X29,1,0,0.40817445516586304
31508,X98,X24,0,1,0.23960049450397491
31509,X98,X24,0,0,0.24378640949726105
31510,X98,X24,1,1,0.24011535942554474
31511,X98,X24,1,0,0.2441556304693222
31512,X38,X71,0,1,0.6781739592552185
31513,X38,X71,0,0,0.6810727119445801
31514,X38,X71,1,1,0.6662495136260986
31515,X38,X71,1,0,0.6752402782440186
31516,X12,X10,0,1,0.18238484859466553
31517,X12,X10,0,0,0.1877296268939972
31518,X12,X10,1,1,0.1829204559326172
31519,X12,X10,1,0,0.18566559255123138
31520,X28,X40,0,1,0.42022639513015747
31521,X28,X40,0,0,0.43616604804992676
31522,X28,X40,1,1,0.41939181089401245
31523,X28,X40,1,0,0.433031290769577
31524,X71,X86,0,1,0.004479691851884127
31525,X71,X86,0,0,0.023753875866532326
31526,X71,X86,1,1,0.004293138161301613
31527,X71,X86,1,0,0.006623161491006613
31528,X68,X81,0,1,0.48226577043533325
31529,X68,X81,0,0,0.992760181427002
31530,X68,X81,1,1,0.13255831599235535
31531,X68,X81,1,0,0.05913873016834259
31532,X55,X16,0,1,0.09426162391901016
31533,X55,X16,0,0,0.10353422164916992
31534,X55,X16,1,1,0.09402228146791458
31535,X55,X16,1,0,0.10231346637010574
31536,X28,X44,0,1,0.41134288907051086
31537,X28,X44,0,0,0.4398775100708008
31538,X28,X44,1,1,0.3902128040790558
31539,X28,X44,1,0,0.3857465386390686
31540,X38,X77,0,1,0.690158486366272
31541,X38,X77,0,0,0.6911765933036804
31542,X38,X77,1,1,0.7010291218757629
31543,X38,X77,1,0,0.7056998610496521
31544,X59,X95,0,1,0.9495568871498108
31545,X59,X95,0,0,0.9438201189041138
31546,X59,X95,1,1,0.9493764638900757
31547,X59,X95,1,0,0.9432880878448486
31548,X26,X89,0,1,0.7134435176849365
31549,X26,X89,0,0,0.6392496824264526
31550,X26,X89,1,1,0.7183812260627747
31551,X26,X89,1,0,0.6897295117378235
31552,X0,X4,0,1,0.20156556367874146
31553,X0,X4,0,0,0.18898406624794006
31554,X0,X4,1,1,0.20190787315368652
31555,X0,X4,1,0,0.17773212492465973
31556,X84,X75,0,1,0.46111276745796204
31557,X84,X75,0,0,0.4669526517391205
31558,X84,X75,1,1,0.4593208134174347
31559,X84,X75,1,0,0.4690651595592499
31560,X59,X16,0,1,0.9444604516029358
31561,X59,X16,0,0,0.9333602786064148
31562,X59,X16,1,1,0.9458726644515991
31563,X59,X16,1,0,0.938165009021759
31564,X90,X1,0,1,0.7805896401405334
31565,X90,X1,0,0,0.7996321320533752
31566,X90,X1,1,1,0.9266082048416138
31567,X90,X1,1,0,0.9773674607276917
31568,X8,X78,0,1,0.8368324637413025
31569,X8,X78,0,0,0.8356559872627258
31570,X8,X78,1,1,0.8362395167350769
31571,X8,X78,1,0,0.8326972723007202
31572,X75,X81,0,1,0.47911664843559265
31573,X75,X81,0,0,0.47355854511260986
31574,X75,X81,1,1,0.47733619809150696
31575,X75,X81,1,0,0.4777516722679138
31576,X35,X87,0,1,0.4127481281757355
31577,X35,X87,0,0,0.42408865690231323
31578,X35,X87,1,1,0.412864625453949
31579,X35,X87,1,0,0.42326855659484863
31580,X36,X71,0,1,0.8077216148376465
31581,X36,X71,0,0,0.7916126847267151
31582,X36,X71,1,1,0.727108895778656
31583,X36,X71,1,0,0.495039165019989
31584,X92,X9,0,1,0.953388512134552
31585,X92,X9,0,0,0.953192949295044
31586,X92,X9,1,1,0.9536007046699524
31587,X92,X9,1,0,0.9523704051971436
31588,X58,X51,0,1,0.9702804088592529
31589,X58,X51,0,0,0.9731359481811523
31590,X58,X51,1,1,0.9614170789718628
31591,X58,X51,1,0,0.9510237574577332
31592,X95,X22,0,1,0.9792295098304749
31593,X95,X22,0,0,0.9783146381378174
31594,X95,X22,1,1,0.9796279668807983
31595,X95,X22,1,0,0.9792744517326355
31596,X29,X89,0,1,0.612441897392273
31597,X29,X89,0,0,0.6588600873947144
31598,X29,X89,1,1,0.5708986520767212
31599,X29,X89,1,0,0.590461015701294
31600,X41,X30,0,1,0.5647854208946228
31601,X41,X30,0,0,0.5413771271705627
31602,X41,X30,1,1,0.5642663836479187
31603,X41,X30,1,0,0.5433353781700134
31604,X85,X66,0,1,0.30512237548828125
31605,X85,X66,0,0,0.30975157022476196
31606,X85,X66,1,1,0.30464601516723633
31607,X85,X66,1,0,0.3102295398712158
31608,X44,X38,0,1,0.3612514138221741
31609,X44,X38,0,0,0.373518705368042
31610,X44,X38,1,1,0.3519609570503235
31611,X44,X38,1,0,0.3611988127231598
31612,X57,X51,0,1,0.30226436257362366
31613,X57,X51,0,0,0.31370553374290466
31614,X57,X51,1,1,0.3066788911819458
31615,X57,X51,1,0,0.3129822015762329
31616,X36,X77,0,1,0.795234203338623
31617,X36,X77,0,0,0.778174102306366
31618,X36,X77,1,1,0.7958489060401917
31619,X36,X77,1,0,0.7780896425247192
31620,X43,X45,0,1,0.04324864223599434
31621,X43,X45,0,0,0.03669013828039169
31622,X43,X45,1,1,0.050221119076013565
31623,X43,X45,1,0,0.06239248812198639
31624,X65,X81,0,1,0.2775125503540039
31625,X65,X81,0,0,0.2880605161190033
31626,X65,X81,1,1,0.26174643635749817
31627,X65,X81,1,0,0.26823174953460693
31628,X62,X91,0,1,0.7347584366798401
31629,X62,X91,0,0,0.7159948348999023
31630,X62,X91,1,1,0.7384066581726074
31631,X62,X91,1,0,0.7389557957649231
31632,X18,X1,0,1,0.9963642954826355
31633,X18,X1,0,0,0.9970703125
31634,X18,X1,1,1,0.9965432286262512
31635,X18,X1,1,0,0.9969412684440613
31636,X33,X66,0,1,0.19867411255836487
31637,X33,X66,0,0,0.19961652159690857
31638,X33,X66,1,1,0.19987551867961884
31639,X33,X66,1,0,0.2032594233751297
31640,X7,X96,0,1,0.21998433768749237
31641,X7,X96,0,0,0.20456761121749878
31642,X7,X96,1,1,0.23430365324020386
31643,X7,X96,1,0,0.35230883955955505
31644,X43,X80,0,1,0.05427974462509155
31645,X43,X80,0,0,0.10201027989387512
31646,X43,X80,1,1,0.04538694769144058
31647,X43,X80,1,0,0.04515767842531204
31648,X33,X35,0,1,0.20147500932216644
31649,X33,X35,0,0,0.2029028981924057
31650,X33,X35,1,1,0.2018846571445465
31651,X33,X35,1,0,0.20400471985340118
31652,X67,X43,0,1,0.8578483462333679
31653,X67,X43,0,0,0.857583224773407
31654,X67,X43,1,1,0.8480963706970215
31655,X67,X43,1,0,0.856468915939331
31656,X30,X22,0,1,0.9684897661209106
31657,X30,X22,0,0,0.9904955625534058
31658,X30,X22,1,1,0.017823176458477974
31659,X30,X22,1,0,0.019590698182582855
31660,X95,X72,0,1,0.9795252084732056
31661,X95,X72,0,0,0.9810417294502258
31662,X95,X72,1,1,0.9795348048210144
31663,X95,X72,1,0,0.980960488319397
31664,X76,X57,0,1,0.1677210032939911
31665,X76,X57,0,0,0.20039153099060059
31666,X76,X57,1,1,0.1715071052312851
31667,X76,X57,1,0,0.20407070219516754
31668,X28,X96,0,1,0.4147738218307495
31669,X28,X96,0,0,0.4251227080821991
31670,X28,X96,1,1,0.41471919417381287
31671,X28,X96,1,0,0.42799806594848633
31672,X70,X29,0,1,0.7293424606323242
31673,X70,X29,0,0,0.7036226987838745
31674,X70,X29,1,1,0.6950949430465698
31675,X70,X29,1,0,0.6749441027641296
31676,X48,X12,0,1,0.9307856559753418
31677,X48,X12,0,0,0.9328732490539551
31678,X48,X12,1,1,0.9336228966712952
31679,X48,X12,1,0,0.9318603873252869
31680,X97,X54,0,1,0.8720833659172058
31681,X97,X54,0,0,0.8660393953323364
31682,X97,X54,1,1,0.8724094033241272
31683,X97,X54,1,0,0.8644880056381226
31684,X76,X26,0,1,0.1599978357553482
31685,X76,X26,0,0,0.5197712779045105
31686,X76,X26,1,1,0.12816303968429565
31687,X76,X26,1,0,0.027089113369584084
31688,X52,X48,0,1,0.38455140590667725
31689,X52,X48,0,0,0.3872831165790558
31690,X52,X48,1,1,0.38621145486831665
31691,X52,X48,1,0,0.3954380452632904
31692,X44,X52,0,1,0.3661823570728302
31693,X44,X52,0,0,0.37599819898605347
31694,X44,X52,1,1,0.33148545026779175
31695,X44,X52,1,0,0.3148444890975952
31696,X73,X10,0,1,0.038117699325084686
31697,X73,X10,0,0,0.03861723467707634
31698,X73,X10,1,1,0.038582514971494675
31699,X73,X10,1,0,0.038986824452877045
31700,X37,X68,0,1,0.24589845538139343
31701,X37,X68,0,0,0.25370678305625916
31702,X37,X68,1,1,0.2530394196510315
31703,X37,X68,1,0,0.27154815196990967
31704,X99,X33,0,1,0.601881742477417
31705,X99,X33,0,0,0.6012250185012817
31706,X99,X33,1,1,0.5953977108001709
31707,X99,X33,1,0,0.5960591435432434
31708,X21,X91,0,1,0.341503769159317
31709,X21,X91,0,0,0.5553203225135803
31710,X21,X91,1,1,0.1000078096985817
31711,X21,X91,1,0,0.06315091997385025
31712,X82,X60,0,1,0.5406121611595154
31713,X82,X60,0,0,0.5363975763320923
31714,X82,X60,1,1,0.5419318675994873
31715,X82,X60,1,0,0.5343050360679626
31716,X35,X10,0,1,0.4138382077217102
31717,X35,X10,0,0,0.4248213768005371
31718,X35,X10,1,1,0.41395366191864014
31719,X35,X10,1,0,0.42406165599823
31720,X65,X27,0,1,0.27408185601234436
31721,X65,X27,0,0,0.3626980185508728
31722,X65,X27,1,1,0.2701880931854248
31723,X65,X27,1,0,0.29552707076072693
31724,X16,X5,0,1,0.06690704822540283
31725,X16,X5,0,0,0.09302002936601639
31726,X16,X5,1,1,0.21910670399665833
31727,X16,X5,1,0,0.13166078925132751
31728,X21,X79,0,1,0.23187144100666046
31729,X21,X79,0,0,0.22921626269817352
31730,X21,X79,1,1,0.22944045066833496
31731,X21,X79,1,0,0.23565368354320526
31732,X30,X72,0,1,0.3212357759475708
31733,X30,X72,0,0,0.34240877628326416
31734,X30,X72,1,1,0.29756641387939453
31735,X30,X72,1,0,0.3062647879123688
31736,X88,X70,0,1,0.279275119304657
31737,X88,X70,0,0,0.30223098397254944
31738,X88,X70,1,1,0.6311017870903015
31739,X88,X70,1,0,0.516109824180603
31740,X48,X92,0,1,0.933243453502655
31741,X48,X92,0,0,0.9278774857521057
31742,X48,X92,1,1,0.942333996295929
31743,X48,X92,1,0,0.9459525346755981
31744,X65,X42,0,1,0.24017228186130524
31745,X65,X42,0,0,0.2311161458492279
31746,X65,X42,1,1,0.23627592623233795
31747,X65,X42,1,0,0.22290457785129547
31748,X93,X87,0,1,0.4373568892478943
31749,X93,X87,0,0,0.445752888917923
31750,X93,X87,1,1,0.4334889054298401
31751,X93,X87,1,0,0.43700748682022095
31752,X26,X15,0,1,0.7182384133338928
31753,X26,X15,0,0,0.6719313263893127
31754,X26,X15,1,1,0.7205973863601685
31755,X26,X15,1,0,0.6746454834938049
31756,X26,X20,0,1,0.7465407252311707
31757,X26,X20,0,0,0.7366937398910522
31758,X26,X20,1,1,0.7408662438392639
31759,X26,X20,1,0,0.717059850692749
31760,X53,X81,0,1,0.5540326833724976
31761,X53,X81,0,0,0.49396422505378723
31762,X53,X81,1,1,0.5557883977890015
31763,X53,X81,1,0,0.5544862151145935
31764,X25,X76,0,1,0.05188429728150368
31765,X25,X76,0,0,0.05373656749725342
31766,X25,X76,1,1,0.054049041122198105
31767,X25,X76,1,0,0.056961409747600555
31768,X19,X28,0,1,0.038401130586862564
31769,X19,X28,0,0,0.03623920679092407
31770,X19,X28,1,1,0.03834056854248047
31771,X19,X28,1,0,0.03609880432486534
31772,X46,X91,0,1,0.2947979271411896
31773,X46,X91,0,0,0.34281685948371887
31774,X46,X91,1,1,0.2826877236366272
31775,X46,X91,1,0,0.2932799458503723
31776,X25,X97,0,1,0.05757565796375275
31777,X25,X97,0,0,0.05977872014045715
31778,X25,X97,1,1,0.054635126143693924
31779,X25,X97,1,0,0.05384393408894539
31780,X49,X67,0,1,0.6273846626281738
31781,X49,X67,0,0,0.6280879974365234
31782,X49,X67,1,1,0.6252737045288086
31783,X49,X67,1,0,0.6195495128631592
31784,X39,X14,0,1,0.6948587894439697
31785,X39,X14,0,0,0.7109870910644531
31786,X39,X14,1,1,0.6922325491905212
31787,X39,X14,1,0,0.706418514251709
31788,X0,X96,0,1,0.1968013197183609
31789,X0,X96,0,0,0.18063946068286896
31790,X0,X96,1,1,0.19570501148700714
31791,X0,X96,1,0,0.1792309731245041
31792,X97,X3,0,1,0.8835843205451965
31793,X97,X3,0,0,0.8860551714897156
31794,X97,X3,1,1,0.8806948661804199
31795,X97,X3,1,0,0.8789103627204895
31796,X46,X79,0,1,0.6105720400810242
31797,X46,X79,0,0,0.6821979880332947
31798,X46,X79,1,1,0.24694155156612396
31799,X46,X79,1,0,0.25092801451683044
31800,X57,X8,0,1,0.3052380681037903
31801,X57,X8,0,0,0.30940568447113037
31802,X57,X8,1,1,0.3034563958644867
31803,X57,X8,1,0,0.3056508004665375
31804,X64,X94,0,1,0.08944559097290039
31805,X64,X94,0,0,0.09594397246837616
31806,X64,X94,1,1,0.09000454097986221
31807,X64,X94,1,0,0.09563463181257248
31808,X52,X17,0,1,0.38728877902030945
31809,X52,X17,0,0,0.41639354825019836
31810,X52,X17,1,1,0.37942036986351013
31811,X52,X17,1,0,0.3659805357456207
31812,X60,X9,0,1,0.2645379304885864
31813,X60,X9,0,0,0.2730538845062256
31814,X60,X9,1,1,0.2643168270587921
31815,X60,X9,1,0,0.2749047875404358
31816,X74,X56,0,1,0.010436042211949825
31817,X74,X56,0,0,0.011987273581326008
31818,X74,X56,1,1,0.011502985842525959
31819,X74,X56,1,0,0.013935736380517483
31820,X31,X25,0,1,0.04210111126303673
31821,X31,X25,0,0,0.041302621364593506
31822,X31,X25,1,1,0.043191540986299515
31823,X31,X25,1,0,0.04375653713941574
31824,X15,X1,0,1,0.400368332862854
31825,X15,X1,0,0,0.37706249952316284
31826,X15,X1,1,1,0.3955475091934204
31827,X15,X1,1,0,0.3539714515209198
31828,X39,X99,0,1,0.5318994522094727
31829,X39,X99,0,0,0.3898758888244629
31830,X39,X99,1,1,0.9145958423614502
31831,X39,X99,1,0,0.9770814776420593
31832,X1,X78,0,1,0.19733507931232452
31833,X1,X78,0,0,0.18570969998836517
31834,X1,X78,1,1,0.1936386227607727
31835,X1,X78,1,0,0.1809331178665161
31836,X49,X64,0,1,0.6242344975471497
31837,X49,X64,0,0,0.6186130046844482
31838,X49,X64,1,1,0.6220013499259949
31839,X49,X64,1,0,0.6086688041687012
31840,X79,X26,0,1,0.9134755730628967
31841,X79,X26,0,0,0.8930020928382874
31842,X79,X26,1,1,0.9131973385810852
31843,X79,X26,1,0,0.8988173007965088
31844,X95,X18,0,1,0.9815350770950317
31845,X95,X18,0,0,0.9817795157432556
31846,X95,X18,1,1,0.9808005094528198
31847,X95,X18,1,0,0.9820874333381653
31848,X61,X43,0,1,0.10128667950630188
31849,X61,X43,0,0,0.07284408807754517
31850,X61,X43,1,1,0.13811235129833221
31851,X61,X43,1,0,0.09200721234083176
31852,X39,X31,0,1,0.6953955888748169
31853,X39,X31,0,0,0.7174646258354187
31854,X39,X31,1,1,0.701332688331604
31855,X39,X31,1,0,0.7202733159065247
31856,X64,X27,0,1,0.09728951007127762
31857,X64,X27,0,0,0.20801658928394318
31858,X64,X27,1,1,0.08123601227998734
31859,X64,X27,1,0,0.06683296710252762
31860,X49,X98,0,1,0.6305263042449951
31861,X49,X98,0,0,0.6267303228378296
31862,X49,X98,1,1,0.6269758939743042
31863,X49,X98,1,0,0.620495617389679
31864,X9,X87,0,1,0.1133725494146347
31865,X9,X87,0,0,0.12531353533267975
31866,X9,X87,1,1,0.11247265338897705
31867,X9,X87,1,0,0.1235036849975586
31868,X27,X11,0,1,0.8278681039810181
31869,X27,X11,0,0,0.7526199817657471
31870,X27,X11,1,1,0.8207862377166748
31871,X27,X11,1,0,0.7759548425674438
31872,X53,X27,0,1,0.5646663904190063
31873,X53,X27,0,0,0.5707131624221802
31874,X53,X27,1,1,0.5630713105201721
31875,X53,X27,1,0,0.5669820308685303
31876,X70,X38,0,1,0.7057262063026428
31877,X70,X38,0,0,0.6894358992576599
31878,X70,X38,1,1,0.7126471400260925
31879,X70,X38,1,0,0.6997141242027283
31880,X64,X42,0,1,0.08989173173904419
31881,X64,X42,0,0,0.0979476198554039
31882,X64,X42,1,1,0.09118907153606415
31883,X64,X42,1,0,0.09821607917547226
31884,X4,X45,0,1,0.1953171044588089
31885,X4,X45,0,0,0.181954488158226
31886,X4,X45,1,1,0.1940585821866989
31887,X4,X45,1,0,0.1941012442111969
31888,X56,X53,0,1,0.39933159947395325
31889,X56,X53,0,0,0.4099828004837036
31890,X56,X53,1,1,0.38968509435653687
31891,X56,X53,1,0,0.40389010310173035
31892,X53,X42,0,1,0.5461952090263367
31893,X53,X42,0,0,0.5466086268424988
31894,X53,X42,1,1,0.544206976890564
31895,X53,X42,1,0,0.5395732522010803
31896,X27,X41,0,1,0.8359981775283813
31897,X27,X41,0,0,0.47642573714256287
31898,X27,X41,1,1,0.9016985297203064
31899,X27,X41,1,0,0.9647863507270813
31900,X88,X69,0,1,0.5694060921669006
31901,X88,X69,0,0,0.5469905734062195
31902,X88,X69,1,1,0.5569745302200317
31903,X88,X69,1,0,0.5289796590805054
31904,X42,X19,0,1,0.07716663926839828
31905,X42,X19,0,0,0.08319032937288284
31906,X42,X19,1,1,0.07695040106773376
31907,X42,X19,1,0,0.08265285938978195
31908,X56,X32,0,1,0.3817591667175293
31909,X56,X32,0,0,0.3914943337440491
31910,X56,X32,1,1,0.36630523204803467
31911,X56,X32,1,0,0.3849548101425171
31912,X1,X4,0,1,0.19485363364219666
31913,X1,X4,0,0,0.15312808752059937
31914,X1,X4,1,1,0.16699805855751038
31915,X1,X4,1,0,0.10998793691396713
31916,X12,X64,0,1,0.18402843177318573
31917,X12,X64,0,0,0.1864403933286667
31918,X12,X64,1,1,0.18444953858852386
31919,X12,X64,1,0,0.19164808094501495
31920,X30,X18,0,1,0.304561972618103
31921,X30,X18,0,0,0.31401050090789795
31922,X30,X18,1,1,0.30810508131980896
31923,X30,X18,1,0,0.3213992714881897
31924,X4,X80,0,1,0.17896009981632233
31925,X4,X80,0,0,0.1540164351463318
31926,X4,X80,1,1,0.19056451320648193
31927,X4,X80,1,0,0.19147026538848877
31928,X0,X11,0,1,0.19920940697193146
31929,X0,X11,0,0,0.19307798147201538
31930,X0,X11,1,1,0.20040541887283325
31931,X0,X11,1,0,0.19095906615257263
31932,X40,X43,0,1,0.825857937335968
31933,X40,X43,0,0,0.8304324746131897
31934,X40,X43,1,1,0.8215121030807495
31935,X40,X43,1,0,0.8191264271736145
31936,X74,X55,0,1,0.009317321702837944
31937,X74,X55,0,0,0.01052104216068983
31938,X74,X55,1,1,0.00997490156441927
31939,X74,X55,1,0,0.01163777057081461
31940,X62,X71,0,1,0.7365294694900513
31941,X62,X71,0,0,0.7374318838119507
31942,X62,X71,1,1,0.7356386184692383
31943,X62,X71,1,0,0.7369479537010193
31944,X12,X98,0,1,0.17555546760559082
31945,X12,X98,0,0,0.18308401107788086
31946,X12,X98,1,1,0.1762010008096695
31947,X12,X98,1,0,0.17645780742168427
31948,X0,X41,0,1,0.20148175954818726
31949,X0,X41,0,0,0.1803315430879593
31950,X0,X41,1,1,0.20017920434474945
31951,X0,X41,1,0,0.1821305751800537
31952,X1,X40,0,1,0.20090438425540924
31953,X1,X40,0,0,0.187409907579422
31954,X1,X40,1,1,0.2000415027141571
31955,X1,X40,1,0,0.1878487765789032
31956,X51,X60,0,1,0.1238885447382927
31957,X51,X60,0,0,0.109190434217453
31958,X51,X60,1,1,0.22280430793762207
31959,X51,X60,1,0,0.4224923253059387
31960,X67,X46,0,1,0.8519490957260132
31961,X67,X46,0,0,0.8452868461608887
31962,X67,X46,1,1,0.8464176058769226
31963,X67,X46,1,0,0.8415159583091736
31964,X38,X45,0,1,0.6746988892555237
31965,X38,X45,0,0,0.67549729347229
31966,X38,X45,1,1,0.6707961559295654
31967,X38,X45,1,0,0.6686570048332214
31968,X58,X75,0,1,0.9629051089286804
31969,X58,X75,0,0,0.9529227018356323
31970,X58,X75,1,1,0.961712658405304
