,target_var,condition_var,condition_val,intervention,prob
34076,X18,X88,0,1,0.4385721981525421
34077,X18,X88,0,0,0.42964717745780945
34078,X18,X88,1,1,0.44051650166511536
34079,X18,X88,1,0,0.44929635524749756
34080,X51,X12,0,1,0.3937760591506958
34081,X51,X12,0,0,0.38636136054992676
34082,X51,X12,1,1,0.40663185715675354
34083,X51,X12,1,0,0.4248327910900116
34084,X27,X10,0,1,0.524681031703949
34085,X27,X10,0,0,0.5215996503829956
34086,X27,X10,1,1,0.5241553783416748
34087,X27,X10,1,0,0.5261197686195374
34088,X42,X63,0,1,0.9640089273452759
34089,X42,X63,0,0,0.8666629791259766
34090,X42,X63,1,1,0.9831031560897827
34091,X42,X63,1,0,0.9905615448951721
34092,X16,X42,0,1,0.741746187210083
34093,X16,X42,0,0,0.9458414316177368
34094,X16,X42,1,1,0.7283288240432739
34095,X16,X42,1,0,0.8637962937355042
34096,X34,X10,0,1,0.09792117029428482
34097,X34,X10,0,0,0.09785784780979156
34098,X34,X10,1,1,0.09778361022472382
34099,X34,X10,1,0,0.09873668104410172
34100,X43,X84,0,1,0.08132217824459076
34101,X43,X84,0,0,0.08409098535776138
34102,X43,X84,1,1,0.07984553277492523
34103,X43,X84,1,0,0.08995112776756287
34104,X83,X14,0,1,0.29197487235069275
34105,X83,X14,0,0,0.2946985960006714
34106,X83,X14,1,1,0.2901546061038971
34107,X83,X14,1,0,0.2937767505645752
34108,X77,X29,0,1,0.8907312750816345
34109,X77,X29,0,0,0.8911654353141785
34110,X77,X29,1,1,0.8913441896438599
34111,X77,X29,1,0,0.8929324150085449
34112,X20,X73,0,1,0.375251829624176
34113,X20,X73,0,0,0.39619413018226624
34114,X20,X73,1,1,0.3733268082141876
34115,X20,X73,1,0,0.39463120698928833
34116,X3,X68,0,1,0.7985159158706665
34117,X3,X68,0,0,0.8059428930282593
34118,X3,X68,1,1,0.8109148740768433
34119,X3,X68,1,0,0.7915867567062378
34120,X2,X44,0,1,0.8938791751861572
34121,X2,X44,0,0,0.8765881061553955
34122,X2,X44,1,1,0.8939298987388611
34123,X2,X44,1,0,0.8793362975120544
34124,X3,X63,0,1,0.7798442840576172
34125,X3,X63,0,0,0.758285403251648
34126,X3,X63,1,1,0.8323948979377747
34127,X3,X63,1,0,0.887045681476593
34128,X19,X66,0,1,0.9987908005714417
34129,X19,X66,0,0,0.9987286925315857
34130,X19,X66,1,1,0.9988180994987488
34131,X19,X66,1,0,0.9987633228302002
34132,X39,X97,0,1,0.3279583156108856
34133,X39,X97,0,0,0.3244761824607849
34134,X39,X97,1,1,0.32476702332496643
34135,X39,X97,1,0,0.31954777240753174
34136,X15,X33,0,1,0.8334600329399109
34137,X15,X33,0,0,0.8369503021240234
34138,X15,X33,1,1,0.8329159617424011
34139,X15,X33,1,0,0.8317846655845642
34140,X50,X77,0,1,0.40042373538017273
34141,X50,X77,0,0,0.3927936851978302
34142,X50,X77,1,1,0.4010113775730133
34143,X50,X77,1,0,0.3902389109134674
34144,X41,X42,0,1,0.6932784914970398
34145,X41,X42,0,0,0.7286768555641174
34146,X41,X42,1,1,0.7020666003227234
34147,X41,X42,1,0,0.7322701811790466
34148,X55,X75,0,1,0.8893219828605652
34149,X55,X75,0,0,0.6100172400474548
34150,X55,X75,1,1,0.8950800895690918
34151,X55,X75,1,0,0.9200387597084045
34152,X24,X23,0,1,0.8913013339042664
34153,X24,X23,0,0,0.8929015398025513
34154,X24,X23,1,1,0.8856417536735535
34155,X24,X23,1,0,0.8834406137466431
34156,X12,X17,0,1,0.9415978789329529
34157,X12,X17,0,0,0.9365645051002502
34158,X12,X17,1,1,0.9410282373428345
34159,X12,X17,1,0,0.9340949654579163
34160,X63,X76,0,1,0.7745314836502075
34161,X63,X76,0,0,0.7702793478965759
34162,X63,X76,1,1,0.7723875045776367
34163,X63,X76,1,0,0.776023805141449
34164,X65,X85,0,1,0.7245644927024841
34165,X65,X85,0,0,0.7652642726898193
34166,X65,X85,1,1,0.7182003855705261
34167,X65,X85,1,0,0.7557903528213501
34168,X5,X40,0,1,0.3398171067237854
34169,X5,X40,0,0,0.33028554916381836
34170,X5,X40,1,1,0.3366606533527374
34171,X5,X40,1,0,0.3206721246242523
34172,X35,X91,0,1,0.8934695720672607
34173,X35,X91,0,0,0.8979146480560303
34174,X35,X91,1,1,0.8994039297103882
34175,X35,X91,1,0,0.8973371982574463
34176,X40,X15,0,1,0.3710489273071289
34177,X40,X15,0,0,0.37225067615509033
34178,X40,X15,1,1,0.36930352449417114
34179,X40,X15,1,0,0.365865021944046
34180,X93,X15,0,1,0.45565488934516907
34181,X93,X15,0,0,0.45875927805900574
34182,X93,X15,1,1,0.4527348577976227
34183,X93,X15,1,0,0.45569297671318054
34184,X59,X6,0,1,0.01707731932401657
34185,X59,X6,0,0,0.016409078612923622
34186,X59,X6,1,1,0.016776788979768753
34187,X59,X6,1,0,0.016305889934301376
34188,X29,X4,0,1,0.5319388508796692
34189,X29,X4,0,0,0.5507491827011108
34190,X29,X4,1,1,0.5275634527206421
34191,X29,X4,1,0,0.5450376272201538
34192,X8,X95,0,1,0.00014090687909629196
34193,X8,X95,0,0,9.930261876434088e-05
34194,X8,X95,1,1,0.0001414376456523314
34195,X8,X95,1,0,0.00011501319386297837
34196,X1,X48,0,1,0.872416079044342
34197,X1,X48,0,0,0.7321037650108337
34198,X1,X48,1,1,0.8896774649620056
34199,X1,X48,1,0,0.8620507121086121
34200,X22,X18,0,1,0.03748408704996109
34201,X22,X18,0,0,0.043587181717157364
34202,X22,X18,1,1,0.037377532571554184
34203,X22,X18,1,0,0.038691651076078415
34204,X63,X38,0,1,0.668407142162323
34205,X63,X38,0,0,0.5645857453346252
34206,X63,X38,1,1,0.8621953129768372
34207,X63,X38,1,0,0.89239501953125
34208,X50,X25,0,1,0.4071565866470337
34209,X50,X25,0,0,0.40982455015182495
34210,X50,X25,1,1,0.3992806375026703
34211,X50,X25,1,0,0.3931697607040405
34212,X36,X86,0,1,0.05267598479986191
34213,X36,X86,0,0,0.056209225207567215
34214,X36,X86,1,1,0.05279122292995453
34215,X36,X86,1,0,0.05668719485402107
34216,X77,X43,0,1,0.8940220475196838
34217,X77,X43,0,0,0.8926685452461243
34218,X77,X43,1,1,0.894892692565918
34219,X77,X43,1,0,0.8889935612678528
34220,X2,X49,0,1,0.8919160962104797
34221,X2,X49,0,0,0.8948490023612976
34222,X2,X49,1,1,0.8927514553070068
34223,X2,X49,1,0,0.8949502110481262
34224,X48,X89,0,1,0.592877209186554
34225,X48,X89,0,0,0.6097937822341919
34226,X48,X89,1,1,0.5902257561683655
34227,X48,X89,1,0,0.6078541278839111
34228,X10,X57,0,1,0.7059869766235352
34229,X10,X57,0,0,0.6878443956375122
34230,X10,X57,1,1,0.881361722946167
34231,X10,X57,1,0,0.878868818283081
34232,X10,X28,0,1,0.8118036985397339
34233,X10,X28,0,0,0.8229735493659973
34234,X10,X28,1,1,0.813392162322998
34235,X10,X28,1,0,0.8232057094573975
34236,X24,X2,0,1,0.8952777981758118
34237,X24,X2,0,0,0.8991541266441345
34238,X24,X2,1,1,0.9075085520744324
34239,X24,X2,1,0,0.9048627614974976
34240,X31,X95,0,1,0.5074912905693054
34241,X31,X95,0,0,0.5176825523376465
34242,X31,X95,1,1,0.5347363352775574
34243,X31,X95,1,0,0.5624464154243469
34244,X60,X91,0,1,0.00145930505823344
34245,X60,X91,0,0,0.0015650773420929909
34246,X60,X91,1,1,0.001483066356740892
34247,X60,X91,1,0,0.0017325642984360456
34248,X36,X98,0,1,0.05301288142800331
34249,X36,X98,0,0,0.059142183512449265
34250,X36,X98,1,1,0.05252765491604805
34251,X36,X98,1,0,0.05888676270842552
34252,X78,X83,0,1,0.8091490864753723
34253,X78,X83,0,0,0.817134439945221
34254,X78,X83,1,1,0.809579610824585
34255,X78,X83,1,0,0.8143543004989624
34256,X6,X1,0,1,0.6572132110595703
34257,X6,X1,0,0,0.6541979908943176
34258,X6,X1,1,1,0.6307933330535889
34259,X6,X1,1,0,0.6403363347053528
34260,X15,X84,0,1,0.8346713185310364
34261,X15,X84,0,0,0.8390548825263977
34262,X15,X84,1,1,0.8338219523429871
34263,X15,X84,1,0,0.8336963653564453
34264,X25,X3,0,1,0.6084854602813721
34265,X25,X3,0,0,0.6047049164772034
34266,X25,X3,1,1,0.615409791469574
34267,X25,X3,1,0,0.6076342463493347
34268,X15,X24,0,1,0.8442819118499756
34269,X15,X24,0,0,0.8510550856590271
34270,X15,X24,1,1,0.8432652354240417
34271,X15,X24,1,0,0.8406164050102234
34272,X73,X48,0,1,0.4767666459083557
34273,X73,X48,0,0,0.4758089482784271
34274,X73,X48,1,1,0.47260528802871704
34275,X73,X48,1,0,0.47059834003448486
34276,X3,X50,0,1,0.7910533547401428
34277,X3,X50,0,0,0.7920123338699341
34278,X3,X50,1,1,0.7939553260803223
34279,X3,X50,1,0,0.79784095287323
34280,X75,X28,0,1,0.7526169419288635
34281,X75,X28,0,0,0.72344571352005
34282,X75,X28,1,1,0.753104031085968
34283,X75,X28,1,0,0.7229527831077576
34284,X67,X15,0,1,0.08876048773527145
34285,X67,X15,0,0,0.0925249382853508
34286,X67,X15,1,1,0.0885300487279892
34287,X67,X15,1,0,0.09295784682035446
34288,X16,X39,0,1,0.676437497138977
34289,X16,X39,0,0,0.6911096572875977
34290,X16,X39,1,1,0.679229199886322
34291,X16,X39,1,0,0.6890562176704407
34292,X43,X30,0,1,0.07738253474235535
34293,X43,X30,0,0,0.07804714143276215
34294,X43,X30,1,1,0.07697939872741699
34295,X43,X30,1,0,0.08055750280618668
34296,X86,X95,0,1,0.6490498185157776
34297,X86,X95,0,0,0.6491639018058777
34298,X86,X95,1,1,0.647136926651001
34299,X86,X95,1,0,0.6456040143966675
34300,X98,X21,0,1,0.21058155596256256
34301,X98,X21,0,0,0.1997494101524353
34302,X98,X21,1,1,0.20937131345272064
34303,X98,X21,1,0,0.22400936484336853
34304,X5,X13,0,1,0.33686214685440063
34305,X5,X13,0,0,0.07897845655679703
34306,X5,X13,1,1,0.3440423607826233
34307,X5,X13,1,0,0.43257972598075867
34308,X55,X66,0,1,0.9221518635749817
34309,X55,X66,0,0,0.9204626679420471
34310,X55,X66,1,1,0.9208171963691711
34311,X55,X66,1,0,0.9149240255355835
34312,X10,X70,0,1,0.8174458146095276
34313,X10,X70,0,0,0.8113763928413391
34314,X10,X70,1,1,0.8190445899963379
34315,X10,X70,1,0,0.8134821653366089
34316,X6,X30,0,1,0.6392310261726379
34317,X6,X30,0,0,0.6429048776626587
34318,X6,X30,1,1,0.6342520117759705
34319,X6,X30,1,0,0.6269424557685852
34320,X51,X41,0,1,0.40331530570983887
34321,X51,X41,0,0,0.41521304845809937
34322,X51,X41,1,1,0.4022320806980133
34323,X51,X41,1,0,0.41898757219314575
34324,X97,X26,0,1,0.4709742069244385
34325,X97,X26,0,0,0.4759930372238159
34326,X97,X26,1,1,0.44778454303741455
34327,X97,X26,1,0,0.4750637710094452
34328,X27,X93,0,1,0.509837806224823
34329,X27,X93,0,0,0.5112188458442688
34330,X27,X93,1,1,0.5096836090087891
34331,X27,X93,1,0,0.5214996933937073
34332,X34,X93,0,1,0.09439288824796677
34333,X34,X93,0,0,0.09364408254623413
34334,X34,X93,1,1,0.09617559611797333
34335,X34,X93,1,0,0.10094550251960754
34336,X42,X90,0,1,0.9743038415908813
34337,X42,X90,0,0,0.9688023924827576
34338,X42,X90,1,1,0.9820214509963989
34339,X42,X90,1,0,0.9842197299003601
34340,X94,X79,0,1,0.6969423890113831
34341,X94,X79,0,0,0.681540310382843
34342,X94,X79,1,1,0.6995728015899658
34343,X94,X79,1,0,0.691118597984314
34344,X66,X40,0,1,0.9952542781829834
34345,X66,X40,0,0,0.9951933026313782
34346,X66,X40,1,1,0.9955189228057861
34347,X66,X40,1,0,0.9952927827835083
34348,X54,X78,0,1,0.5225419402122498
34349,X54,X78,0,0,0.5028061270713806
34350,X54,X78,1,1,0.5155341625213623
34351,X54,X78,1,0,0.5016860961914062
34352,X68,X25,0,1,0.010960291139781475
34353,X68,X25,0,0,0.010698833502829075
34354,X68,X25,1,1,0.01070338673889637
34355,X68,X25,1,0,0.010125841945409775
34356,X56,X60,0,1,0.5807626247406006
34357,X56,X60,0,0,0.578103244304657
34358,X56,X60,1,1,0.5796286463737488
34359,X56,X60,1,0,0.5814689993858337
34360,X54,X52,0,1,0.5926283597946167
34361,X54,X52,0,0,0.27587249875068665
34362,X54,X52,1,1,0.5933962464332581
34363,X54,X52,1,0,0.5938006639480591
34364,X81,X42,0,1,0.9266136288642883
34365,X81,X42,0,0,0.9349676370620728
34366,X81,X42,1,1,0.9286256432533264
34367,X81,X42,1,0,0.937105655670166
34368,X58,X79,0,1,0.36246129870414734
34369,X58,X79,0,0,0.42592117190361023
34370,X58,X79,1,1,0.3521343469619751
34371,X58,X79,1,0,0.3604470491409302
34372,X59,X92,0,1,0.015122615732252598
34373,X59,X92,0,0,0.013483908958733082
34374,X59,X92,1,1,0.01489175297319889
34375,X59,X92,1,0,0.01332946214824915
34376,X51,X59,0,1,0.4126838445663452
34377,X51,X59,0,0,0.4276460111141205
34378,X51,X59,1,1,0.41226667165756226
34379,X51,X59,1,0,0.4382575750350952
34380,X9,X99,0,1,0.597069263458252
34381,X9,X99,0,0,0.5940985083580017
34382,X9,X99,1,1,0.5926329493522644
34383,X9,X99,1,0,0.5811796188354492
34384,X46,X74,0,1,0.7636817693710327
34385,X46,X74,0,0,0.7661373615264893
34386,X46,X74,1,1,0.7582224011421204
34387,X46,X74,1,0,0.7484445571899414
34388,X97,X12,0,1,0.47706687450408936
34389,X97,X12,0,0,0.4899376928806305
34390,X97,X12,1,1,0.4715098440647125
34391,X97,X12,1,0,0.4795098602771759
34392,X41,X67,0,1,0.697679340839386
34393,X41,X67,0,0,0.6867594122886658
34394,X41,X67,1,1,0.6720917224884033
34395,X41,X67,1,0,0.6608637571334839
34396,X75,X70,0,1,0.7616465091705322
34397,X75,X70,0,0,0.7179882526397705
34398,X75,X70,1,1,0.7626223564147949
34399,X75,X70,1,0,0.719879686832428
34400,X38,X84,0,1,0.4958235025405884
34401,X38,X84,0,0,0.4987912178039551
34402,X38,X84,1,1,0.4954439699649811
34403,X38,X84,1,0,0.5082961916923523
34404,X80,X47,0,1,0.5977376699447632
34405,X80,X47,0,0,0.5909530520439148
34406,X80,X47,1,1,0.5965084433555603
34407,X80,X47,1,0,0.5889519453048706
34408,X4,X20,0,1,0.4756416976451874
34409,X4,X20,0,0,0.46492743492126465
34410,X4,X20,1,1,0.4860146641731262
34411,X4,X20,1,0,0.4859813153743744
34412,X80,X10,0,1,0.5933444499969482
34413,X80,X10,0,0,0.591365396976471
34414,X80,X10,1,1,0.5947542786598206
34415,X80,X10,1,0,0.5909428596496582
34416,X27,X94,0,1,0.5170589089393616
34417,X27,X94,0,0,0.5187187790870667
34418,X27,X94,1,1,0.5156704187393188
34419,X27,X94,1,0,0.5208361744880676
34420,X64,X39,0,1,0.8035364747047424
34421,X64,X39,0,0,0.7391052842140198
34422,X64,X39,1,1,0.8119222521781921
34423,X64,X39,1,0,0.7437425851821899
34424,X77,X34,0,1,0.8919719457626343
34425,X77,X34,0,0,0.8913132548332214
34426,X77,X34,1,1,0.9007143974304199
34427,X77,X34,1,0,0.9076605439186096
34428,X96,X42,0,1,0.5669721961021423
34429,X96,X42,0,0,0.6582738161087036
34430,X96,X42,1,1,0.7917082905769348
34431,X96,X42,1,0,0.8660326600074768
34432,X11,X2,0,1,0.1267562359571457
34433,X11,X2,0,0,0.16426101326942444
34434,X11,X2,1,1,0.12557019293308258
34435,X11,X2,1,0,0.1661338210105896
34436,X13,X15,0,1,0.6907817721366882
34437,X13,X15,0,0,0.6855100393295288
34438,X13,X15,1,1,0.705800473690033
34439,X13,X15,1,0,0.6830626130104065
34440,X14,X84,0,1,0.40229716897010803
34441,X14,X84,0,0,0.4073730409145355
34442,X14,X84,1,1,0.39665845036506653
34443,X14,X84,1,0,0.40891948342323303
34444,X17,X40,0,1,0.4309827983379364
34445,X17,X40,0,0,0.4367264211177826
34446,X17,X40,1,1,0.42991968989372253
34447,X17,X40,1,0,0.4387798011302948
34448,X18,X2,0,1,0.45857763290405273
34449,X18,X2,0,0,0.4724957048892975
34450,X18,X2,1,1,0.45400333404541016
34451,X18,X2,1,0,0.46345898509025574
34452,X91,X21,0,1,0.3864929676055908
34453,X91,X21,0,0,0.3877406120300293
34454,X91,X21,1,1,0.3858165740966797
34455,X91,X21,1,0,0.38906130194664
34456,X58,X45,0,1,0.36051037907600403
34457,X58,X45,0,0,0.3607078492641449
34458,X58,X45,1,1,0.35449743270874023
34459,X58,X45,1,0,0.35365334153175354
34460,X92,X12,0,1,0.5421385169029236
34461,X92,X12,0,0,0.5434873104095459
34462,X92,X12,1,1,0.5403715372085571
34463,X92,X12,1,0,0.5427977442741394
34464,X2,X5,0,1,0.888305127620697
34465,X2,X5,0,0,0.8741819262504578
34466,X2,X5,1,1,0.887786328792572
34467,X2,X5,1,0,0.8743071556091309
34468,X23,X3,0,1,0.17200078070163727
34469,X23,X3,0,0,0.1784297674894333
34470,X23,X3,1,1,0.17038461565971375
34471,X23,X3,1,0,0.17038583755493164
34472,X8,X19,0,1,0.00012461617006920278
34473,X8,X19,0,0,8.02934737293981e-05
34474,X8,X19,1,1,0.00012167547538410872
34475,X8,X19,1,0,9.457700070925057e-05
34476,X39,X0,0,1,0.3309980630874634
34477,X39,X0,0,0,0.3256482779979706
34478,X39,X0,1,1,0.3276076018810272
34479,X39,X0,1,0,0.32499435544013977
34480,X2,X97,0,1,0.8875016570091248
34481,X2,X97,0,0,0.8859257102012634
34482,X2,X97,1,1,0.8901777863502502
34483,X2,X97,1,0,0.8912544250488281
34484,X39,X63,0,1,0.3392302989959717
34485,X39,X63,0,0,0.37658149003982544
34486,X39,X63,1,1,0.3342790901660919
34487,X39,X63,1,0,0.36822509765625
34488,X27,X76,0,1,0.5182804465293884
34489,X27,X76,0,0,0.5135297775268555
34490,X27,X76,1,1,0.5187990665435791
34491,X27,X76,1,0,0.5198639035224915
34492,X32,X44,0,1,0.49430346488952637
34493,X32,X44,0,0,0.3810528814792633
34494,X32,X44,1,1,0.4931792914867401
34495,X32,X44,1,0,0.4067172110080719
34496,X42,X58,0,1,0.9573827981948853
34497,X42,X58,0,0,0.9332335591316223
34498,X42,X58,1,1,0.975231409072876
34499,X42,X58,1,0,0.984636664390564
34500,X31,X19,0,1,0.5920001864433289
34501,X31,X19,0,0,0.5810646414756775
34502,X31,X19,1,1,0.6036434769630432
34503,X31,X19,1,0,0.5950906872749329
34504,X3,X58,0,1,0.7958276867866516
34505,X3,X58,0,0,0.8051625490188599
34506,X3,X58,1,1,0.800586998462677
34507,X3,X58,1,0,0.7871214747428894
34508,X48,X84,0,1,0.5860458612442017
34509,X48,X84,0,0,0.5886584520339966
34510,X48,X84,1,1,0.5793943405151367
34511,X48,X84,1,0,0.5853018164634705
34512,X95,X79,0,1,0.0047492277808487415
34513,X95,X79,0,0,0.005135477986186743
34514,X95,X79,1,1,0.004486228805035353
34515,X95,X79,1,0,0.004431253299117088
34516,X81,X39,0,1,0.9318464994430542
34517,X81,X39,0,0,0.9378849267959595
34518,X81,X39,1,1,0.9317120313644409
34519,X81,X39,1,0,0.9385823607444763
34520,X78,X22,0,1,0.8137409687042236
34521,X78,X22,0,0,0.8180581331253052
34522,X78,X22,1,1,0.8128255009651184
34523,X78,X22,1,0,0.8139963746070862
34524,X90,X87,0,1,0.8659698367118835
34525,X90,X87,0,0,0.853241503238678
34526,X90,X87,1,1,0.8681312203407288
34527,X90,X87,1,0,0.853863000869751
34528,X20,X21,0,1,0.3530588746070862
34529,X20,X21,0,0,0.32081547379493713
34530,X20,X21,1,1,0.35958966612815857
34531,X20,X21,1,0,0.38975268602371216
34532,X27,X38,0,1,0.38992828130722046
34533,X27,X38,0,0,0.10928397625684738
34534,X27,X38,1,1,0.670998752117157
34535,X27,X38,1,0,0.9088221788406372
34536,X54,X55,0,1,0.5592244267463684
34537,X54,X55,0,0,0.5268684029579163
34538,X54,X55,1,1,0.5609731674194336
34539,X54,X55,1,0,0.5274772047996521
34540,X33,X99,0,1,0.4193218946456909
34541,X33,X99,0,0,0.4228707253932953
34542,X33,X99,1,1,0.41577306389808655
34543,X33,X99,1,0,0.42105889320373535
34544,X34,X38,0,1,0.10351245105266571
34545,X34,X38,0,0,0.10330916196107864
34546,X34,X38,1,1,0.09434544295072556
34547,X34,X38,1,0,0.0981568768620491
34548,X46,X96,0,1,0.756094753742218
34549,X46,X96,0,0,0.7395381331443787
34550,X46,X96,1,1,0.7560263276100159
34551,X46,X96,1,0,0.7331321239471436
34552,X0,X40,0,1,0.9186738133430481
34553,X0,X40,0,0,0.9553132057189941
34554,X0,X40,1,1,0.8978345990180969
34555,X0,X40,1,0,0.7286561131477356
34556,X4,X85,0,1,0.4810190796852112
34557,X4,X85,0,0,0.4686376750469208
34558,X4,X85,1,1,0.4842902719974518
34559,X4,X85,1,0,0.4621831178665161
34560,X74,X11,0,1,0.30845382809638977
34561,X74,X11,0,0,0.31623148918151855
34562,X74,X11,1,1,0.3064773678779602
34563,X74,X11,1,0,0.31467747688293457
34564,X86,X19,0,1,0.6412211656570435
34565,X86,X19,0,0,0.6387551426887512
34566,X86,X19,1,1,0.6422011256217957
34567,X86,X19,1,0,0.6345525979995728
34568,X99,X40,0,1,0.9980024695396423
34569,X99,X40,0,0,0.997159481048584
34570,X99,X40,1,1,0.9982409477233887
34571,X99,X40,1,0,0.9977502226829529
34572,X69,X3,0,1,0.706478476524353
34573,X69,X3,0,0,0.7078148722648621
34574,X69,X3,1,1,0.7066845297813416
34575,X69,X3,1,0,0.7033831477165222
34576,X96,X39,0,1,0.5703717470169067
34577,X96,X39,0,0,0.578253984451294
34578,X96,X39,1,1,0.5770662426948547
34579,X96,X39,1,0,0.6083134412765503
34580,X8,X22,0,1,0.0002696773153729737
34581,X8,X22,0,0,0.00014896214997861534
34582,X8,X22,1,1,0.00023840552603360265
34583,X8,X22,1,0,3.8431397115346044e-05
34584,X98,X51,0,1,0.19487397372722626
34585,X98,X51,0,0,0.20162416994571686
34586,X98,X51,1,1,0.1937968134880066
34587,X98,X51,1,0,0.19678309559822083
34588,X32,X49,0,1,0.4884406626224518
34589,X32,X49,0,0,0.4824555814266205
34590,X32,X49,1,1,0.4992189407348633
34591,X32,X49,1,0,0.5076955556869507
34592,X97,X41,0,1,0.4689321517944336
34593,X97,X41,0,0,0.47782447934150696
34594,X97,X41,1,1,0.4632147252559662
34595,X97,X41,1,0,0.4654090702533722
34596,X6,X92,0,1,0.6457393169403076
34597,X6,X92,0,0,0.6536549925804138
34598,X6,X92,1,1,0.6425689458847046
34599,X6,X92,1,0,0.6467040777206421
34600,X35,X72,0,1,0.8993154168128967
34601,X35,X72,0,0,0.9135765433311462
34602,X35,X72,1,1,0.8982141613960266
34603,X35,X72,1,0,0.9084955453872681
34604,X62,X11,0,1,0.3430212140083313
34605,X62,X11,0,0,0.35469144582748413
34606,X62,X11,1,1,0.3428385555744171
34607,X62,X11,1,0,0.3654356598854065
34608,X98,X32,0,1,0.2085498571395874
34609,X98,X32,0,0,0.221309095621109
34610,X98,X32,1,1,0.19567887485027313
34611,X98,X32,1,0,0.18723759055137634
34612,X45,X60,0,1,0.7640334963798523
34613,X45,X60,0,0,0.7843579649925232
34614,X45,X60,1,1,0.7618981599807739
34615,X45,X60,1,0,0.7767055034637451
34616,X43,X87,0,1,0.0854102224111557
34617,X43,X87,0,0,0.0869670957326889
34618,X43,X87,1,1,0.08505183458328247
34619,X43,X87,1,0,0.08561530709266663
34620,X80,X93,0,1,0.5971156358718872
34621,X80,X93,0,0,0.5918444395065308
34622,X80,X93,1,1,0.5957879424095154
34623,X80,X93,1,0,0.5864904522895813
34624,X30,X25,0,1,0.08103401958942413
34625,X30,X25,0,0,0.08410163968801498
34626,X30,X25,1,1,0.08050242066383362
34627,X30,X25,1,0,0.08445417135953903
34628,X85,X99,0,1,0.908684253692627
34629,X85,X99,0,0,0.9165093898773193
34630,X85,X99,1,1,0.9085982441902161
34631,X85,X99,1,0,0.912449061870575
34632,X12,X40,0,1,0.939794659614563
34633,X12,X40,0,0,0.93414705991745
34634,X12,X40,1,1,0.9392110705375671
34635,X12,X40,1,0,0.9308708906173706
34636,X74,X53,0,1,0.3182181715965271
34637,X74,X53,0,0,0.31402114033699036
34638,X74,X53,1,1,0.31454339623451233
34639,X74,X53,1,0,0.3114051818847656
34640,X61,X17,0,1,0.22111310064792633
34641,X61,X17,0,0,0.2172979712486267
34642,X61,X17,1,1,0.22802284359931946
34643,X61,X17,1,0,0.22422097623348236
34644,X97,X59,0,1,0.44620057940483093
34645,X97,X59,0,0,0.4443274438381195
34646,X97,X59,1,1,0.44256189465522766
34647,X97,X59,1,0,0.44852182269096375
34648,X29,X27,0,1,0.5220465660095215
34649,X29,X27,0,0,0.5250016450881958
34650,X29,X27,1,1,0.5235050320625305
34651,X29,X27,1,0,0.5369493961334229
34652,X23,X56,0,1,0.17015691101551056
34653,X23,X56,0,0,0.18393449485301971
34654,X23,X56,1,1,0.1694307178258896
34655,X23,X56,1,0,0.180258110165596
34656,X46,X9,0,1,0.7659493088722229
34657,X46,X9,0,0,0.7691144347190857
34658,X46,X9,1,1,0.7538114190101624
34659,X46,X9,1,0,0.7414730191230774
34660,X62,X53,0,1,0.33334192633628845
34661,X62,X53,0,0,0.34617796540260315
34662,X62,X53,1,1,0.3136369585990906
34663,X62,X53,1,0,0.31936222314834595
34664,X60,X72,0,1,0.002139715477824211
34665,X60,X72,0,0,0.0023641728330403566
34666,X60,X72,1,1,0.0014077151427045465
34667,X60,X72,1,0,0.0014428941067308187
34668,X8,X68,0,1,0.00016149220755323768
34669,X8,X68,0,0,0.00014037633081898093
34670,X8,X68,1,1,0.00017314942670054734
34671,X8,X68,1,0,0.00020767765818163753
34672,X18,X7,0,1,0.43991655111312866
34673,X18,X7,0,0,0.45059922337532043
34674,X18,X7,1,1,0.4313783049583435
34675,X18,X7,1,0,0.4384806156158447
34676,X80,X94,0,1,0.6000658869743347
34677,X80,X94,0,0,0.6030769944190979
34678,X80,X94,1,1,0.6049615740776062
34679,X80,X94,1,0,0.6046178340911865
34680,X31,X68,0,1,0.4925578534603119
34681,X31,X68,0,0,0.484684020280838
34682,X31,X68,1,1,0.6854816675186157
34683,X31,X68,1,0,0.7182861566543579
34684,X31,X63,0,1,0.5934155583381653
34685,X31,X63,0,0,0.3512938916683197
34686,X31,X63,1,1,0.7753129005432129
34687,X31,X63,1,0,0.8541715741157532
34688,X47,X79,0,1,0.8877611756324768
34689,X47,X79,0,0,0.8895115256309509
34690,X47,X79,1,1,0.8866305947303772
34691,X47,X79,1,0,0.8825722932815552
34692,X39,X90,0,1,0.3337610363960266
34693,X39,X90,0,0,0.3387059271335602
34694,X39,X90,1,1,0.3290831744670868
34695,X39,X90,1,0,0.3305231034755707
34696,X91,X32,0,1,0.37244147062301636
34697,X91,X32,0,0,0.26947203278541565
34698,X91,X32,1,1,0.40718260407447815
34699,X91,X32,1,0,0.5522058010101318
34700,X68,X96,0,1,0.01711098663508892
34701,X68,X96,0,0,0.027903342619538307
34702,X68,X96,1,1,0.015268382616341114
34703,X68,X96,1,0,0.009869887493550777
34704,X57,X44,0,1,0.92964768409729
34705,X57,X44,0,0,0.9179797172546387
34706,X57,X44,1,1,0.9324119091033936
34707,X57,X44,1,0,0.9639938473701477
34708,X37,X79,0,1,0.40575405955314636
34709,X37,X79,0,0,0.43468812108039856
34710,X37,X79,1,1,0.4067542552947998
34711,X37,X79,1,0,0.42609116435050964
