,target_var,condition_var,condition_val,intervention,prob
27751,X11,X95,1,0,0.6559278964996338
27752,X76,X27,0,1,0.3521145284175873
27753,X76,X27,0,0,0.327231228351593
27754,X76,X27,1,1,0.3585377335548401
27755,X76,X27,1,0,0.3345019817352295
27756,X63,X30,0,1,0.39789292216300964
27757,X63,X30,0,0,0.39169856905937195
27758,X63,X30,1,1,0.3969748318195343
27759,X63,X30,1,0,0.3856317400932312
27760,X22,X50,0,1,0.8038073778152466
27761,X22,X50,0,0,0.7540868520736694
27762,X22,X50,1,1,0.8200177550315857
27763,X22,X50,1,0,0.7767792344093323
27764,X37,X48,0,1,0.9825249314308167
27765,X37,X48,0,0,0.978129506111145
27766,X37,X48,1,1,0.9816921949386597
27767,X37,X48,1,0,0.9659956693649292
27768,X49,X37,0,1,0.2251705825328827
27769,X49,X37,0,0,0.2077469527721405
27770,X49,X37,1,1,0.22199653089046478
27771,X49,X37,1,0,0.20102858543395996
27772,X71,X19,0,1,0.5835266709327698
27773,X71,X19,0,0,0.5908634066581726
27774,X71,X19,1,1,0.5780697464942932
27775,X71,X19,1,0,0.5762448310852051
27776,X79,X13,0,1,0.4179636240005493
27777,X79,X13,0,0,0.440677285194397
27778,X79,X13,1,1,0.4125962555408478
27779,X79,X13,1,0,0.4249325394630432
27780,X98,X94,0,1,0.05970805883407593
27781,X98,X94,0,0,0.06409494578838348
27782,X98,X94,1,1,0.06110505014657974
27783,X98,X94,1,0,0.06534691900014877
27784,X32,X40,0,1,0.5179895162582397
27785,X32,X40,0,0,0.5425963401794434
27786,X32,X40,1,1,0.5628986358642578
27787,X32,X40,1,0,0.5701703429222107
27788,X88,X3,0,1,0.5263144969940186
27789,X88,X3,0,0,0.545367956161499
27790,X88,X3,1,1,0.5236057043075562
27791,X88,X3,1,0,0.5425160527229309
27792,X52,X31,0,1,0.32393166422843933
27793,X52,X31,0,0,0.33017414808273315
27794,X52,X31,1,1,0.3276277482509613
27795,X52,X31,1,0,0.327193021774292
27796,X12,X70,0,1,0.0120618911460042
27797,X12,X70,0,0,0.020409906283020973
27798,X12,X70,1,1,0.012002691626548767
27799,X12,X70,1,0,0.01961182989180088
27800,X84,X38,0,1,0.03541232645511627
27801,X84,X38,0,0,0.03555469587445259
27802,X84,X38,1,1,0.03573624789714813
27803,X84,X38,1,0,0.03489527478814125
27804,X98,X84,0,1,0.05779706686735153
27805,X98,X84,0,0,0.06571044027805328
27806,X98,X84,1,1,0.05936732143163681
27807,X98,X84,1,0,0.06728042662143707
27808,X91,X81,0,1,0.4522179365158081
27809,X91,X81,0,0,0.43694204092025757
27810,X91,X81,1,1,0.44152507185935974
27811,X91,X81,1,0,0.42667943239212036
27812,X47,X56,0,1,0.007900277152657509
27813,X47,X56,0,0,0.00931101106107235
27814,X47,X56,1,1,0.008849646896123886
27815,X47,X56,1,0,0.009597107768058777
27816,X9,X10,0,1,0.8314579129219055
27817,X9,X10,0,0,0.8107450604438782
27818,X9,X10,1,1,0.8328556418418884
27819,X9,X10,1,0,0.818859875202179
27820,X49,X59,0,1,0.2116224765777588
27821,X49,X59,0,0,0.2027941793203354
27822,X49,X59,1,1,0.21304522454738617
27823,X49,X59,1,0,0.20327581465244293
27824,X89,X56,0,1,0.9831554889678955
27825,X89,X56,0,0,0.9645991921424866
27826,X89,X56,1,1,0.9828755855560303
27827,X89,X56,1,0,0.9659287333488464
27828,X44,X2,0,1,0.9736314415931702
27829,X44,X2,0,0,0.9643197655677795
27830,X44,X2,1,1,0.9741116166114807
27831,X44,X2,1,0,0.9757803678512573
27832,X27,X47,0,1,0.08798955380916595
27833,X27,X47,0,0,0.09188377857208252
27834,X27,X47,1,1,0.08854899555444717
27835,X27,X47,1,0,0.09310783445835114
27836,X32,X34,0,1,0.5305265188217163
27837,X32,X34,0,0,0.522627592086792
27838,X32,X34,1,1,0.5292505621910095
27839,X32,X34,1,0,0.5196353197097778
27840,X93,X86,0,1,0.7814922332763672
27841,X93,X86,0,0,0.7818087935447693
27842,X93,X86,1,1,0.7918383479118347
27843,X93,X86,1,0,0.7945727705955505
27844,X50,X64,0,1,0.778597354888916
27845,X50,X64,0,0,0.7960668206214905
27846,X50,X64,1,1,0.7702194452285767
27847,X50,X64,1,0,0.761070191860199
27848,X65,X78,0,1,0.2968449294567108
27849,X65,X78,0,0,0.3091214597225189
27850,X65,X78,1,1,0.31384310126304626
27851,X65,X78,1,0,0.3388597369194031
27852,X92,X11,0,1,0.042282674461603165
27853,X92,X11,0,0,0.04870687052607536
27854,X92,X11,1,1,0.04238215088844299
27855,X92,X11,1,0,0.04634270817041397
27856,X92,X52,0,1,0.04443613439798355
27857,X92,X52,0,0,0.05445222929120064
27858,X92,X52,1,1,0.04711701720952988
27859,X92,X52,1,0,0.06099440157413483
27860,X38,X33,0,1,0.0016095020109787583
27861,X38,X33,0,0,0.0017432691529393196
27862,X38,X33,1,1,0.0016337049892172217
27863,X38,X33,1,0,0.0017185891047120094
27864,X65,X90,0,1,0.25117817521095276
27865,X65,X90,0,0,0.2435292750597
27866,X65,X90,1,1,0.2519718408584595
27867,X65,X90,1,0,0.2434416264295578
27868,X16,X73,0,1,0.2695448398590088
27869,X16,X73,0,0,0.3409881889820099
27870,X16,X73,1,1,0.23808105289936066
27871,X16,X73,1,0,0.23389548063278198
27872,X19,X32,0,1,0.15959233045578003
27873,X19,X32,0,0,0.22015507519245148
27874,X19,X32,1,1,0.13236947357654572
27875,X19,X32,1,0,0.09856954216957092
27876,X17,X74,0,1,0.6636320948600769
27877,X17,X74,0,0,0.6724423766136169
27878,X17,X74,1,1,0.6613707542419434
27879,X17,X74,1,0,0.65567547082901
27880,X0,X36,0,1,0.714296281337738
27881,X0,X36,0,0,0.6676872968673706
27882,X0,X36,1,1,0.6807150840759277
27883,X0,X36,1,0,0.6481441259384155
27884,X4,X76,0,1,3.286578066763468e-05
27885,X4,X76,0,0,2.596569902379997e-05
27886,X4,X76,1,1,3.655354157672264e-05
27887,X4,X76,1,0,2.925914668594487e-05
27888,X33,X90,0,1,0.741793155670166
27889,X33,X90,0,0,0.7345184087753296
27890,X33,X90,1,1,0.7213988900184631
27891,X33,X90,1,0,0.7271302342414856
27892,X77,X99,0,1,0.19157539308071136
27893,X77,X99,0,0,0.1867343634366989
27894,X77,X99,1,1,0.19338633120059967
27895,X77,X99,1,0,0.1884690672159195
27896,X41,X39,0,1,0.4379718601703644
27897,X41,X39,0,0,0.35862258076667786
27898,X41,X39,1,1,0.4116734266281128
27899,X41,X39,1,0,0.41560906171798706
27900,X66,X6,0,1,0.5948611497879028
27901,X66,X6,0,0,0.688863217830658
27902,X66,X6,1,1,0.5767128467559814
27903,X66,X6,1,0,0.5749833583831787
27904,X91,X60,0,1,0.4718948304653168
27905,X91,X60,0,0,0.4570784866809845
27906,X91,X60,1,1,0.45444992184638977
27907,X91,X60,1,0,0.4530694782733917
27908,X94,X92,0,1,0.3055659830570221
27909,X94,X92,0,0,0.28970324993133545
27910,X94,X92,1,1,0.30672797560691833
27911,X94,X92,1,0,0.29191434383392334
27912,X31,X1,0,1,0.6044130921363831
27913,X31,X1,0,0,0.5551787614822388
27914,X31,X1,1,1,0.5380136370658875
27915,X31,X1,1,0,0.5123404264450073
27916,X24,X17,0,1,0.7519933581352234
27917,X24,X17,0,0,0.7633368372917175
27918,X24,X17,1,1,0.7644086480140686
27919,X24,X17,1,0,0.7738979458808899
27920,X35,X67,0,1,0.7232321500778198
27921,X35,X67,0,0,0.7463939785957336
27922,X35,X67,1,1,0.7335581183433533
27923,X35,X67,1,0,0.7471179366111755
27924,X53,X66,0,1,0.6524503827095032
27925,X53,X66,0,0,0.6617388725280762
27926,X53,X66,1,1,0.6526931524276733
27927,X53,X66,1,0,0.671463668346405
27928,X80,X26,0,1,0.6801114082336426
27929,X80,X26,0,0,0.6789658665657043
27930,X80,X26,1,1,0.6764969825744629
27931,X80,X26,1,0,0.6761844754219055
27932,X26,X40,0,1,0.0163680799305439
27933,X26,X40,0,0,0.023102711886167526
27934,X26,X40,1,1,0.013706975616514683
27935,X26,X40,1,0,0.01744086481630802
27936,X11,X82,0,1,0.6314706802368164
27937,X11,X82,0,0,0.6400395631790161
27938,X11,X82,1,1,0.6306129693984985
27939,X11,X82,1,0,0.641603946685791
27940,X58,X13,0,1,0.17462211847305298
27941,X58,X13,0,0,0.18080298602581024
27942,X58,X13,1,1,0.17444707453250885
27943,X58,X13,1,0,0.17996180057525635
27944,X87,X3,0,1,0.936129093170166
27945,X87,X3,0,0,0.9253883957862854
27946,X87,X3,1,1,0.9421810507774353
27947,X87,X3,1,0,0.9392633438110352
27948,X36,X47,0,1,0.6910794973373413
27949,X36,X47,0,0,0.7003269195556641
27950,X36,X47,1,1,0.6890655755996704
27951,X36,X47,1,0,0.6990626454353333
27952,X17,X25,0,1,0.6675645112991333
27953,X17,X25,0,0,0.6831231117248535
27954,X17,X25,1,1,0.6638618111610413
27955,X17,X25,1,0,0.6559556722640991
27956,X30,X27,0,1,0.0003974485443904996
27957,X30,X27,0,0,0.0005605205078609288
27958,X30,X27,1,1,0.0007271954091265798
27959,X30,X27,1,0,0.0010105266701430082
27960,X97,X78,0,1,0.3005145788192749
27961,X97,X78,0,0,0.3075314462184906
27962,X97,X78,1,1,0.31844374537467957
27963,X97,X78,1,0,0.3681851327419281
27964,X26,X34,0,1,0.014013256877660751
27965,X26,X34,0,0,0.019424833357334137
27966,X26,X34,1,1,0.014341573230922222
27967,X26,X34,1,0,0.01996735855937004
27968,X97,X90,0,1,0.29132944345474243
27969,X97,X90,0,0,0.2873813509941101
27970,X97,X90,1,1,0.2752617597579956
27971,X97,X90,1,0,0.28007227182388306
27972,X95,X4,0,1,0.9639490842819214
27973,X95,X4,0,0,0.9636969566345215
27974,X95,X4,1,1,0.961996853351593
27975,X95,X4,1,0,0.9631136059761047
27976,X61,X95,0,1,0.8915280699729919
27977,X61,X95,0,0,0.9030466675758362
27978,X61,X95,1,1,0.8887212872505188
27979,X61,X95,1,0,0.8955455422401428
27980,X17,X9,0,1,0.6798933148384094
27981,X17,X9,0,0,0.33810144662857056
27982,X17,X9,1,1,0.6734704375267029
27983,X17,X9,1,0,0.7630907297134399
27984,X14,X48,0,1,0.007909446954727173
27985,X14,X48,0,0,0.010909369215369225
27986,X14,X48,1,1,0.01009304914623499
27987,X14,X48,1,0,0.017375029623508453
27988,X31,X70,0,1,0.593085527420044
27989,X31,X70,0,0,0.5623680353164673
27990,X31,X70,1,1,0.56330406665802
27991,X31,X70,1,0,0.5455162525177002
27992,X25,X92,0,1,0.10371803492307663
27993,X25,X92,0,0,0.10578624159097672
27994,X25,X92,1,1,0.10659719258546829
27995,X25,X92,1,0,0.11079224944114685
27996,X34,X36,0,1,0.30048832297325134
27997,X34,X36,0,0,0.3276296555995941
27998,X34,X36,1,1,0.29121485352516174
27999,X34,X36,1,0,0.2920697331428528
28000,X12,X5,0,1,0.01168646477162838
28001,X12,X5,0,0,0.02466355264186859
28002,X12,X5,1,1,0.01044353935867548
28003,X12,X5,1,0,0.017405109480023384
28004,X83,X91,0,1,0.6059855222702026
28005,X83,X91,0,0,0.605135440826416
28006,X83,X91,1,1,0.5831034779548645
28007,X83,X91,1,0,0.5638968348503113
28008,X94,X99,0,1,0.300287127494812
28009,X94,X99,0,0,0.2846332788467407
28010,X94,X99,1,1,0.30643603205680847
28011,X94,X99,1,0,0.29153069853782654
28012,X37,X96,0,1,0.9819478988647461
28013,X37,X96,0,0,0.9652742743492126
28014,X37,X96,1,1,0.9823592305183411
28015,X37,X96,1,0,0.9670053720474243
28016,X47,X8,0,1,0.009648949839174747
28017,X47,X8,0,0,0.011615271680057049
28018,X47,X8,1,1,0.009650061838328838
28019,X47,X8,1,0,0.010955173522233963
28020,X89,X8,0,1,0.9810738563537598
28021,X89,X8,0,0,0.9640092253684998
28022,X89,X8,1,1,0.9817471504211426
28023,X89,X8,1,0,0.9656102657318115
28024,X28,X27,0,1,0.27368640899658203
28025,X28,X27,0,0,0.2608051300048828
28026,X28,X27,1,1,0.2735530138015747
28027,X28,X27,1,0,0.26071155071258545
28028,X18,X68,0,1,0.37222301959991455
28029,X18,X68,0,0,0.40643858909606934
28030,X18,X68,1,1,0.3443234860897064
28031,X18,X68,1,0,0.318333238363266
28032,X51,X54,0,1,0.29720214009284973
28033,X51,X54,0,0,0.28178179264068604
28034,X51,X54,1,1,0.2829200029373169
28035,X51,X54,1,0,0.27726081013679504
28036,X57,X28,0,1,0.6074020862579346
28037,X57,X28,0,0,0.6049736142158508
28038,X57,X28,1,1,0.6059548258781433
28039,X57,X28,1,0,0.6008227467536926
28040,X95,X75,0,1,0.9634389281272888
28041,X95,X75,0,0,0.9633661508560181
28042,X95,X75,1,1,0.9638941884040833
28043,X95,X75,1,0,0.9642812013626099
28044,X33,X19,0,1,0.7274871468544006
28045,X33,X19,0,0,0.7420498728752136
28046,X33,X19,1,1,0.7250162959098816
28047,X33,X19,1,0,0.7379100322723389
28048,X66,X12,0,1,0.5701752305030823
28049,X66,X12,0,0,0.5667839646339417
28050,X66,X12,1,1,0.5717551708221436
28051,X66,X12,1,0,0.567486047744751
28052,X21,X11,0,1,0.1369468718767166
28053,X21,X11,0,0,0.12641410529613495
28054,X21,X11,1,1,0.14333389699459076
28055,X21,X11,1,0,0.1351921558380127
28056,X37,X77,0,1,0.9877312779426575
28057,X37,X77,0,0,0.9745902419090271
28058,X37,X77,1,1,0.9840583205223083
28059,X37,X77,1,0,0.9734775424003601
28060,X21,X52,0,1,0.14652249217033386
28061,X21,X52,0,0,0.13698722422122955
28062,X21,X52,1,1,0.1493324637413025
28063,X21,X52,1,0,0.14092566072940826
28064,X77,X29,0,1,0.19309239089488983
28065,X77,X29,0,0,0.18711355328559875
28066,X77,X29,1,1,0.1919407695531845
28067,X77,X29,1,0,0.18644487857818604
28068,X19,X31,0,1,0.1839204877614975
28069,X19,X31,0,0,0.5269566178321838
28070,X19,X31,1,1,0.1617228239774704
28071,X19,X31,1,0,0.09745924919843674
28072,X32,X41,0,1,0.5434527397155762
28073,X32,X41,0,0,0.5318448543548584
28074,X32,X41,1,1,0.5415549278259277
28075,X32,X41,1,0,0.530849814414978
28076,X29,X26,0,1,0.5037583112716675
28077,X29,X26,0,0,0.5141735076904297
28078,X29,X26,1,1,0.504020094871521
28079,X29,X26,1,0,0.5143726468086243
28080,X83,X29,0,1,0.5637272000312805
28081,X83,X29,0,0,0.5861300826072693
28082,X83,X29,1,1,0.5863454341888428
28083,X83,X29,1,0,0.6420985460281372
28084,X12,X38,0,1,0.010282379575073719
28085,X12,X38,0,0,0.019273318350315094
28086,X12,X38,1,1,0.010595484636723995
28087,X12,X38,1,0,0.02006945200264454
28088,X62,X67,0,1,0.181493878364563
28089,X62,X67,0,0,0.19225217401981354
28090,X62,X67,1,1,0.19703057408332825
28091,X62,X67,1,0,0.19429853558540344
28092,X4,X2,0,1,3.41067134286277e-05
28093,X4,X2,0,0,3.370120612089522e-05
28094,X4,X2,1,1,3.569459295249544e-05
28095,X4,X2,1,0,2.8834450858994387e-05
28096,X25,X99,0,1,0.10917382687330246
28097,X25,X99,0,0,0.10930504649877548
28098,X25,X99,1,1,0.11955844610929489
28099,X25,X99,1,0,0.12016238272190094
28100,X27,X48,0,1,0.08755888789892197
28101,X27,X48,0,0,0.08985311537981033
28102,X27,X48,1,1,0.08880060911178589
28103,X27,X48,1,0,0.09590543806552887
28104,X98,X89,0,1,0.08861242979764938
28105,X98,X89,0,0,0.12014897912740707
28106,X98,X89,1,1,0.06969926506280899
28107,X98,X89,1,0,0.06118903309106827
28108,X50,X24,0,1,0.7605262994766235
28109,X50,X24,0,0,0.7150370478630066
28110,X50,X24,1,1,0.7623307704925537
28111,X50,X24,1,0,0.7863457798957825
28112,X60,X15,0,1,0.7978049516677856
28113,X60,X15,0,0,0.7937371730804443
28114,X60,X15,1,1,0.7473639249801636
28115,X60,X15,1,0,0.7823946475982666
28116,X86,X11,0,1,0.8442217111587524
28117,X86,X11,0,0,0.8403910398483276
28118,X86,X11,1,1,0.8357691764831543
28119,X86,X11,1,0,0.8390001654624939
28120,X59,X51,0,1,0.9854938983917236
28121,X59,X51,0,0,0.9823792576789856
28122,X59,X51,1,1,0.9842543601989746
28123,X59,X51,1,0,0.9821770191192627
28124,X86,X52,0,1,0.8296672701835632
28125,X86,X52,0,0,0.8330608606338501
28126,X86,X52,1,1,0.8207723498344421
28127,X86,X52,1,0,0.8240000605583191
28128,X72,X80,0,1,0.004987596068531275
28129,X72,X80,0,0,0.00736779160797596
28130,X72,X80,1,1,0.005082197021692991
28131,X72,X80,1,0,0.007266670931130648
28132,X54,X44,0,1,0.6037507057189941
28133,X54,X44,0,0,0.614748477935791
28134,X54,X44,1,1,0.6084576845169067
28135,X54,X44,1,0,0.6172718405723572
28136,X45,X3,0,1,0.9406676888465881
28137,X45,X3,0,0,0.9367867708206177
28138,X45,X3,1,1,0.9405583143234253
28139,X45,X3,1,0,0.9369624853134155
28140,X25,X37,0,1,0.10953422635793686
28141,X25,X37,0,0,0.11847829818725586
28142,X25,X37,1,1,0.10738261044025421
28143,X25,X37,1,0,0.10454898327589035
28144,X13,X23,0,1,0.0046781087294220924
28145,X13,X23,0,0,0.004697554279118776
28146,X13,X23,1,1,0.004476532805711031
28147,X13,X23,1,0,0.004174870904535055
28148,X94,X29,0,1,0.3158142864704132
28149,X94,X29,0,0,0.36612170934677124
28150,X94,X29,1,1,0.3087036907672882
28151,X94,X29,1,0,0.28875476121902466
28152,X40,X27,0,1,0.9865406155586243
28153,X40,X27,0,0,0.9806281328201294
28154,X40,X27,1,1,0.9752844572067261
28155,X40,X27,1,0,0.9626576900482178
28156,X78,X89,0,1,0.4203434884548187
28157,X78,X89,0,0,0.3986736536026001
28158,X78,X89,1,1,0.30555182695388794
28159,X78,X89,1,0,0.35643547773361206
28160,X37,X87,0,1,0.9773304462432861
28161,X37,X87,0,0,0.9601384997367859
28162,X37,X87,1,1,0.9779089093208313
28163,X37,X87,1,0,0.9630122184753418
28164,X54,X88,0,1,0.6002991199493408
28165,X54,X88,0,0,0.6025529503822327
28166,X54,X88,1,1,0.6047376990318298
28167,X54,X88,1,0,0.6113955974578857
28168,X69,X62,0,1,0.4724980890750885
28169,X69,X62,0,0,0.4720987379550934
28170,X69,X62,1,1,0.4747065603733063
28171,X69,X62,1,0,0.4705624580383301
28172,X10,X94,0,1,0.9030289649963379
28173,X10,X94,0,0,0.9081110954284668
28174,X10,X94,1,1,0.8925435543060303
28175,X10,X94,1,0,0.9051730632781982
28176,X20,X88,0,1,0.6741005778312683
28177,X20,X88,0,0,0.6848933696746826
28178,X20,X88,1,1,0.6749250888824463
28179,X20,X88,1,0,0.6902223229408264
28180,X62,X4,0,1,0.18989183008670807
28181,X62,X4,0,0,0.18199466168880463
28182,X62,X4,1,1,0.19820871949195862
28183,X62,X4,1,0,0.1835390329360962
28184,X44,X32,0,1,0.9713379740715027
28185,X44,X32,0,0,0.9745440483093262
28186,X44,X32,1,1,0.971447229385376
28187,X44,X32,1,0,0.975110650062561
28188,X89,X43,0,1,0.9850251078605652
28189,X89,X43,0,0,0.9729122519493103
28190,X89,X43,1,1,0.9847897887229919
28191,X89,X43,1,0,0.972269594669342
28192,X80,X72,0,1,0.6758498549461365
28193,X80,X72,0,0,0.6801595687866211
28194,X80,X72,1,1,0.6741661429405212
28195,X80,X72,1,0,0.6797515153884888
28196,X31,X5,0,1,0.5986503958702087
28197,X31,X5,0,0,0.5871330499649048
28198,X31,X5,1,1,0.5971546173095703
28199,X31,X5,1,0,0.5828142762184143
28200,X25,X59,0,1,0.10984575003385544
28201,X25,X59,0,0,0.19848257303237915
28202,X25,X59,1,1,0.10554616153240204
28203,X25,X59,1,0,0.10536694526672363
28204,X10,X84,0,1,0.903919517993927
28205,X10,X84,0,0,0.9086965918540955
28206,X10,X84,1,1,0.8975636959075928
28207,X10,X84,1,0,0.9020921587944031
28208,X80,X4,0,1,0.6849038600921631
28209,X80,X4,0,0,0.6898037195205688
28210,X80,X4,1,1,0.6800442337989807
28211,X80,X4,1,0,0.6884432435035706
28212,X92,X41,0,1,0.05420997738838196
28213,X92,X41,0,0,0.09254039078950882
28214,X92,X41,1,1,0.06219923123717308
28215,X92,X41,1,0,0.06316384673118591
28216,X93,X49,0,1,0.7980862259864807
28217,X93,X49,0,0,0.8042653799057007
28218,X93,X49,1,1,0.7984616160392761
28219,X93,X49,1,0,0.8041048645973206
28220,X57,X73,0,1,0.6133222579956055
28221,X57,X73,0,0,0.6243658065795898
28222,X57,X73,1,1,0.6084122657775879
28223,X57,X73,1,0,0.6198232769966125
28224,X63,X8,0,1,0.3912355601787567
28225,X63,X8,0,0,0.37390148639678955
28226,X63,X8,1,1,0.395995169878006
28227,X63,X8,1,0,0.3964051306247711
28228,X0,X69,0,1,0.6605616807937622
28229,X0,X69,0,0,0.6263306736946106
28230,X0,X69,1,1,0.6508574485778809
28231,X0,X69,1,0,0.6223075985908508
28232,X64,X53,0,1,0.6720343232154846
28233,X64,X53,0,0,0.6607718467712402
28234,X64,X53,1,1,0.6767793297767639
28235,X64,X53,1,0,0.6670379638671875
28236,X29,X67,0,1,0.5107619762420654
28237,X29,X67,0,0,0.5561714768409729
28238,X29,X67,1,1,0.479207843542099
28239,X29,X67,1,0,0.4751458466053009
28240,X3,X54,0,1,0.6268287301063538
28241,X3,X54,0,0,0.6363570690155029
28242,X3,X54,1,1,0.626697301864624
28243,X3,X54,1,0,0.6366075277328491
28244,X1,X15,0,1,0.403650164604187
28245,X1,X15,0,0,0.38911619782447815
28246,X1,X15,1,1,0.42209190130233765
28247,X1,X15,1,0,0.39612701535224915
28248,X9,X19,0,1,0.8301378488540649
28249,X9,X19,0,0,0.820412278175354
28250,X9,X19,1,1,0.8299310207366943
28251,X9,X19,1,0,0.8201645612716675
28252,X14,X96,0,1,0.010655625723302364
28253,X14,X96,0,0,0.020922120660543442
28254,X14,X96,1,1,0.00781095027923584
28255,X14,X96,1,0,0.010936630889773369
28256,X48,X42,0,1,0.052764661610126495
28257,X48,X42,0,0,0.05478274077177048
28258,X48,X42,1,1,0.053231287747621536
28259,X48,X42,1,0,0.054406676441431046
28260,X49,X68,0,1,0.17289303243160248
28261,X49,X68,0,0,0.17889340221881866
28262,X49,X68,1,1,0.18815697729587555
28263,X49,X68,1,0,0.20388704538345337
28264,X67,X39,0,1,0.8485347628593445
28265,X67,X39,0,0,0.8484233021736145
28266,X67,X39,1,1,0.8477791547775269
28267,X67,X39,1,0,0.8466418385505676
28268,X90,X7,0,1,0.6118771433830261
28269,X90,X7,0,0,0.6328030228614807
28270,X90,X7,1,1,0.6087499260902405
28271,X90,X7,1,0,0.6176169514656067
28272,X31,X38,0,1,0.581691563129425
28273,X31,X38,0,0,0.5550287365913391
28274,X31,X38,1,1,0.5524972677230835
28275,X31,X38,1,0,0.5396329164505005
28276,X80,X75,0,1,0.6885027885437012
28277,X80,X75,0,0,0.6869630217552185
28278,X80,X75,1,1,0.6862227916717529
28279,X80,X75,1,0,0.6877885460853577
28280,X43,X44,0,1,0.21768130362033844
28281,X43,X44,0,0,0.22268925607204437
28282,X43,X44,1,1,0.21196047961711884
28283,X43,X44,1,0,0.21601702272891998
28284,X96,X28,0,1,0.9303222894668579
28285,X96,X28,0,0,0.924476683139801
28286,X96,X28,1,1,0.9328215718269348
28287,X96,X28,1,0,0.9340243339538574
28288,X84,X98,0,1,0.03582485020160675
28289,X84,X98,0,0,0.040728963911533356
28290,X84,X98,1,1,0.035793766379356384
28291,X84,X98,1,0,0.04092675819993019
28292,X14,X77,0,1,0.007614487316459417
28293,X14,X77,0,0,0.012213884852826595
28294,X14,X77,1,1,0.010824206285178661
28295,X14,X77,1,0,0.013226071372628212
28296,X39,X27,0,1,0.8565372228622437
28297,X39,X27,0,0,0.8367576003074646
28298,X39,X27,1,1,0.8184453248977661
28299,X39,X27,1,0,0.798623263835907
28300,X6,X40,0,1,0.9617667198181152
28301,X6,X40,0,0,0.9595093131065369
28302,X6,X40,1,1,0.9628068804740906
28303,X6,X40,1,0,0.9620864987373352
28304,X93,X71,0,1,0.7611114978790283
28305,X93,X71,0,0,0.6862142086029053
28306,X93,X71,1,1,0.8133227229118347
28307,X93,X71,1,0,0.873375654220581
28308,X88,X37,0,1,0.5357175469398499
28309,X88,X37,0,0,0.5876501202583313
28310,X88,X37,1,1,0.539888322353363
28311,X88,X37,1,0,0.5926113724708557
28312,X85,X82,0,1,0.43427008390426636
28313,X85,X82,0,0,0.4421751797199249
28314,X85,X82,1,1,0.4284699261188507
28315,X85,X82,1,0,0.42698177695274353
28316,X43,X88,0,1,0.21404173970222473
28317,X43,X88,0,0,0.20796489715576172
28318,X43,X88,1,1,0.2166990488767624
28319,X43,X88,1,0,0.2106276899576187
28320,X55,X88,0,1,0.6705682873725891
28321,X55,X88,0,0,0.6698015928268433
28322,X55,X88,1,1,0.6694461107254028
28323,X55,X88,1,0,0.667600691318512
28324,X70,X42,0,1,0.47407567501068115
28325,X70,X42,0,0,0.4895988404750824
28326,X70,X42,1,1,0.47417959570884705
28327,X70,X42,1,0,0.48957329988479614
28328,X41,X61,0,1,0.42893126606941223
28329,X41,X61,0,0,0.4434938132762909
28330,X41,X61,1,1,0.4088892936706543
28331,X41,X61,1,0,0.38070744276046753
28332,X35,X66,0,1,0.7133734822273254
28333,X35,X66,0,0,0.732189953327179
28334,X35,X66,1,1,0.7089797258377075
28335,X35,X66,1,0,0.7318041920661926
28336,X6,X34,0,1,0.959542453289032
28337,X6,X34,0,0,0.9592587947845459
28338,X6,X34,1,1,0.9588638544082642
28339,X6,X34,1,0,0.9592287540435791
28340,X29,X4,0,1,0.4908519387245178
28341,X29,X4,0,0,0.49298354983329773
28342,X29,X4,1,1,0.47996094822883606
28343,X29,X4,1,0,0.45304229855537415
28344,X74,X92,0,1,0.42751455307006836
28345,X74,X92,0,0,0.42638760805130005
28346,X74,X92,1,1,0.43812301754951477
28347,X74,X92,1,0,0.7277647852897644
28348,X27,X96,0,1,0.08836144208908081
28349,X27,X96,0,0,0.08830329775810242
28350,X27,X96,1,1,0.08855268359184265
28351,X27,X96,1,0,0.08759187906980515
28352,X88,X59,0,1,0.5090786814689636
28353,X88,X59,0,0,0.5169946551322937
28354,X88,X59,1,1,0.5319533348083496
28355,X88,X59,1,0,0.5465221405029297
28356,X22,X12,0,1,0.8807470202445984
28357,X22,X12,0,0,0.8290610313415527
28358,X22,X12,1,1,0.8039794564247131
28359,X22,X12,1,0,0.7639902234077454
28360,X0,X1,0,1,0.6849672198295593
28361,X0,X1,0,0,0.6006237268447876
28362,X0,X1,1,1,0.6106622815132141
28363,X0,X1,1,0,0.2930210828781128
28364,X44,X31,0,1,0.981823205947876
28365,X44,X31,0,0,0.9843243360519409
28366,X44,X31,1,1,0.9830182790756226
28367,X44,X31,1,0,0.9958103895187378
28368,X59,X74,0,1,0.9856224656105042
28369,X59,X74,0,0,0.9807124137878418
28370,X59,X74,1,1,0.9847865700721741
28371,X59,X74,1,0,0.9809517860412598
28372,X63,X43,0,1,0.4061298668384552
28373,X63,X43,0,0,0.39442187547683716
28374,X63,X43,1,1,0.40571314096450806
28375,X63,X43,1,0,0.3931306302547455
28376,X54,X33,0,1,0.6171712875366211
28377,X54,X33,0,0,0.6268030405044556
28378,X54,X33,1,1,0.6362884640693665
28379,X54,X33,1,0,0.6409363746643066
28380,X27,X77,0,1,0.0884731262922287
28381,X27,X77,0,0,0.09066925942897797
28382,X27,X77,1,1,0.08916288614273071
28383,X27,X77,1,0,0.0916164442896843
28384,X69,X76,0,1,0.4704362750053406
28385,X69,X76,0,0,0.4831821024417877
28386,X69,X76,1,1,0.4658753573894501
