,target_var,condition_var,condition_val,intervention,prob
28022,X20,X24,1,1,0.4578614830970764
28023,X20,X24,1,0,0.44827648997306824
28024,X28,X22,0,1,0.5400093793869019
28025,X28,X22,0,0,0.5298469066619873
28026,X28,X22,1,1,0.5413825511932373
28027,X28,X22,1,0,0.5437662601470947
28028,X90,X48,0,1,0.3176635205745697
28029,X90,X48,0,0,0.31902027130126953
28030,X90,X48,1,1,0.3043285012245178
28031,X90,X48,1,0,0.29116034507751465
28032,X60,X42,0,1,0.1260753720998764
28033,X60,X42,0,0,0.13263475894927979
28034,X60,X42,1,1,0.1255432665348053
28035,X60,X42,1,0,0.13046219944953918
28036,X25,X96,0,1,0.4139367938041687
28037,X25,X96,0,0,0.028972715139389038
28038,X25,X96,1,1,0.6852279305458069
28039,X25,X96,1,0,0.9537466168403625
28040,X81,X29,0,1,0.12889014184474945
28041,X81,X29,0,0,0.14077609777450562
28042,X81,X29,1,1,0.12754157185554504
28043,X81,X29,1,0,0.13678687810897827
28044,X0,X90,0,1,0.8545927405357361
28045,X0,X90,0,0,0.8858687281608582
28046,X0,X90,1,1,0.8535475134849548
28047,X0,X90,1,0,0.8432412147521973
28048,X21,X62,0,1,0.33363381028175354
28049,X21,X62,0,0,0.34347420930862427
28050,X21,X62,1,1,0.3291280269622803
28051,X21,X62,1,0,0.3248215913772583
28052,X63,X89,0,1,0.6510657072067261
28053,X63,X89,0,0,0.6590688228607178
28054,X63,X89,1,1,0.6524027585983276
28055,X63,X89,1,0,0.6540870666503906
28056,X78,X88,0,1,0.15664197504520416
28057,X78,X88,0,0,0.16521158814430237
28058,X78,X88,1,1,0.15516047179698944
28059,X78,X88,1,0,0.15611682832241058
28060,X81,X83,0,1,0.12880249321460724
28061,X81,X83,0,0,0.12667308747768402
28062,X81,X83,1,1,0.12574905157089233
28063,X81,X83,1,0,0.14938785135746002
28064,X96,X22,0,1,0.5896755456924438
28065,X96,X22,0,0,0.5729489326477051
28066,X96,X22,1,1,0.6093316674232483
28067,X96,X22,1,0,0.6716211438179016
28068,X72,X65,0,1,0.983329713344574
28069,X72,X65,0,0,0.9881568551063538
28070,X72,X65,1,1,0.9836500287055969
28071,X72,X65,1,0,0.915978193283081
28072,X5,X63,0,1,0.8325803279876709
28073,X5,X63,0,0,0.8026372790336609
28074,X5,X63,1,1,0.840866208076477
28075,X5,X63,1,0,0.8455036878585815
28076,X42,X82,0,1,0.29481855034828186
28077,X42,X82,0,0,0.33993181586265564
28078,X42,X82,1,1,0.2820090651512146
28079,X42,X82,1,0,0.29747793078422546
28080,X23,X1,0,1,0.028161441907286644
28081,X23,X1,0,0,0.028178909793496132
28082,X23,X1,1,1,0.0289614200592041
28083,X23,X1,1,0,0.031632114201784134
28084,X26,X13,0,1,0.06066516414284706
28085,X26,X13,0,0,0.07824335247278214
28086,X26,X13,1,1,0.052413009107112885
28087,X26,X13,1,0,0.05522480607032776
28088,X36,X65,0,1,0.4397990107536316
28089,X36,X65,0,0,0.4390721917152405
28090,X36,X65,1,1,0.4427148401737213
28091,X36,X65,1,0,0.43409743905067444
28092,X0,X48,0,1,0.8364946246147156
28093,X0,X48,0,0,0.8422491550445557
28094,X0,X48,1,1,0.8340408205986023
28095,X0,X48,1,0,0.8043870329856873
28096,X72,X71,0,1,0.9829264879226685
28097,X72,X71,0,0,0.9791291952133179
28098,X72,X71,1,1,0.9828958511352539
28099,X72,X71,1,0,0.979176938533783
28100,X58,X98,0,1,0.4819307327270508
28101,X58,X98,0,0,0.473482221364975
28102,X58,X98,1,1,0.47518861293792725
28103,X58,X98,1,0,0.44894689321517944
28104,X48,X28,0,1,0.00024697609478607774
28105,X48,X28,0,0,0.00024218225735239685
28106,X48,X28,1,1,0.00023361336207017303
28107,X48,X28,1,0,0.00020172569202259183
28108,X34,X98,0,1,0.8907907009124756
28109,X34,X98,0,0,0.8769419193267822
28110,X34,X98,1,1,0.8929735422134399
28111,X34,X98,1,0,0.8823245763778687
28112,X67,X52,0,1,0.03644741699099541
28113,X67,X52,0,0,0.041314445436000824
28114,X67,X52,1,1,0.03631238639354706
28115,X67,X52,1,0,0.04075349494814873
28116,X19,X73,0,1,0.9302127361297607
28117,X19,X73,0,0,0.9299514889717102
28118,X19,X73,1,1,0.9287294149398804
28119,X19,X73,1,0,0.9260371923446655
28120,X58,X97,0,1,0.48164644837379456
28121,X58,X97,0,0,0.48239195346832275
28122,X58,X97,1,1,0.47795531153678894
28123,X58,X97,1,0,0.4693969786167145
28124,X28,X21,0,1,0.5461307168006897
28125,X28,X21,0,0,0.5405757427215576
28126,X28,X21,1,1,0.5433323383331299
28127,X28,X21,1,0,0.5344831943511963
28128,X3,X55,0,1,0.3144915997982025
28129,X3,X55,0,0,0.3059317469596863
28130,X3,X55,1,1,0.31867748498916626
28131,X3,X55,1,0,0.33091193437576294
28132,X65,X90,0,1,0.14166982471942902
28133,X65,X90,0,0,0.16672495007514954
28134,X65,X90,1,1,0.16452012956142426
28135,X65,X90,1,0,0.15851178765296936
28136,X39,X28,0,1,0.9309633374214172
28137,X39,X28,0,0,0.9277269244194031
28138,X39,X28,1,1,0.9309450387954712
28139,X39,X28,1,0,0.9274011850357056
28140,X40,X26,0,1,0.9680488705635071
28141,X40,X26,0,0,0.9644544720649719
28142,X40,X26,1,1,0.9646266102790833
28143,X40,X26,1,0,0.9637985825538635
28144,X15,X52,0,1,0.31554314494132996
28145,X15,X52,0,0,0.3202028274536133
28146,X15,X52,1,1,0.31600305438041687
28147,X15,X52,1,0,0.32705825567245483
28148,X96,X21,0,1,0.6023377776145935
28149,X96,X21,0,0,0.7579411864280701
28150,X96,X21,1,1,0.6011806726455688
28151,X96,X21,1,0,0.20569604635238647
28152,X97,X33,0,1,0.9004968404769897
28153,X97,X33,0,0,0.9031001329421997
28154,X97,X33,1,1,0.8968874216079712
28155,X97,X33,1,0,0.8941856026649475
28156,X45,X47,0,1,0.608380913734436
28157,X45,X47,0,0,0.4092194139957428
28158,X45,X47,1,1,0.6505559682846069
28159,X45,X47,1,0,0.7607513666152954
28160,X18,X19,0,1,0.24981041252613068
28161,X18,X19,0,0,0.26782163977622986
28162,X18,X19,1,1,0.24908748269081116
28163,X18,X19,1,0,0.25379815697669983
28164,X84,X33,0,1,0.973655641078949
28165,X84,X33,0,0,0.9751894474029541
28166,X84,X33,1,1,0.9733648300170898
28167,X84,X33,1,0,0.975810170173645
28168,X70,X59,0,1,0.9786433577537537
28169,X70,X59,0,0,0.9791572093963623
28170,X70,X59,1,1,0.97906094789505
28171,X70,X59,1,0,0.9801009893417358
28172,X95,X77,0,1,0.11909852921962738
28173,X95,X77,0,0,0.11280828714370728
28174,X95,X77,1,1,0.11745215952396393
28175,X95,X77,1,0,0.11068416386842728
28176,X89,X77,0,1,0.05236722156405449
28177,X89,X77,0,0,0.0645044595003128
28178,X89,X77,1,1,0.0503249354660511
28179,X89,X77,1,0,0.05663448944687843
28180,X26,X69,0,1,0.04889688640832901
28181,X26,X69,0,0,0.05155156925320625
28182,X26,X69,1,1,0.049005791544914246
28183,X26,X69,1,0,0.049804896116256714
28184,X67,X22,0,1,0.0397944375872612
28185,X67,X22,0,0,0.04783798009157181
28186,X67,X22,1,1,0.038642238825559616
28187,X67,X22,1,0,0.036072999238967896
28188,X33,X20,0,1,0.9796083569526672
28189,X33,X20,0,0,0.9793763160705566
28190,X33,X20,1,1,0.9792532920837402
28191,X33,X20,1,0,0.97850102186203
28192,X94,X25,0,1,0.8307827115058899
28193,X94,X25,0,0,0.8302356600761414
28194,X94,X25,1,1,0.8252783417701721
28195,X94,X25,1,0,0.8239085674285889
28196,X74,X11,0,1,0.9959279894828796
28197,X74,X11,0,0,0.9957038760185242
28198,X74,X11,1,1,0.9958235025405884
28199,X74,X11,1,0,0.9956799745559692
28200,X97,X68,0,1,0.8927187919616699
28201,X97,X68,0,0,0.8906427621841431
28202,X97,X68,1,1,0.8955249786376953
28203,X97,X68,1,0,0.8195569515228271
28204,X71,X54,0,1,0.4629775583744049
28205,X71,X54,0,0,0.44949033856391907
28206,X71,X54,1,1,0.4631105959415436
28207,X71,X54,1,0,0.4481649100780487
28208,X32,X84,0,1,0.4405308663845062
28209,X32,X84,0,0,0.564242422580719
28210,X32,X84,1,1,0.9117797613143921
28211,X32,X84,1,0,0.8376809358596802
28212,X52,X78,0,1,0.7230108976364136
28213,X52,X78,0,0,0.7374981641769409
28214,X52,X78,1,1,0.723632276058197
28215,X52,X78,1,0,0.7358730435371399
28216,X84,X68,0,1,0.9747821688652039
28217,X84,X68,0,0,0.9755064249038696
28218,X84,X68,1,1,0.9751209616661072
28219,X84,X68,1,0,0.9797523021697998
28220,X14,X22,0,1,0.49828195571899414
28221,X14,X22,0,0,0.4963377118110657
28222,X14,X22,1,1,0.49701452255249023
28223,X14,X22,1,0,0.4676738679409027
28224,X15,X22,0,1,0.3065160810947418
28225,X15,X22,0,0,0.007705601863563061
28226,X15,X22,1,1,0.3316154479980469
28227,X15,X22,1,0,0.9610288143157959
28228,X58,X7,0,1,0.4841904938220978
28229,X58,X7,0,0,0.4851018488407135
28230,X58,X7,1,1,0.4803674817085266
28231,X58,X7,1,0,0.47188863158226013
28232,X69,X61,0,1,0.9616023302078247
28233,X69,X61,0,0,0.9458060264587402
28234,X69,X61,1,1,0.963668942451477
28235,X69,X61,1,0,0.9471420645713806
28236,X62,X97,0,1,0.8735986351966858
28237,X62,X97,0,0,0.8674278259277344
28238,X62,X97,1,1,0.8970779180526733
28239,X62,X97,1,0,0.8878376483917236
28240,X95,X23,0,1,0.10793442279100418
28241,X95,X23,0,0,0.10376477241516113
28242,X95,X23,1,1,0.1357194185256958
28243,X95,X23,1,0,0.10632910579442978
28244,X28,X75,0,1,0.5459195971488953
28245,X28,X75,0,0,0.5449517965316772
28246,X28,X75,1,1,0.5472981929779053
28247,X28,X75,1,0,0.5476632118225098
28248,X64,X98,0,1,0.2900485694408417
28249,X64,X98,0,0,0.1349680870771408
28250,X64,X98,1,1,0.33376824855804443
28251,X64,X98,1,0,0.8572588562965393
28252,X71,X74,0,1,0.4669910967350006
28253,X71,X74,0,0,0.47243672609329224
28254,X71,X74,1,1,0.4655497968196869
28255,X71,X74,1,0,0.4615298807621002
28256,X58,X8,0,1,0.489507794380188
28257,X58,X8,0,0,0.5133592486381531
28258,X58,X8,1,1,0.4766978621482849
28259,X58,X8,1,0,0.4826386570930481
28260,X8,X89,0,1,0.9169902205467224
28261,X8,X89,0,0,0.9195266366004944
28262,X8,X89,1,1,0.9175421595573425
28263,X8,X89,1,0,0.9202015399932861
28264,X17,X27,0,1,0.7088048458099365
28265,X17,X27,0,0,0.6832277774810791
28266,X17,X27,1,1,0.7287691831588745
28267,X17,X27,1,0,0.719378650188446
28268,X34,X8,0,1,0.8912224173545837
28269,X34,X8,0,0,0.8689595460891724
28270,X34,X8,1,1,0.9019191861152649
28271,X34,X8,1,0,0.8899656534194946
28272,X7,X46,0,1,0.9214143753051758
28273,X7,X46,0,0,0.9117066860198975
28274,X7,X46,1,1,0.9230537414550781
28275,X7,X46,1,0,0.9176456332206726
28276,X1,X66,0,1,0.5551222562789917
28277,X1,X66,0,0,0.5593979358673096
28278,X1,X66,1,1,0.5774818658828735
28279,X1,X66,1,0,0.5860458612442017
28280,X50,X3,0,1,0.0007489302661269903
28281,X50,X3,0,0,0.000960680830758065
28282,X50,X3,1,1,0.0006543704075738788
28283,X50,X3,1,0,0.0007120712543837726
28284,X71,X64,0,1,0.5263168811798096
28285,X71,X64,0,0,0.7101195454597473
28286,X71,X64,1,1,0.5287375450134277
28287,X71,X64,1,0,0.05511017516255379
28288,X1,X79,0,1,0.4649941325187683
28289,X1,X79,0,0,0.4814947843551636
28290,X1,X79,1,1,0.4231928884983063
28291,X1,X79,1,0,0.4288628101348877
28292,X67,X21,0,1,0.0413430817425251
28293,X67,X21,0,0,0.049372244626283646
28294,X67,X21,1,1,0.03861061483621597
28295,X67,X21,1,0,0.042364850640296936
28296,X9,X17,0,1,0.07208113372325897
28297,X9,X17,0,0,0.07036196440458298
28298,X9,X17,1,1,0.08271723985671997
28299,X9,X17,1,0,0.08662331104278564
28300,X95,X88,0,1,0.1092463806271553
28301,X95,X88,0,0,0.099509596824646
28302,X95,X88,1,1,0.11116372048854828
28303,X95,X88,1,0,0.11279749870300293
28304,X89,X88,0,1,0.04925398901104927
28305,X89,X88,0,0,0.05486427992582321
28306,X89,X88,1,1,0.04931556060910225
28307,X89,X88,1,0,0.05118879675865173
28308,X78,X27,0,1,0.15658757090568542
28309,X78,X27,0,0,0.20709803700447083
28310,X78,X27,1,1,0.15530629456043243
28311,X78,X27,1,0,0.1543252170085907
28312,X41,X72,0,1,0.9029741287231445
28313,X41,X72,0,0,0.9062093496322632
28314,X41,X72,1,1,0.9022759199142456
28315,X41,X72,1,0,0.907874584197998
28316,X49,X43,0,1,0.9351581335067749
28317,X49,X43,0,0,0.14077089726924896
28318,X49,X43,1,1,0.951261043548584
28319,X49,X43,1,0,0.9951026439666748
28320,X98,X66,0,1,0.06764520704746246
28321,X98,X66,0,0,0.03208855912089348
28322,X98,X66,1,1,0.9616963267326355
28323,X98,X66,1,0,0.9853535294532776
28324,X14,X21,0,1,0.4869052469730377
28325,X14,X21,0,0,0.47390997409820557
28326,X14,X21,1,1,0.49381381273269653
28327,X14,X21,1,0,0.48645538091659546
28328,X57,X22,0,1,0.6738046407699585
28329,X57,X22,0,0,0.6754215955734253
28330,X57,X22,1,1,0.6736897826194763
28331,X57,X22,1,0,0.6755346655845642
28332,X49,X47,0,1,0.9253129959106445
28333,X49,X47,0,0,0.6222929954528809
28334,X49,X47,1,1,0.9535914063453674
28335,X49,X47,1,0,0.9877723455429077
28336,X83,X15,0,1,0.1580071747303009
28337,X83,X15,0,0,0.13992074131965637
28338,X83,X15,1,1,0.1672334223985672
28339,X83,X15,1,0,0.1978343427181244
28340,X62,X7,0,1,0.8851775527000427
28341,X62,X7,0,0,0.8698194026947021
28342,X62,X7,1,1,0.8995534181594849
28343,X62,X7,1,0,0.8935478925704956
28344,X67,X80,0,1,0.04006054252386093
28345,X67,X80,0,0,0.04355669394135475
28346,X67,X80,1,1,0.0398230142891407
28347,X67,X80,1,0,0.043551452457904816
28348,X83,X14,0,1,0.16608810424804688
28349,X83,X14,0,0,0.1663358062505722
28350,X83,X14,1,1,0.15971605479717255
28351,X83,X14,1,0,0.15469136834144592
28352,X9,X34,0,1,0.0809541568160057
28353,X9,X34,0,0,0.07987995445728302
28354,X9,X34,1,1,0.08241433650255203
28355,X9,X34,1,0,0.08737384527921677
28356,X17,X13,0,1,0.7186229825019836
28357,X17,X13,0,0,0.7095121145248413
28358,X17,X13,1,1,0.7207925915718079
28359,X17,X13,1,0,0.7118561267852783
28360,X23,X43,0,1,0.027926063165068626
28361,X23,X43,0,0,0.03878544643521309
28362,X23,X43,1,1,0.027251170948147774
28363,X23,X43,1,0,0.022091152146458626
28364,X72,X89,0,1,0.9871764779090881
28365,X72,X89,0,0,0.9892547130584717
28366,X72,X89,1,1,0.9811170697212219
28367,X72,X89,1,0,0.8944463729858398
28368,X82,X95,0,1,0.6831185817718506
28369,X82,X95,0,0,0.7497711181640625
28370,X82,X95,1,1,0.6661791801452637
28371,X82,X95,1,0,0.7273949384689331
28372,X15,X80,0,1,0.3209144175052643
28373,X15,X80,0,0,0.31045281887054443
28374,X15,X80,1,1,0.3223468065261841
28375,X15,X80,1,0,0.31694915890693665
28376,X23,X47,0,1,0.02758518047630787
28377,X23,X47,0,0,0.03506779670715332
28378,X23,X47,1,1,0.025695061311125755
28379,X23,X47,1,0,0.020078983157873154
28380,X59,X29,0,1,0.09123650938272476
28381,X59,X29,0,0,0.09440894424915314
28382,X59,X29,1,1,0.0912170559167862
28383,X59,X29,1,0,0.0929003655910492
28384,X67,X75,0,1,0.039486534893512726
28385,X67,X75,0,0,0.043049175292253494
28386,X67,X75,1,1,0.039235521107912064
28387,X67,X75,1,0,0.045577358454465866
28388,X16,X99,0,1,0.38213399052619934
28389,X16,X99,0,0,0.3677297830581665
28390,X16,X99,1,1,0.3750830590724945
28391,X16,X99,1,0,0.3701324760913849
28392,X59,X83,0,1,0.07081977277994156
28393,X59,X83,0,0,0.029187045991420746
28394,X59,X83,1,1,0.09826415032148361
28395,X59,X83,1,0,0.2973231077194214
28396,X44,X87,0,1,0.5779215693473816
28397,X44,X87,0,0,0.5941610932350159
28398,X44,X87,1,1,0.5733819007873535
28399,X44,X87,1,0,0.5761239528656006
28400,X69,X76,0,1,0.9574634432792664
28401,X69,X76,0,0,0.9507719874382019
28402,X69,X76,1,1,0.9561236500740051
28403,X69,X76,1,0,0.8964655995368958
28404,X94,X51,0,1,0.8360558152198792
28405,X94,X51,0,0,0.8323742151260376
28406,X94,X51,1,1,0.8355094790458679
28407,X94,X51,1,0,0.831051766872406
28408,X32,X59,0,1,0.854812741279602
28409,X32,X59,0,0,0.8352656364440918
28410,X32,X59,1,1,0.840131402015686
28411,X32,X59,1,0,0.8090450763702393
28412,X57,X21,0,1,0.6669862866401672
28413,X57,X21,0,0,0.6731945872306824
28414,X57,X21,1,1,0.6693487763404846
28415,X57,X21,1,0,0.671958863735199
28416,X14,X75,0,1,0.4903252422809601
28417,X14,X75,0,0,0.48476356267929077
28418,X14,X75,1,1,0.48793646693229675
28419,X14,X75,1,0,0.4663001596927643
28420,X15,X75,0,1,0.3365079462528229
28421,X15,X75,0,0,0.32714328169822693
28422,X15,X75,1,1,0.3175715506076813
28423,X15,X75,1,0,0.3047112822532654
28424,X9,X24,0,1,0.08419740945100784
28425,X9,X24,0,0,0.08212222158908844
28426,X9,X24,1,1,0.0841100886464119
28427,X9,X24,1,0,0.08575084060430527
28428,X45,X6,0,1,0.6254324913024902
28429,X45,X6,0,0,0.6688246726989746
28430,X45,X6,1,1,0.612663209438324
28431,X45,X6,1,0,0.6277894377708435
28432,X41,X85,0,1,0.8885301947593689
28433,X41,X85,0,0,0.8529362678527832
28434,X41,X85,1,1,0.8936164975166321
28435,X41,X85,1,0,0.8948389887809753
28436,X68,X40,0,1,0.1797478199005127
28437,X68,X40,0,0,0.17853869497776031
28438,X68,X40,1,1,0.180789977312088
28439,X68,X40,1,0,0.1828838586807251
28440,X72,X15,0,1,0.9829699993133545
28441,X72,X15,0,0,0.9794489145278931
28442,X72,X15,1,1,0.9844804406166077
28443,X72,X15,1,0,0.9819951057434082
28444,X29,X70,0,1,0.9645484089851379
28445,X29,X70,0,0,0.9616742730140686
28446,X29,X70,1,1,0.9629629254341125
28447,X29,X70,1,0,0.9582106471061707
28448,X31,X58,0,1,0.9153226613998413
28449,X31,X58,0,0,0.91653972864151
28450,X31,X58,1,1,0.9165364503860474
28451,X31,X58,1,0,0.9179215431213379
28452,X12,X87,0,1,0.4473617672920227
28453,X12,X87,0,0,0.4448711574077606
28454,X12,X87,1,1,0.4473259449005127
28455,X12,X87,1,0,0.44190067052841187
28456,X63,X42,0,1,0.654059886932373
28457,X63,X42,0,0,0.6602126359939575
28458,X63,X42,1,1,0.6526559591293335
28459,X63,X42,1,0,0.6409736275672913
28460,X43,X54,0,1,0.14395777881145477
28461,X43,X54,0,0,0.25589367747306824
28462,X43,X54,1,1,0.9377809166908264
28463,X43,X54,1,0,0.9126010537147522
28464,X42,X99,0,1,0.2885976731777191
28465,X42,X99,0,0,0.30966511368751526
28466,X42,X99,1,1,0.28424546122550964
28467,X42,X99,1,0,0.2986639440059662
28468,X12,X74,0,1,0.44694656133651733
28469,X12,X74,0,0,0.4411608576774597
28470,X12,X74,1,1,0.4461904466152191
28471,X12,X74,1,0,0.4407348930835724
28472,X72,X14,0,1,0.9801477193832397
28473,X72,X14,0,0,0.9720079898834229
28474,X72,X14,1,1,0.9809778928756714
28475,X72,X14,1,0,0.9725140929222107
28476,X19,X28,0,1,0.9302407503128052
28477,X19,X28,0,0,0.9280849099159241
28478,X19,X28,1,1,0.9308717846870422
28479,X19,X28,1,0,0.9279621243476868
28480,X30,X93,0,1,0.05883123725652695
28481,X30,X93,0,0,0.06254921853542328
28482,X30,X93,1,1,0.06047843396663666
28483,X30,X93,1,0,0.08278079330921173
28484,X73,X61,0,1,0.7990652918815613
28485,X73,X61,0,0,0.7918100953102112
28486,X73,X61,1,1,0.7988836169242859
28487,X73,X61,1,0,0.7874559164047241
28488,X38,X72,0,1,0.6001281142234802
28489,X38,X72,0,0,0.6235318183898926
28490,X38,X72,1,1,0.6015441417694092
28491,X38,X72,1,0,0.6052896976470947
28492,X1,X86,0,1,0.4760705828666687
28493,X1,X86,0,0,0.45120513439178467
28494,X1,X86,1,1,0.530414879322052
28495,X1,X86,1,0,0.5413036942481995
28496,X33,X27,0,1,0.9801599979400635
28497,X33,X27,0,0,0.9743384718894958
28498,X33,X27,1,1,0.9801146388053894
28499,X33,X27,1,0,0.9769443869590759
28500,X66,X61,0,1,0.2516999840736389
28501,X66,X61,0,0,0.28065255284309387
28502,X66,X61,1,1,0.24669212102890015
28503,X66,X61,1,0,0.26942938566207886
28504,X1,X67,0,1,0.5061861872673035
28505,X1,X67,0,0,0.5018291473388672
28506,X1,X67,1,1,0.45522013306617737
28507,X1,X67,1,0,0.4474563002586365
28508,X43,X74,0,1,0.7555506825447083
28509,X43,X74,0,0,0.7863319516181946
28510,X43,X74,1,1,0.7591478228569031
28511,X43,X74,1,0,0.7870383858680725
28512,X99,X19,0,1,0.12410443276166916
28513,X99,X19,0,0,0.11922395974397659
28514,X99,X19,1,1,0.12491164356470108
28515,X99,X19,1,0,0.131432443857193
28516,X53,X6,0,1,0.19849032163619995
28517,X53,X6,0,0,0.21093958616256714
28518,X53,X6,1,1,0.19590216875076294
28519,X53,X6,1,0,0.2063053399324417
28520,X28,X16,0,1,0.5470916628837585
28521,X28,X16,0,0,0.5403019189834595
28522,X28,X16,1,1,0.5586087107658386
28523,X28,X16,1,0,0.5607622265815735
28524,X54,X33,0,1,0.8145666122436523
28525,X54,X33,0,0,0.8064531087875366
28526,X54,X33,1,1,0.809263288974762
28527,X54,X33,1,0,0.7860004901885986
28528,X22,X82,0,1,0.3599235713481903
28529,X22,X82,0,0,0.4039405882358551
28530,X22,X82,1,1,0.3591457009315491
28531,X22,X82,1,0,0.344009667634964
28532,X21,X58,0,1,0.3167070150375366
28533,X21,X58,0,0,0.2703535854816437
28534,X21,X58,1,1,0.3339790403842926
28535,X21,X58,1,0,0.3598828911781311
28536,X82,X96,0,1,0.6944847702980042
28537,X82,X96,0,0,0.7421813011169434
28538,X82,X96,1,1,0.6739394068717957
28539,X82,X96,1,0,0.7180383205413818
28540,X26,X78,0,1,0.04775005206465721
28541,X26,X78,0,0,0.053393930196762085
28542,X26,X78,1,1,0.04667889326810837
28543,X26,X78,1,0,0.05173962190747261
28544,X43,X64,0,1,0.7747671604156494
28545,X43,X64,0,0,0.7680325508117676
28546,X43,X64,1,1,0.7584854364395142
28547,X43,X64,1,0,0.7529639005661011
28548,X50,X92,0,1,0.0005960208363831043
28549,X50,X92,0,0,0.0007282246369868517
28550,X50,X92,1,1,0.0005418824730440974
28551,X50,X92,1,0,0.0006061216117814183
28552,X96,X16,0,1,0.5804098844528198
28553,X96,X16,0,0,0.5652077794075012
28554,X96,X16,1,1,0.629711925983429
28555,X96,X16,1,0,0.6570486426353455
28556,X89,X27,0,1,0.05160946771502495
28557,X89,X27,0,0,0.060655441135168076
28558,X89,X27,1,1,0.05158991366624832
28559,X89,X27,1,0,0.05745990201830864
28560,X41,X32,0,1,0.900806188583374
28561,X41,X32,0,0,0.9050416350364685
28562,X41,X32,1,1,0.8997876644134521
28563,X41,X32,1,0,0.9021502733230591
28564,X73,X50,0,1,0.7795562744140625
28565,X73,X50,0,0,0.7742069959640503
28566,X73,X50,1,1,0.7798498868942261
28567,X73,X50,1,0,0.773517906665802
28568,X45,X38,0,1,0.7006294131278992
28569,X45,X38,0,0,0.6915567517280579
28570,X45,X38,1,1,0.6041473746299744
28571,X45,X38,1,0,0.633857250213623
28572,X66,X50,0,1,0.2651497423648834
28573,X66,X50,0,0,0.27651211619377136
28574,X66,X50,1,1,0.25751498341560364
28575,X66,X50,1,0,0.26063838601112366
28576,X29,X55,0,1,0.9631657004356384
28577,X29,X55,0,0,0.957984983921051
28578,X29,X55,1,1,0.9630762338638306
28579,X29,X55,1,0,0.9570619463920593
28580,X8,X62,0,1,0.890258252620697
28581,X8,X62,0,0,0.8197627663612366
28582,X8,X62,1,1,0.9232614040374756
28583,X8,X62,1,0,0.9390208721160889
28584,X77,X26,0,1,0.3755740523338318
28585,X77,X26,0,0,0.41480717062950134
28586,X77,X26,1,1,0.36945056915283203
28587,X77,X26,1,0,0.3918369710445404
28588,X20,X71,0,1,0.4164341390132904
28589,X20,X71,0,0,0.44530361890792847
28590,X20,X71,1,1,0.4192582666873932
28591,X20,X71,1,0,0.42746955156326294
28592,X50,X94,0,1,0.0006026286282576621
28593,X50,X94,0,0,0.0005847747670486569
28594,X50,X94,1,1,0.0005586058250628412
28595,X50,X94,1,0,0.0004781826282851398
28596,X43,X11,0,1,0.7324796915054321
28597,X43,X11,0,0,0.7350391745567322
28598,X43,X11,1,1,0.7245894074440002
28599,X43,X11,1,0,0.7218887805938721
28600,X0,X1,0,1,0.8290771245956421
28601,X0,X1,0,0,0.9048545360565186
28602,X0,X1,1,1,0.8204717040061951
28603,X0,X1,1,0,0.7570056319236755
28604,X74,X70,0,1,0.9954402446746826
28605,X74,X70,0,0,0.9945677518844604
28606,X74,X70,1,1,0.9956350922584534
28607,X74,X70,1,0,0.995149552822113
28608,X2,X26,0,1,0.9903337359428406
28609,X2,X26,0,0,0.9888496994972229
28610,X2,X26,1,1,0.9894736409187317
28611,X2,X26,1,0,0.9860045313835144
28612,X56,X26,0,1,0.6233150959014893
28613,X56,X26,0,0,0.6232362389564514
28614,X56,X26,1,1,0.6239782571792603
28615,X56,X26,1,0,0.6263300180435181
28616,X25,X37,0,1,0.5664565563201904
28617,X25,X37,0,0,0.5590646266937256
28618,X25,X37,1,1,0.5692189931869507
28619,X25,X37,1,0,0.5635210275650024
28620,X38,X85,0,1,0.6074273586273193
28621,X38,X85,0,0,0.6103965640068054
28622,X38,X85,1,1,0.6084710955619812
28623,X38,X85,1,0,0.6127854585647583
28624,X76,X52,0,1,0.18567825853824615
28625,X76,X52,0,0,0.17931629717350006
28626,X76,X52,1,1,0.18626628816127777
28627,X76,X52,1,0,0.189457967877388
28628,X96,X63,0,1,0.627108633518219
28629,X96,X63,0,0,0.6517216563224792
28630,X96,X63,1,1,0.5979486107826233
28631,X96,X63,1,0,0.5832849144935608
28632,X61,X0,0,1,0.647636353969574
28633,X61,X0,0,0,0.6621788740158081
28634,X61,X0,1,1,0.6429911851882935
28635,X61,X0,1,0,0.6477068662643433
28636,X6,X36,0,1,0.33129212260246277
28637,X6,X36,0,0,0.3580373227596283
28638,X6,X36,1,1,0.2567291557788849
28639,X6,X36,1,0,0.2508520185947418
28640,X30,X45,0,1,0.06286163628101349
28641,X30,X45,0,0,0.07301262766122818
28642,X30,X45,1,1,0.06159888952970505
28643,X30,X45,1,0,0.06729461252689362
28644,X53,X38,0,1,0.20000244677066803
28645,X53,X38,0,0,0.2149803191423416
28646,X53,X38,1,1,0.19783100485801697
28647,X53,X38,1,0,0.2114812135696411
28648,X23,X6,0,1,0.029689321294426918
28649,X23,X6,0,0,0.03047208860516548
28650,X23,X6,1,1,0.029644902795553207
28651,X23,X6,1,0,0.03198174387216568
28652,X30,X41,0,1,0.062440596520900726
28653,X30,X41,0,0,0.07380460202693939
28654,X30,X41,1,1,0.061769723892211914
28655,X30,X41,1,0,0.0620293989777565
28656,X13,X93,0,1,0.5225081443786621
28657,X13,X93,0,0,0.5311243534088135
