,target_var,condition_var,condition_val,intervention,prob
28670,X50,X56,1,1,0.5928410887718201
28671,X50,X56,1,0,0.5808902978897095
28672,X74,X82,0,1,0.5631037354469299
28673,X74,X82,0,0,0.5757028460502625
28674,X74,X82,1,1,0.5765720009803772
28675,X74,X82,1,0,0.5985904335975647
28676,X67,X42,0,1,0.31640368700027466
28677,X67,X42,0,0,0.33612310886383057
28678,X67,X42,1,1,0.3124007284641266
28679,X67,X42,1,0,0.3373178243637085
28680,X75,X89,0,1,0.43034398555755615
28681,X75,X89,0,0,0.42722541093826294
28682,X75,X89,1,1,0.43432140350341797
28683,X75,X89,1,0,0.43517985939979553
28684,X92,X78,0,1,0.5689038038253784
28685,X92,X78,0,0,0.5561705231666565
28686,X92,X78,1,1,0.5790433287620544
28687,X92,X78,1,0,0.5653245449066162
28688,X72,X5,0,1,0.5714293718338013
28689,X72,X5,0,0,0.5675396919250488
28690,X72,X5,1,1,0.5721920132637024
28691,X72,X5,1,0,0.5662270188331604
28692,X69,X14,0,1,0.44792768359184265
28693,X69,X14,0,0,0.4552440345287323
28694,X69,X14,1,1,0.44981056451797485
28695,X69,X14,1,0,0.4582028388977051
28696,X20,X35,0,1,0.46753522753715515
28697,X20,X35,0,0,0.4801206588745117
28698,X20,X35,1,1,0.4708648920059204
28699,X20,X35,1,0,0.48492076992988586
28700,X29,X56,0,1,0.4922856092453003
28701,X29,X56,0,0,0.4899594187736511
28702,X29,X56,1,1,0.4948992133140564
28703,X29,X56,1,0,0.48904380202293396
28704,X0,X27,0,1,0.2707414925098419
28705,X0,X27,0,0,0.2718014121055603
28706,X0,X27,1,1,0.3005428612232208
28707,X0,X27,1,0,0.29635170102119446
28708,X8,X28,0,1,0.6749267578125
28709,X8,X28,0,0,0.6622597575187683
28710,X8,X28,1,1,0.6738738417625427
28711,X8,X28,1,0,0.6641190052032471
28712,X73,X78,0,1,0.04419081658124924
28713,X73,X78,0,0,0.04986825957894325
28714,X73,X78,1,1,0.04418452829122543
28715,X73,X78,1,0,0.0481250174343586
28716,X7,X76,0,1,0.8844922184944153
28717,X7,X76,0,0,0.8944153785705566
28718,X7,X76,1,1,0.884444534778595
28719,X7,X76,1,0,0.8867866396903992
28720,X32,X82,0,1,0.6103636026382446
28721,X32,X82,0,0,0.6311510801315308
28722,X32,X82,1,1,0.6094354391098022
28723,X32,X82,1,0,0.6174734830856323
28724,X53,X65,0,1,0.2614336609840393
28725,X53,X65,0,0,0.275620698928833
28726,X53,X65,1,1,0.26046091318130493
28727,X53,X65,1,0,0.2690986096858978
28728,X63,X1,0,1,0.8252755999565125
28729,X63,X1,0,0,0.8334559202194214
28730,X63,X1,1,1,0.827787458896637
28731,X63,X1,1,0,0.8349890112876892
28732,X50,X37,0,1,0.6097148656845093
28733,X50,X37,0,0,0.6245712637901306
28734,X50,X37,1,1,0.6043259501457214
28735,X50,X37,1,0,0.6024750471115112
28736,X92,X7,0,1,0.5901051163673401
28737,X92,X7,0,0,0.5981661677360535
28738,X92,X7,1,1,0.5887018442153931
28739,X92,X7,1,0,0.5846387147903442
28740,X59,X8,0,1,0.18195903301239014
28741,X59,X8,0,0,0.20647703111171722
28742,X59,X8,1,1,0.18472442030906677
28743,X59,X8,1,0,0.19561432301998138
28744,X65,X84,0,1,0.5469194054603577
28745,X65,X84,0,0,0.5570493936538696
28746,X65,X84,1,1,0.5480421185493469
28747,X65,X84,1,0,0.5625165700912476
28748,X42,X97,0,1,0.46914783120155334
28749,X42,X97,0,0,0.47304007411003113
28750,X42,X97,1,1,0.47411519289016724
28751,X42,X97,1,0,0.520317554473877
28752,X88,X38,0,1,0.17437031865119934
28753,X88,X38,0,0,0.18329405784606934
28754,X88,X38,1,1,0.1729605495929718
28755,X88,X38,1,0,0.1771305501461029
28756,X95,X45,0,1,0.3336787521839142
28757,X95,X45,0,0,0.3372231423854828
28758,X95,X45,1,1,0.3326433598995209
28759,X95,X45,1,0,0.3335808217525482
28760,X28,X99,0,1,0.5895280838012695
28761,X28,X99,0,0,0.5922678112983704
28762,X28,X99,1,1,0.5862723588943481
28763,X28,X99,1,0,0.5725343823432922
28764,X29,X37,0,1,0.5347465872764587
28765,X29,X37,0,0,0.6996238827705383
28766,X29,X37,1,1,0.475038081407547
28767,X29,X37,1,0,0.39938944578170776
28768,X95,X92,0,1,0.2713259756565094
28769,X95,X92,0,0,0.20421509444713593
28770,X95,X92,1,1,0.3443577289581299
28771,X95,X92,1,0,0.37842634320259094
28772,X70,X33,0,1,0.8179908394813538
28773,X70,X33,0,0,0.8008326292037964
28774,X70,X33,1,1,0.8143274188041687
28775,X70,X33,1,0,0.7990029454231262
28776,X13,X63,0,1,0.3725281357765198
28777,X13,X63,0,0,0.3716919422149658
28778,X13,X63,1,1,0.37395307421684265
28779,X13,X63,1,0,0.37381622195243835
28780,X29,X16,0,1,0.5020947456359863
28781,X29,X16,0,0,0.499845027923584
28782,X29,X16,1,1,0.5014281272888184
28783,X29,X16,1,0,0.4982345402240753
28784,X38,X48,0,1,0.2951080799102783
28785,X38,X48,0,0,0.3123409152030945
28786,X38,X48,1,1,0.3140285611152649
28787,X38,X48,1,0,0.3280680179595947
28788,X87,X54,0,1,0.5601720809936523
28789,X87,X54,0,0,0.5608925819396973
28790,X87,X54,1,1,0.5549736022949219
28791,X87,X54,1,0,0.552468478679657
28792,X92,X0,0,1,0.5586430430412292
28793,X92,X0,0,0,0.5435537695884705
28794,X92,X0,1,1,0.5818238258361816
28795,X92,X0,1,0,0.5956145524978638
28796,X41,X11,0,1,0.7237062454223633
28797,X41,X11,0,0,0.7153828740119934
28798,X41,X11,1,1,0.7095414400100708
28799,X41,X11,1,0,0.6918684840202332
28800,X47,X50,0,1,0.32248201966285706
28801,X47,X50,0,0,0.37790536880493164
28802,X47,X50,1,1,0.3581901490688324
28803,X47,X50,1,0,0.389343798160553
28804,X60,X97,0,1,0.4173438251018524
28805,X60,X97,0,0,0.47253942489624023
28806,X60,X97,1,1,0.4178265333175659
28807,X60,X97,1,0,0.46833303570747375
28808,X9,X90,0,1,0.9878358244895935
28809,X9,X90,0,0,0.958084762096405
28810,X9,X90,1,1,0.9888439178466797
28811,X9,X90,1,0,0.9829286336898804
28812,X10,X54,0,1,0.05867476388812065
28813,X10,X54,0,0,0.06619499623775482
28814,X10,X54,1,1,0.059490352869033813
28815,X10,X54,1,0,0.07233048230409622
28816,X73,X0,0,1,0.07048258185386658
28817,X73,X0,0,0,0.06177408993244171
28818,X73,X0,1,1,0.0561605766415596
28819,X73,X0,1,0,0.04871536046266556
28820,X0,X79,0,1,0.2865687906742096
28821,X0,X79,0,0,0.3014572262763977
28822,X0,X79,1,1,0.28637951612472534
28823,X0,X79,1,0,0.29071080684661865
28824,X61,X28,0,1,0.20805241167545319
28825,X61,X28,0,0,0.2090262770652771
28826,X61,X28,1,1,0.20660969614982605
28827,X61,X28,1,0,0.20810961723327637
28828,X83,X47,0,1,0.2718285918235779
28829,X83,X47,0,0,0.19978585839271545
28830,X83,X47,1,1,0.3042421042919159
28831,X83,X47,1,0,0.7793434858322144
28832,X8,X9,0,1,0.6895402669906616
28833,X8,X9,0,0,0.6929855942726135
28834,X8,X9,1,1,0.6885756254196167
28835,X8,X9,1,0,0.688697874546051
28836,X97,X60,0,1,0.8460875749588013
28837,X97,X60,0,0,0.8338135480880737
28838,X97,X60,1,1,0.8401758670806885
28839,X97,X60,1,0,0.8308124542236328
28840,X53,X6,0,1,0.16855975985527039
28841,X53,X6,0,0,0.10792515426874161
28842,X53,X6,1,1,0.28329434990882874
28843,X53,X6,1,0,0.3471410572528839
28844,X16,X33,0,1,0.2944338619709015
28845,X16,X33,0,0,0.6011889576911926
28846,X16,X33,1,1,0.29362499713897705
28847,X16,X33,1,0,0.1479804515838623
28848,X8,X80,0,1,0.6879543662071228
28849,X8,X80,0,0,0.690360963344574
28850,X8,X80,1,1,0.6869921088218689
28851,X8,X80,1,0,0.6838687062263489
28852,X95,X7,0,1,0.33369380235671997
28853,X95,X7,0,0,0.34735140204429626
28854,X95,X7,1,1,0.3305714428424835
28855,X95,X7,1,0,0.3350781798362732
28856,X58,X20,0,1,0.8185909390449524
28857,X58,X20,0,0,0.8031418919563293
28858,X58,X20,1,1,0.8128747940063477
28859,X58,X20,1,0,0.7802791595458984
28860,X2,X33,0,1,0.6866649389266968
28861,X2,X33,0,0,0.570023775100708
28862,X2,X33,1,1,0.7344825267791748
28863,X2,X33,1,0,0.729166567325592
28864,X44,X60,0,1,0.6468221545219421
28865,X44,X60,0,0,0.6345342397689819
28866,X44,X60,1,1,0.647104024887085
28867,X44,X60,1,0,0.6424723267555237
28868,X1,X40,0,1,0.22795434296131134
28869,X1,X40,0,0,0.21929602324962616
28870,X1,X40,1,1,0.22513499855995178
28871,X1,X40,1,0,0.21771442890167236
28872,X63,X65,0,1,0.8362037539482117
28873,X63,X65,0,0,0.8371044993400574
28874,X63,X65,1,1,0.8360511660575867
28875,X63,X65,1,0,0.8393358588218689
28876,X23,X67,0,1,0.8853738307952881
28877,X23,X67,0,0,0.8894105553627014
28878,X23,X67,1,1,0.8840721845626831
28879,X23,X67,1,0,0.8736230731010437
28880,X48,X64,0,1,0.8515411019325256
28881,X48,X64,0,0,0.8530318737030029
28882,X48,X64,1,1,0.8511502742767334
28883,X48,X64,1,0,0.850374698638916
28884,X69,X45,0,1,0.45026659965515137
28885,X69,X45,0,0,0.4603206515312195
28886,X69,X45,1,1,0.4508889615535736
28887,X69,X45,1,0,0.45962443947792053
28888,X53,X97,0,1,0.2440834790468216
28889,X53,X97,0,0,0.2688966393470764
28890,X53,X97,1,1,0.2461082488298416
28891,X53,X97,1,0,0.2841688394546509
28892,X95,X0,0,1,0.29413121938705444
28893,X95,X0,0,0,0.31011465191841125
28894,X95,X0,1,1,0.33461129665374756
28895,X95,X0,1,0,0.39072099328041077
28896,X69,X92,0,1,0.4533514380455017
28897,X69,X92,0,0,0.4656347334384918
28898,X69,X92,1,1,0.45572155714035034
28899,X69,X92,1,0,0.47200390696525574
28900,X9,X14,0,1,0.9866704344749451
28901,X9,X14,0,0,0.9795318841934204
28902,X9,X14,1,1,0.9928537011146545
28903,X9,X14,1,0,0.9904736876487732
28904,X21,X33,0,1,0.21288825571537018
28905,X21,X33,0,0,0.22426341474056244
28906,X21,X33,1,1,0.20695102214813232
28907,X21,X33,1,0,0.20873582363128662
28908,X25,X86,0,1,0.3691498637199402
28909,X25,X86,0,0,0.39713144302368164
28910,X25,X86,1,1,0.422678679227829
28911,X25,X86,1,0,0.426070898771286
28912,X70,X1,0,1,0.8043159246444702
28913,X70,X1,0,0,0.7954291701316833
28914,X70,X1,1,1,0.810995876789093
28915,X70,X1,1,0,0.7974183559417725
28916,X94,X51,0,1,0.9455217123031616
28917,X94,X51,0,0,0.9590352177619934
28918,X94,X51,1,1,0.9447881579399109
28919,X94,X51,1,0,0.9569092392921448
28920,X56,X2,0,1,0.1470140516757965
28921,X56,X2,0,0,0.1849803626537323
28922,X56,X2,1,1,0.14597462117671967
28923,X56,X2,1,0,0.17052794992923737
28924,X61,X9,0,1,0.22963590919971466
28925,X61,X9,0,0,0.31453806161880493
28926,X61,X9,1,1,0.21184006333351135
28927,X61,X9,1,0,0.2031129151582718
28928,X55,X39,0,1,0.6262331008911133
28929,X55,X39,0,0,0.6267061829566956
28930,X55,X39,1,1,0.6558941602706909
28931,X55,X39,1,0,0.6501606106758118
28932,X33,X49,0,1,0.8078030347824097
28933,X33,X49,0,0,0.8124622702598572
28934,X33,X49,1,1,0.8036299347877502
28935,X33,X49,1,0,0.8037117719650269
28936,X54,X93,0,1,0.5134462118148804
28937,X54,X93,0,0,0.5228177309036255
28938,X54,X93,1,1,0.5141008496284485
28939,X54,X93,1,0,0.5195427536964417
28940,X61,X80,0,1,0.2149946689605713
28941,X61,X80,0,0,0.21475495398044586
28942,X61,X80,1,1,0.20803292095661163
28943,X61,X80,1,0,0.2039579302072525
28944,X13,X24,0,1,0.34956222772598267
28945,X13,X24,0,0,0.33856987953186035
28946,X13,X24,1,1,0.3600393235683441
28947,X13,X24,1,0,0.36724036931991577
28948,X77,X49,0,1,0.3832111358642578
28949,X77,X49,0,0,0.3847094178199768
28950,X77,X49,1,1,0.38390249013900757
28951,X77,X49,1,0,0.38598111271858215
28952,X73,X54,0,1,0.04447907209396362
28953,X73,X54,0,0,0.048249635845422745
28954,X73,X54,1,1,0.044579338282346725
28955,X73,X54,1,0,0.04755944013595581
28956,X68,X84,0,1,0.030667295679450035
28957,X68,X84,0,0,0.030268538743257523
28958,X68,X84,1,1,0.030600912868976593
28959,X68,X84,1,0,0.02961660362780094
28960,X14,X38,0,1,0.9238410592079163
28961,X14,X38,0,0,0.9261243343353271
28962,X14,X38,1,1,0.9250209331512451
28963,X14,X38,1,0,0.9314488768577576
28964,X81,X61,0,1,0.07365097105503082
28965,X81,X61,0,0,0.059574611485004425
28966,X81,X61,1,1,0.10171294212341309
28967,X81,X61,1,0,0.28847670555114746
28968,X12,X64,0,1,0.2894034683704376
28969,X12,X64,0,0,0.2798934578895569
28970,X12,X64,1,1,0.29049554467201233
28971,X12,X64,1,0,0.29580989480018616
28972,X99,X61,0,1,0.25913405418395996
28973,X99,X61,0,0,0.2635531425476074
28974,X99,X61,1,1,0.25845426321029663
28975,X99,X61,1,0,0.26453477144241333
28976,X69,X7,0,1,0.4475725591182709
28977,X69,X7,0,0,0.4589065611362457
28978,X69,X7,1,1,0.4486069679260254
28979,X69,X7,1,0,0.46074140071868896
28980,X63,X6,0,1,0.8474910259246826
28981,X63,X6,0,0,0.8557712435722351
28982,X63,X6,1,1,0.8382089138031006
28983,X63,X6,1,0,0.8211756348609924
28984,X75,X4,0,1,0.4147157073020935
28985,X75,X4,0,0,0.4235619008541107
28986,X75,X4,1,1,0.4118589162826538
28987,X75,X4,1,0,0.41637781262397766
28988,X97,X83,0,1,0.9887864589691162
28989,X97,X83,0,0,0.958938717842102
28990,X97,X83,1,1,0.23172779381275177
28991,X97,X83,1,0,0.48870420455932617
28992,X82,X5,0,1,0.8109695911407471
28993,X82,X5,0,0,0.8132510185241699
28994,X82,X5,1,1,0.8125081658363342
28995,X82,X5,1,0,0.8181565403938293
28996,X18,X10,0,1,0.02590137906372547
28997,X18,X10,0,0,0.0010045348899438977
28998,X18,X10,1,1,0.04785570502281189
28999,X18,X10,1,0,0.6640486121177673
29000,X20,X32,0,1,0.4607902467250824
29001,X20,X32,0,0,0.47167831659317017
29002,X20,X32,1,1,0.4628450572490692
29003,X20,X32,1,0,0.4759378433227539
29004,X76,X38,0,1,0.19664233922958374
29005,X76,X38,0,0,0.21873228251934052
29006,X76,X38,1,1,0.1958378702402115
29007,X76,X38,1,0,0.2086772322654724
29008,X44,X83,0,1,0.6558288931846619
29009,X44,X83,0,0,0.643852174282074
29010,X44,X83,1,1,0.6506374478340149
29011,X44,X83,1,0,0.6335933804512024
29012,X28,X72,0,1,0.5759968161582947
29013,X28,X72,0,0,0.5793167352676392
29014,X28,X72,1,1,0.5830695629119873
29015,X28,X72,1,0,0.5842443108558655
29016,X45,X6,0,1,0.9735061526298523
29017,X45,X6,0,0,0.9734548330307007
29018,X45,X6,1,1,0.9730936288833618
29019,X45,X6,1,0,0.9720439314842224
29020,X5,X61,0,1,0.08497921377420425
29021,X5,X61,0,0,0.08934295922517776
29022,X5,X61,1,1,0.08450189977884293
29023,X5,X61,1,0,0.08603117614984512
29024,X97,X62,0,1,0.8433958888053894
29025,X97,X62,0,0,0.8467395305633545
29026,X97,X62,1,1,0.8387794494628906
29027,X97,X62,1,0,0.8330040574073792
29028,X48,X82,0,1,0.8481879830360413
29029,X48,X82,0,0,0.8525803685188293
29030,X48,X82,1,1,0.8453320860862732
29031,X48,X82,1,0,0.8443709015846252
29032,X28,X43,0,1,0.6032073497772217
29033,X28,X43,0,0,0.6112741231918335
29034,X28,X43,1,1,0.6106829047203064
29035,X28,X43,1,0,0.6265377402305603
29036,X88,X48,0,1,0.1745196282863617
29037,X88,X48,0,0,0.17860235273838043
29038,X88,X48,1,1,0.17725372314453125
29039,X88,X48,1,0,0.18651418387889862
29040,X63,X97,0,1,0.8162565231323242
29041,X63,X97,0,0,0.675163745880127
29042,X63,X97,1,1,0.8194122314453125
29043,X63,X97,1,0,0.8611516356468201
29044,X16,X39,0,1,0.30400052666664124
29045,X16,X39,0,0,0.33143705129623413
29046,X16,X39,1,1,0.3077008128166199
29047,X16,X39,1,0,0.33330145478248596
29048,X60,X59,0,1,0.4076150059700012
29049,X60,X59,0,0,0.42036372423171997
29050,X60,X59,1,1,0.40673840045928955
29051,X60,X59,1,0,0.4159459173679352
29052,X18,X34,0,1,0.03876621276140213
29053,X18,X34,0,0,0.04289441183209419
29054,X18,X34,1,1,0.03864092752337456
29055,X18,X34,1,0,0.04230611398816109
29056,X70,X65,0,1,0.802562952041626
29057,X70,X65,0,0,0.7799078226089478
29058,X70,X65,1,1,0.8033154606819153
29059,X70,X65,1,0,0.7823024392127991
29060,X58,X31,0,1,0.815190851688385
29061,X58,X31,0,0,0.8060306310653687
29062,X58,X31,1,1,0.8085470199584961
29063,X58,X31,1,0,0.7887644171714783
29064,X62,X6,0,1,0.6730418801307678
29065,X62,X6,0,0,0.6726049780845642
29066,X62,X6,1,1,0.6683987379074097
29067,X62,X6,1,0,0.6588270664215088
29068,X4,X93,0,1,0.40270036458969116
29069,X4,X93,0,0,0.4330507516860962
29070,X4,X93,1,1,0.4027327299118042
29071,X4,X93,1,0,0.4185158908367157
29072,X49,X28,0,1,0.9994608759880066
29073,X49,X28,0,0,0.9984232187271118
29074,X49,X28,1,1,0.9994400143623352
29075,X49,X28,1,0,0.9982091188430786
29076,X9,X92,0,1,0.9897811412811279
29077,X9,X92,0,0,0.9873977303504944
29078,X9,X92,1,1,0.9900409579277039
29079,X9,X92,1,0,0.9883358478546143
29080,X55,X17,0,1,0.6368693709373474
29081,X55,X17,0,0,0.6226321458816528
29082,X55,X17,1,1,0.6317400932312012
29083,X55,X17,1,0,0.5985267162322998
29084,X31,X38,0,1,0.07193265855312347
29085,X31,X38,0,0,0.08158247917890549
29086,X31,X38,1,1,0.07269653677940369
29087,X31,X38,1,0,0.08344846963882446
29088,X34,X51,0,1,0.42968058586120605
29089,X34,X51,0,0,0.43886834383010864
29090,X34,X51,1,1,0.42983344197273254
29091,X34,X51,1,0,0.4331167936325073
29092,X56,X27,0,1,0.1503582000732422
29093,X56,X27,0,0,0.15842364728450775
29094,X56,X27,1,1,0.1496610790491104
29095,X56,X27,1,0,0.16229146718978882
29096,X12,X82,0,1,0.27945178747177124
29097,X12,X82,0,0,0.2671489417552948
29098,X12,X82,1,1,0.2816837728023529
29099,X12,X82,1,0,0.287637859582901
29100,X42,X75,0,1,0.46475163102149963
29101,X42,X75,0,0,0.4693290591239929
29102,X42,X75,1,1,0.46530044078826904
29103,X42,X75,1,0,0.47175461053848267
29104,X71,X90,0,1,0.9255385994911194
29105,X71,X90,0,0,0.8423954844474792
29106,X71,X90,1,1,0.9285071492195129
29107,X71,X90,1,0,0.893802285194397
29108,X44,X89,0,1,0.6543336510658264
29109,X44,X89,0,0,0.6523573398590088
29110,X44,X89,1,1,0.6508082747459412
29111,X44,X89,1,0,0.6245547533035278
29112,X8,X67,0,1,0.6632324457168579
29113,X8,X67,0,0,0.655366837978363
29114,X8,X67,1,1,0.663216233253479
29115,X8,X67,1,0,0.6543160080909729
29116,X33,X63,0,1,0.8228145241737366
29117,X33,X63,0,0,0.8105988502502441
29118,X33,X63,1,1,0.8165316581726074
29119,X33,X63,1,0,0.8049545288085938
29120,X77,X63,0,1,0.3929879665374756
29121,X77,X63,0,0,0.3974372446537018
29122,X77,X63,1,1,0.3932243883609772
29123,X77,X63,1,0,0.3947182893753052
29124,X9,X78,0,1,0.9891167283058167
29125,X9,X78,0,0,0.9809189438819885
29126,X9,X78,1,1,0.9896120429039001
29127,X9,X78,1,0,0.9825000762939453
29128,X42,X66,0,1,0.47304457426071167
29129,X42,X66,0,0,0.4794915020465851
29130,X42,X66,1,1,0.4733436405658722
29131,X42,X66,1,0,0.475068062543869
29132,X22,X47,0,1,0.5028666853904724
29133,X22,X47,0,0,0.5010602474212646
29134,X22,X47,1,1,0.5031282305717468
29135,X22,X47,1,0,0.5069418549537659
29136,X3,X70,0,1,0.1608944982290268
29137,X3,X70,0,0,0.17001907527446747
29138,X3,X70,1,1,0.16172152757644653
29139,X3,X70,1,0,0.1687980741262436
29140,X53,X59,0,1,0.2491852194070816
29141,X53,X59,0,0,0.25852373242378235
29142,X53,X59,1,1,0.24920164048671722
29143,X53,X59,1,0,0.2526591122150421
29144,X54,X87,0,1,0.5123516321182251
29145,X54,X87,0,0,0.5242636203765869
29146,X54,X87,1,1,0.5132365226745605
29147,X54,X87,1,0,0.5134192705154419
29148,X60,X75,0,1,0.41474050283432007
29149,X60,X75,0,0,0.4401851296424866
29150,X60,X75,1,1,0.41441646218299866
29151,X60,X75,1,0,0.43543657660484314
29152,X77,X89,0,1,0.36891865730285645
29153,X77,X89,0,0,0.5099591016769409
29154,X77,X89,1,1,0.3478624224662781
29155,X77,X89,1,0,0.2765989303588867
29156,X26,X28,0,1,0.7997117042541504
29157,X26,X28,0,0,0.7979599237442017
29158,X26,X28,1,1,0.7975603342056274
29159,X26,X28,1,0,0.7871645092964172
29160,X3,X42,0,1,0.1604352593421936
29161,X3,X42,0,0,0.16276487708091736
29162,X3,X42,1,1,0.16060926020145416
29163,X3,X42,1,0,0.16298852860927582
29164,X35,X5,0,1,0.9547475576400757
29165,X35,X5,0,0,0.9461362957954407
29166,X35,X5,1,1,0.9622423052787781
29167,X35,X5,1,0,0.9702808856964111
29168,X60,X66,0,1,0.42940858006477356
29169,X60,X66,0,0,0.44929802417755127
29170,X60,X66,1,1,0.43302497267723083
29171,X60,X66,1,0,0.452757328748703
29172,X9,X7,0,1,0.9822710156440735
29173,X9,X7,0,0,0.9214106202125549
29174,X9,X7,1,1,0.9942337870597839
29175,X9,X7,1,0,0.9969582557678223
29176,X34,X21,0,1,0.4299650192260742
29177,X34,X21,0,0,0.4245510995388031
29178,X34,X21,1,1,0.4287988245487213
29179,X34,X21,1,0,0.4172070026397705
29180,X84,X46,0,1,0.28212645649909973
29181,X84,X46,0,0,0.29265058040618896
29182,X84,X46,1,1,0.2828250229358673
29183,X84,X46,1,0,0.2936212122440338
29184,X57,X98,0,1,0.25588950514793396
29185,X57,X98,0,0,0.34824395179748535
29186,X57,X98,1,1,0.2541544735431671
29187,X57,X98,1,0,0.24666711688041687
29188,X23,X39,0,1,0.889630138874054
29189,X23,X39,0,0,0.8913857936859131
29190,X23,X39,1,1,0.8871349692344666
29191,X23,X39,1,0,0.8865916132926941
29192,X17,X84,0,1,0.5901390314102173
29193,X17,X84,0,0,0.5895677208900452
29194,X17,X84,1,1,0.5900682210922241
29195,X17,X84,1,0,0.5893621444702148
29196,X91,X36,0,1,0.4856063723564148
29197,X91,X36,0,0,0.4928731918334961
29198,X91,X36,1,1,0.4853755235671997
29199,X91,X36,1,0,0.48972538113594055
29200,X16,X17,0,1,0.29522475600242615
29201,X16,X17,0,0,0.31582456827163696
29202,X16,X17,1,1,0.30090242624282837
29203,X16,X17,1,0,0.33735916018486023
29204,X56,X79,0,1,0.13218973577022552
29205,X56,X79,0,0,0.13710813224315643
29206,X56,X79,1,1,0.1288449764251709
29207,X56,X79,1,0,0.1261875182390213
29208,X43,X5,0,1,0.37170305848121643
29209,X43,X5,0,0,0.37342721223831177
29210,X43,X5,1,1,0.37277141213417053
29211,X43,X5,1,0,0.37345510721206665
29212,X61,X67,0,1,0.21059614419937134
29213,X61,X67,0,0,0.208070769906044
29214,X61,X67,1,1,0.21018026769161224
29215,X61,X67,1,0,0.22006584703922272
29216,X9,X0,0,1,0.9885249733924866
29217,X9,X0,0,0,0.987453281879425
29218,X9,X0,1,1,0.9891864657402039
29219,X9,X0,1,0,0.9888725876808167
29220,X64,X77,0,1,0.6752288341522217
29221,X64,X77,0,0,0.6493671536445618
29222,X64,X77,1,1,0.6757668852806091
29223,X64,X77,1,0,0.6471026539802551
29224,X49,X80,0,1,0.999330997467041
29225,X49,X80,0,0,0.9988644123077393
29226,X49,X80,1,1,0.9993625283241272
29227,X49,X80,1,0,0.9991393089294434
29228,X70,X97,0,1,0.8117355108261108
29229,X70,X97,0,0,0.7467532753944397
29230,X70,X97,1,1,0.8136754035949707
29231,X70,X97,1,0,0.8547224998474121
29232,X90,X38,0,1,0.4464185833930969
29233,X90,X38,0,0,0.4344392418861389
29234,X90,X38,1,1,0.4916275143623352
29235,X90,X38,1,0,0.47772952914237976
29236,X14,X48,0,1,0.9232165813446045
29237,X14,X48,0,0,0.9289729595184326
29238,X14,X48,1,1,0.9214004278182983
29239,X14,X48,1,0,0.9192826747894287
29240,X14,X53,0,1,0.9184963703155518
29241,X14,X53,0,0,0.9156805276870728
29242,X14,X53,1,1,0.9240280985832214
29243,X14,X53,1,0,0.9278497695922852
29244,X2,X17,0,1,0.6485133171081543
29245,X2,X17,0,0,0.6576648950576782
29246,X2,X17,1,1,0.6387256979942322
29247,X2,X17,1,0,0.6132116913795471
29248,X10,X49,0,1,0.05501887574791908
29249,X10,X49,0,0,0.05898318812251091
29250,X10,X49,1,1,0.05477859079837799
29251,X10,X49,1,0,0.06303422898054123
29252,X96,X69,0,1,0.44630736112594604
29253,X96,X69,0,0,0.45933854579925537
29254,X96,X69,1,1,0.4486546218395233
29255,X96,X69,1,0,0.465298056602478
29256,X4,X11,0,1,0.40501269698143005
29257,X4,X11,0,0,0.39882731437683105
29258,X4,X11,1,1,0.3917115032672882
29259,X4,X11,1,0,0.35402029752731323
29260,X11,X5,0,1,0.17487269639968872
29261,X11,X5,0,0,0.16885989904403687
29262,X11,X5,1,1,0.1735464483499527
29263,X11,X5,1,0,0.1642785519361496
29264,X19,X98,0,1,0.30161532759666443
29265,X19,X98,0,0,0.3021477162837982
29266,X19,X98,1,1,0.3016522526741028
29267,X19,X98,1,0,0.3017304241657257
29268,X55,X18,0,1,0.6505299210548401
29269,X55,X18,0,0,0.6590251326560974
29270,X55,X18,1,1,0.6519813537597656
29271,X55,X18,1,0,0.6375519037246704
29272,X84,X58,0,1,0.2869325578212738
29273,X84,X58,0,0,0.34906429052352905
29274,X84,X58,1,1,0.2740427851676941
29275,X84,X58,1,0,0.2719039022922516
29276,X46,X29,0,1,0.6696113348007202
29277,X46,X29,0,0,0.6605779528617859
29278,X46,X29,1,1,0.6663526296615601
29279,X46,X29,1,0,0.6520916819572449
29280,X38,X73,0,1,0.23045231401920319
29281,X38,X73,0,0,0.2038794606924057
29282,X38,X73,1,1,0.23465095460414886
29283,X38,X73,1,0,0.22336946427822113
29284,X43,X98,0,1,0.38272032141685486
29285,X43,X98,0,0,0.3834212124347687
29286,X43,X98,1,1,0.3844396770000458
29287,X43,X98,1,0,0.3858236074447632
29288,X26,X9,0,1,0.7977609634399414
29289,X26,X9,0,0,0.799940824508667
29290,X26,X9,1,1,0.7987827062606812
29291,X26,X9,1,0,0.7984315752983093
29292,X14,X35,0,1,0.9237458109855652
29293,X14,X35,0,0,0.9035481810569763
29294,X14,X35,1,1,0.9226882457733154
29295,X14,X35,1,0,0.9365804195404053
29296,X33,X24,0,1,0.7932986617088318
29297,X33,X24,0,0,0.84224933385849
29298,X33,X24,1,1,0.7926081418991089
29299,X33,X24,1,0,0.7504348754882812
29300,X77,X24,0,1,0.38557910919189453
29301,X77,X24,0,0,0.3776762783527374
29302,X77,X24,1,1,0.3861924707889557
29303,X77,X24,1,0,0.37741026282310486
29304,X21,X17,0,1,0.2133261263370514
29305,X21,X17,0,0,0.218583345413208
29306,X21,X17,1,1,0.21850843727588654
