,target_var,condition_var,condition_val,intervention,prob
30508,X44,X13,0,1,0.6490676403045654
30509,X44,X13,0,0,0.637603759765625
30510,X44,X13,1,1,0.6497325301170349
30511,X44,X13,1,0,0.6378848552703857
30512,X84,X79,0,1,0.27641844749450684
30513,X84,X79,0,0,0.26606032252311707
30514,X84,X79,1,1,0.26621100306510925
30515,X84,X79,1,0,0.24970300495624542
30516,X96,X43,0,1,0.450766384601593
30517,X96,X43,0,0,0.46504297852516174
30518,X96,X43,1,1,0.4523034393787384
30519,X96,X43,1,0,0.46611979603767395
30520,X9,X58,0,1,0.9887688159942627
30521,X9,X58,0,0,0.9859626889228821
30522,X9,X58,1,1,0.9911421537399292
30523,X9,X58,1,0,0.98912113904953
30524,X39,X30,0,1,0.9152936935424805
30525,X39,X30,0,0,0.913624107837677
30526,X39,X30,1,1,0.9154876470565796
30527,X39,X30,1,0,0.914014458656311
30528,X71,X42,0,1,0.9461625218391418
30529,X71,X42,0,0,0.9431476593017578
30530,X71,X42,1,1,0.9473031163215637
30531,X71,X42,1,0,0.9463561773300171
30532,X79,X53,0,1,0.08486278355121613
30533,X79,X53,0,0,0.09421408921480179
30534,X79,X53,1,1,0.08259214460849762
30535,X79,X53,1,0,0.08801129460334778
30536,X12,X99,0,1,0.2975265681743622
30537,X12,X99,0,0,0.29020410776138306
30538,X12,X99,1,1,0.2764102518558502
30539,X12,X99,1,0,0.23943445086479187
30540,X60,X67,0,1,0.42502135038375854
30541,X60,X67,0,0,0.4392297863960266
30542,X60,X67,1,1,0.4247726798057556
30543,X60,X67,1,0,0.4368768036365509
30544,X99,X47,0,1,0.2707303762435913
30545,X99,X47,0,0,0.27588772773742676
30546,X99,X47,1,1,0.26974883675575256
30547,X99,X47,1,0,0.27393123507499695
30548,X15,X35,0,1,0.10309866070747375
30549,X15,X35,0,0,0.18279848992824554
30550,X15,X35,1,1,0.08719491213560104
30551,X15,X35,1,0,0.05867023393511772
30552,X68,X91,0,1,0.028966356068849564
30553,X68,X91,0,0,0.028751946985721588
30554,X68,X91,1,1,0.028795868158340454
30555,X68,X91,1,0,0.02831752598285675
30556,X35,X62,0,1,0.9451156258583069
30557,X35,X62,0,0,0.9449536800384521
30558,X35,X62,1,1,0.9453446269035339
30559,X35,X62,1,0,0.94765704870224
30560,X30,X91,0,1,0.43426448106765747
30561,X30,X91,0,0,0.44403311610221863
30562,X30,X91,1,1,0.4344106912612915
30563,X30,X91,1,0,0.4439944922924042
30564,X18,X82,0,1,0.03906318172812462
30565,X18,X82,0,0,0.03951258584856987
30566,X18,X82,1,1,0.03838930279016495
30567,X18,X82,1,0,0.040165193378925323
30568,X32,X92,0,1,0.6056819558143616
30569,X32,X92,0,0,0.6113942265510559
30570,X32,X92,1,1,0.6044445037841797
30571,X32,X92,1,0,0.6093080043792725
30572,X22,X0,0,1,0.5716788172721863
30573,X22,X0,0,0,0.5876196026802063
30574,X22,X0,1,1,0.5340422987937927
30575,X22,X0,1,0,0.45116591453552246
30576,X62,X57,0,1,0.6656011939048767
30577,X62,X57,0,0,0.6639269590377808
30578,X62,X57,1,1,0.6650773286819458
30579,X62,X57,1,0,0.6605291366577148
30580,X98,X71,0,1,0.8263049125671387
30581,X98,X71,0,0,0.343380868434906
30582,X98,X71,1,1,0.8304343819618225
30583,X98,X71,1,0,0.8711921572685242
30584,X36,X31,0,1,0.7221702933311462
30585,X36,X31,0,0,0.7219491004943848
30586,X36,X31,1,1,0.7053069472312927
30587,X36,X31,1,0,0.6829858422279358
30588,X31,X75,0,1,0.0757422000169754
30589,X31,X75,0,0,0.11217113584280014
30590,X31,X75,1,1,0.0755133181810379
30591,X31,X75,1,0,0.10724210739135742
30592,X72,X35,0,1,0.5942220091819763
30593,X72,X35,0,0,0.6205257177352905
30594,X72,X35,1,1,0.59249347448349
30595,X72,X35,1,0,0.6489034295082092
30596,X86,X20,0,1,0.40682193636894226
30597,X86,X20,0,0,0.4251977503299713
30598,X86,X20,1,1,0.42275896668434143
30599,X86,X20,1,0,0.45364901423454285
30600,X45,X77,0,1,0.9777516722679138
30601,X45,X77,0,0,0.9798377156257629
30602,X45,X77,1,1,0.9789890646934509
30603,X45,X77,1,0,0.9826915860176086
30604,X3,X18,0,1,0.14888103306293488
30605,X3,X18,0,0,0.13405568897724152
30606,X3,X18,1,1,0.1462392508983612
30607,X3,X18,1,0,0.1239706501364708
30608,X15,X85,0,1,0.08612548559904099
30609,X15,X85,0,0,0.0905279889702797
30610,X15,X85,1,1,0.08479925245046616
30611,X15,X85,1,0,0.08576422929763794
30612,X3,X44,0,1,0.15410766005516052
30613,X3,X44,0,0,0.1560896933078766
30614,X3,X44,1,1,0.15860314667224884
30615,X3,X44,1,0,0.16658586263656616
30616,X1,X89,0,1,0.24471500515937805
30617,X1,X89,0,0,0.24184279143810272
30618,X1,X89,1,1,0.25220271944999695
30619,X1,X89,1,0,0.24882782995700836
30620,X26,X43,0,1,0.7889015078544617
30621,X26,X43,0,0,0.787624716758728
30622,X26,X43,1,1,0.789648711681366
30623,X26,X43,1,0,0.778413712978363
30624,X37,X94,0,1,0.6392004489898682
30625,X37,X94,0,0,0.6422449350357056
30626,X37,X94,1,1,0.6387560367584229
30627,X37,X94,1,0,0.6368843913078308
30628,X32,X99,0,1,0.5891620516777039
30629,X32,X99,0,0,0.5617250800132751
30630,X32,X99,1,1,0.6236620545387268
30631,X32,X99,1,0,0.6874638795852661
30632,X77,X22,0,1,0.38371458649635315
30633,X77,X22,0,0,0.38717561960220337
30634,X77,X22,1,1,0.3845227360725403
30635,X77,X22,1,0,0.3910095989704132
30636,X90,X0,0,1,0.4512360692024231
30637,X90,X0,0,0,0.4740307629108429
30638,X90,X0,1,1,0.5024662017822266
30639,X90,X0,1,0,0.5021684169769287
30640,X48,X85,0,1,0.8612189292907715
30641,X48,X85,0,0,0.8588732481002808
30642,X48,X85,1,1,0.861128032207489
30643,X48,X85,1,0,0.8670891523361206
30644,X65,X42,0,1,0.552652895450592
30645,X65,X42,0,0,0.5614273548126221
30646,X65,X42,1,1,0.5541846752166748
30647,X65,X42,1,0,0.5647929906845093
30648,X79,X37,0,1,0.08503744006156921
30649,X79,X37,0,0,0.08718058466911316
30650,X79,X37,1,1,0.08721914887428284
30651,X79,X37,1,0,0.09610316157341003
30652,X18,X32,0,1,0.04228896647691727
30653,X18,X32,0,0,0.044380929321050644
30654,X18,X32,1,1,0.04213262349367142
30655,X18,X32,1,0,0.043859321624040604
30656,X23,X77,0,1,0.885679304599762
30657,X23,X77,0,0,0.8845959901809692
30658,X23,X77,1,1,0.8863349556922913
30659,X23,X77,1,0,0.8877284526824951
30660,X83,X3,0,1,0.3208608031272888
30661,X83,X3,0,0,0.3198085129261017
30662,X83,X3,1,1,0.31909775733947754
30663,X83,X3,1,0,0.3204922378063202
30664,X55,X79,0,1,0.7709715366363525
30665,X55,X79,0,0,0.7362128496170044
30666,X55,X79,1,1,0.016130873933434486
30667,X55,X79,1,0,0.008055184036493301
30668,X72,X85,0,1,0.5729146599769592
30669,X72,X85,0,0,0.5753284692764282
30670,X72,X85,1,1,0.570542573928833
30671,X72,X85,1,0,0.5652546882629395
30672,X48,X58,0,1,0.8543331027030945
30673,X48,X58,0,0,0.8599433302879333
30674,X48,X58,1,1,0.8547582626342773
30675,X48,X58,1,0,0.859265148639679
30676,X20,X42,0,1,0.46738919615745544
30677,X20,X42,0,0,0.4778691828250885
30678,X20,X42,1,1,0.4694214165210724
30679,X20,X42,1,0,0.47994405031204224
30680,X61,X99,0,1,0.19898144900798798
30681,X61,X99,0,0,0.18859179317951202
30682,X61,X99,1,1,0.20023448765277863
30683,X61,X99,1,0,0.21117524802684784
30684,X73,X5,0,1,0.029421726241707802
30685,X73,X5,0,0,0.007849757559597492
30686,X73,X5,1,1,0.04251572862267494
30687,X73,X5,1,0,0.21305260062217712
30688,X58,X98,0,1,0.8054303526878357
30689,X58,X98,0,0,0.5563951134681702
30690,X58,X98,1,1,0.8508450984954834
30691,X58,X98,1,0,0.9756702780723572
30692,X2,X74,0,1,0.6720633506774902
30693,X2,X74,0,0,0.6500735878944397
30694,X2,X74,1,1,0.6693344712257385
30695,X2,X74,1,0,0.6775663495063782
30696,X50,X22,0,1,0.6044108271598816
30697,X50,X22,0,0,0.6050595641136169
30698,X50,X22,1,1,0.597836971282959
30699,X50,X22,1,0,0.5935119986534119
30700,X57,X29,0,1,0.2610730826854706
30701,X57,X29,0,0,0.28144803643226624
30702,X57,X29,1,1,0.261104553937912
30703,X57,X29,1,0,0.27971991896629333
30704,X97,X94,0,1,0.8702414631843567
30705,X97,X94,0,0,0.871380627155304
30706,X97,X94,1,1,0.8606453537940979
30707,X97,X94,1,0,0.8570330739021301
30708,X74,X89,0,1,0.53605055809021
30709,X74,X89,0,0,0.518048107624054
30710,X74,X89,1,1,0.5391581058502197
30711,X74,X89,1,0,0.5204834342002869
30712,X99,X96,0,1,0.2585434913635254
30713,X99,X96,0,0,0.2706889510154724
30714,X99,X96,1,1,0.260911226272583
30715,X99,X96,1,0,0.2725069522857666
30716,X60,X77,0,1,0.4265989363193512
30717,X60,X77,0,0,0.4278724491596222
30718,X60,X77,1,1,0.42981380224227905
30719,X60,X77,1,0,0.44417014718055725
30720,X44,X10,0,1,0.649601399898529
30721,X44,X10,0,0,0.6548773050308228
30722,X44,X10,1,1,0.6548365354537964
30723,X44,X10,1,0,0.6678565144538879
30724,X13,X59,0,1,0.3644258677959442
30725,X13,X59,0,0,0.3448169529438019
30726,X13,X59,1,1,0.3642946481704712
30727,X13,X59,1,0,0.34084463119506836
30728,X42,X81,0,1,0.4573090374469757
30729,X42,X81,0,0,0.43719545006752014
30730,X42,X81,1,1,0.44411739706993103
30731,X42,X81,1,0,0.3827347457408905
30732,X37,X68,0,1,0.6462350487709045
30733,X37,X68,0,0,0.6478058695793152
30734,X37,X68,1,1,0.6468920707702637
30735,X37,X68,1,0,0.6494414210319519
30736,X39,X76,0,1,0.913460373878479
30737,X39,X76,0,0,0.9134445786476135
30738,X39,X76,1,1,0.913872480392456
30739,X39,X76,1,0,0.914173424243927
30740,X54,X75,0,1,0.4940798580646515
30741,X54,X75,0,0,0.4719200134277344
30742,X54,X75,1,1,0.49184441566467285
30743,X54,X75,1,0,0.4694732427597046
30744,X64,X65,0,1,0.6897161602973938
30745,X64,X65,0,0,0.6792354583740234
30746,X64,X65,1,1,0.6911845803260803
30747,X64,X65,1,0,0.6964885592460632
30748,X88,X24,0,1,0.17339766025543213
30749,X88,X24,0,0,0.17982842028141022
30750,X88,X24,1,1,0.1717066615819931
30751,X88,X24,1,0,0.17273366451263428
30752,X53,X97,0,1,0.2440834790468216
30753,X53,X97,0,0,0.2688966393470764
30754,X53,X97,1,1,0.2461082488298416
30755,X53,X97,1,0,0.2841688394546509
30756,X42,X36,0,1,0.4396354854106903
30757,X42,X36,0,0,0.45908206701278687
30758,X42,X36,1,1,0.47179028391838074
30759,X42,X36,1,0,0.4723355174064636
30760,X97,X26,0,1,0.8573041558265686
30761,X97,X26,0,0,0.8558647036552429
30762,X97,X26,1,1,0.8472139239311218
30763,X97,X26,1,0,0.8410257697105408
30764,X33,X28,0,1,0.7957162857055664
30765,X33,X28,0,0,0.798398494720459
30766,X33,X28,1,1,0.7852942943572998
30767,X33,X28,1,0,0.7591241002082825
30768,X98,X1,0,1,0.8117688298225403
30769,X98,X1,0,0,0.816523551940918
30770,X98,X1,1,1,0.8123125433921814
30771,X98,X1,1,0,0.8175435662269592
30772,X17,X15,0,1,0.5791482329368591
30773,X17,X15,0,0,0.5808455348014832
30774,X17,X15,1,1,0.5785109400749207
30775,X17,X15,1,0,0.5792770385742188
30776,X56,X66,0,1,0.1404704600572586
30777,X56,X66,0,0,0.15078401565551758
30778,X56,X66,1,1,0.13856546580791473
30779,X56,X66,1,0,0.14202457666397095
30780,X63,X43,0,1,0.8197168111801147
30781,X63,X43,0,0,0.8222430944442749
30782,X63,X43,1,1,0.824366569519043
30783,X63,X43,1,0,0.837205171585083
30784,X18,X6,0,1,0.03789281100034714
30785,X18,X6,0,0,0.03709033504128456
30786,X18,X6,1,1,0.039122939109802246
30787,X18,X6,1,0,0.0479021780192852
30788,X40,X12,0,1,0.9096775650978088
30789,X40,X12,0,0,0.907796323299408
30790,X40,X12,1,1,0.9111448526382446
30791,X40,X12,1,0,0.9075396060943604
30792,X94,X87,0,1,0.9398897290229797
30793,X94,X87,0,0,0.9211468696594238
30794,X94,X87,1,1,0.9389104247093201
30795,X94,X87,1,0,0.9145283102989197
30796,X15,X84,0,1,0.08594033867120743
30797,X15,X84,0,0,0.09110778570175171
30798,X15,X84,1,1,0.09174994379281998
30799,X15,X84,1,0,0.09799078106880188
30800,X40,X52,0,1,0.9188850522041321
30801,X40,X52,0,0,0.9253446459770203
30802,X40,X52,1,1,0.9226774573326111
30803,X40,X52,1,0,0.9282771944999695
30804,X45,X6,0,1,0.9735061526298523
30805,X45,X6,0,0,0.9734548330307007
30806,X45,X6,1,1,0.9730936288833618
30807,X45,X6,1,0,0.9720439314842224
30808,X48,X84,0,1,0.8506208062171936
30809,X48,X84,0,0,0.8567371368408203
30810,X48,X84,1,1,0.8519461154937744
30811,X48,X84,1,0,0.858741283416748
30812,X53,X23,0,1,0.24250611662864685
30813,X53,X23,0,0,0.2579837143421173
30814,X53,X23,1,1,0.2434876412153244
30815,X53,X23,1,0,0.2610302269458771
30816,X21,X97,0,1,0.25713101029396057
30817,X21,X97,0,0,0.5153764486312866
30818,X21,X97,1,1,0.16690216958522797
30819,X21,X97,1,0,0.18649622797966003
30820,X15,X67,0,1,0.08926570415496826
30821,X15,X67,0,0,0.09606406837701797
30822,X15,X67,1,1,0.0885833203792572
30823,X15,X67,1,0,0.09217960387468338
30824,X35,X95,0,1,0.9544934630393982
30825,X35,X95,0,0,0.9514380693435669
30826,X35,X95,1,1,0.9560019373893738
30827,X35,X95,1,0,0.958649754524231
30828,X72,X84,0,1,0.5723759531974792
30829,X72,X84,0,0,0.5690736174583435
30830,X72,X84,1,1,0.5713245272636414
30831,X72,X84,1,0,0.5479469895362854
30832,X23,X6,0,1,0.8941138982772827
30833,X23,X6,0,0,0.8912664651870728
30834,X23,X6,1,1,0.8922971487045288
30835,X23,X6,1,0,0.8855238556861877
30836,X53,X50,0,1,0.246877521276474
30837,X53,X50,0,0,0.2585708796977997
30838,X53,X50,1,1,0.2500886023044586
30839,X53,X50,1,0,0.27744391560554504
30840,X59,X38,0,1,0.16540910303592682
30841,X59,X38,0,0,0.17448224127292633
30842,X59,X38,1,1,0.18818582594394684
30843,X59,X38,1,0,0.22449330985546112
30844,X60,X11,0,1,0.42657214403152466
30845,X60,X11,0,0,0.44190019369125366
30846,X60,X11,1,1,0.4249863624572754
30847,X60,X11,1,0,0.4354105591773987
30848,X10,X43,0,1,0.050969962030649185
30849,X10,X43,0,0,0.05587061494588852
30850,X10,X43,1,1,0.057442549616098404
30851,X10,X43,1,0,0.06275874376296997
30852,X92,X68,0,1,0.5656195282936096
30853,X92,X68,0,0,0.5640363693237305
30854,X92,X68,1,1,0.5782002806663513
30855,X92,X68,1,0,0.5718263387680054
30856,X80,X74,0,1,0.9932517409324646
30857,X80,X74,0,0,0.9916797280311584
30858,X80,X74,1,1,0.9935530424118042
30859,X80,X74,1,0,0.9942409992218018
30860,X5,X22,0,1,0.0846778079867363
30861,X5,X22,0,0,0.08681689947843552
30862,X5,X22,1,1,0.0848962664604187
30863,X5,X22,1,0,0.0855838805437088
30864,X72,X67,0,1,0.5545114278793335
30865,X72,X67,0,0,0.5496366024017334
30866,X72,X67,1,1,0.5545677542686462
30867,X72,X67,1,0,0.5485660433769226
30868,X51,X89,0,1,0.9949241876602173
30869,X51,X89,0,0,0.9935187697410583
30870,X51,X89,1,1,0.9950721859931946
30871,X51,X89,1,0,0.9943608641624451
30872,X99,X24,0,1,0.2641633152961731
30873,X99,X24,0,0,0.13452322781085968
30874,X99,X24,1,1,0.2678796052932739
30875,X99,X24,1,0,0.49314138293266296
30876,X46,X35,0,1,0.7096406817436218
30877,X46,X35,0,0,0.7324853539466858
30878,X46,X35,1,1,0.6968092322349548
30879,X46,X35,1,0,0.7230380177497864
30880,X6,X73,0,1,0.6405836343765259
30881,X6,X73,0,0,0.6513635516166687
30882,X6,X73,1,1,0.6418273448944092
30883,X6,X73,1,0,0.6551520228385925
30884,X93,X34,0,1,0.6049845218658447
30885,X93,X34,0,0,0.6116674542427063
30886,X93,X34,1,1,0.604961097240448
30887,X93,X34,1,0,0.6116891503334045
30888,X7,X44,0,1,0.8654986619949341
30889,X7,X44,0,0,0.8716120719909668
30890,X7,X44,1,1,0.8614681959152222
30891,X7,X44,1,0,0.8552002310752869
30892,X40,X27,0,1,0.9177901148796082
30893,X40,X27,0,0,0.9159948229789734
30894,X40,X27,1,1,0.9177284836769104
30895,X40,X27,1,0,0.9171955585479736
30896,X21,X23,0,1,0.22024759650230408
30897,X21,X23,0,0,0.3138989508152008
30898,X21,X23,1,1,0.20304405689239502
30899,X21,X23,1,0,0.20214572548866272
30900,X2,X9,0,1,0.7442334294319153
30901,X2,X9,0,0,0.41962799429893494
30902,X2,X9,1,1,0.7504581212997437
30903,X2,X9,1,0,0.7350025773048401
30904,X12,X97,0,1,0.2779429852962494
30905,X12,X97,0,0,0.29347291588783264
30906,X12,X97,1,1,0.27875348925590515
30907,X12,X97,1,0,0.2993345856666565
30908,X21,X50,0,1,0.20822106301784515
30909,X21,X50,0,0,0.21257168054580688
30910,X21,X50,1,1,0.2084905207157135
30911,X21,X50,1,0,0.21297967433929443
30912,X59,X54,0,1,0.1995648592710495
30913,X59,X54,0,0,0.22299909591674805
30914,X59,X54,1,1,0.20362678170204163
30915,X59,X54,1,0,0.2193433940410614
30916,X46,X85,0,1,0.6750531196594238
30917,X46,X85,0,0,0.6998721361160278
30918,X46,X85,1,1,0.6708881855010986
30919,X46,X85,1,0,0.6740475296974182
30920,X39,X79,0,1,0.9222451448440552
30921,X39,X79,0,0,0.9242837429046631
30922,X39,X79,1,1,0.9243195056915283
30923,X39,X79,1,0,0.9272897243499756
30924,X15,X77,0,1,0.08226626366376877
30925,X15,X77,0,0,0.08704361319541931
30926,X15,X77,1,1,0.08095862716436386
30927,X15,X77,1,0,0.08153224736452103
30928,X38,X28,0,1,0.27608782052993774
30929,X38,X28,0,0,0.2652876675128937
30930,X38,X28,1,1,0.29240328073501587
30931,X38,X28,1,0,0.31155693531036377
30932,X86,X78,0,1,0.3654314875602722
30933,X86,X78,0,0,0.41758227348327637
30934,X86,X78,1,1,0.4317786395549774
30935,X86,X78,1,0,0.44430482387542725
30936,X22,X17,0,1,0.5707026124000549
30937,X22,X17,0,0,0.6293006539344788
30938,X22,X17,1,1,0.5428999662399292
30939,X22,X17,1,0,0.48555779457092285
30940,X32,X97,0,1,0.6193368434906006
30941,X32,X97,0,0,0.7100232839584351
30942,X32,X97,1,1,0.6173069477081299
30943,X32,X97,1,0,0.6572576761245728
30944,X59,X53,0,1,0.1578836441040039
30945,X59,X53,0,0,0.1791757047176361
30946,X59,X53,1,1,0.15160280466079712
30947,X59,X53,1,0,0.16436995565891266
30948,X94,X56,0,1,0.944934606552124
30949,X94,X56,0,0,0.9473559856414795
30950,X94,X56,1,1,0.9459291100502014
30951,X94,X56,1,0,0.9477835893630981
30952,X75,X87,0,1,0.4789022207260132
30953,X75,X87,0,0,0.4957796335220337
30954,X75,X87,1,1,0.48571354150772095
30955,X75,X87,1,0,0.4990677833557129
30956,X12,X23,0,1,0.280265748500824
30957,X12,X23,0,0,0.2843007743358612
30958,X12,X23,1,1,0.28030112385749817
30959,X12,X23,1,0,0.28422316908836365
30960,X83,X47,0,1,0.2718285918235779
30961,X83,X47,0,0,0.19978585839271545
30962,X83,X47,1,1,0.3042421042919159
30963,X83,X47,1,0,0.7793434858322144
30964,X30,X68,0,1,0.43823620676994324
30965,X30,X68,0,0,0.4462352395057678
30966,X30,X68,1,1,0.43636542558670044
30967,X30,X68,1,0,0.4420284032821655
30968,X12,X50,0,1,0.283306360244751
30969,X12,X50,0,0,0.28284281492233276
30970,X12,X50,1,1,0.2851499021053314
30971,X12,X50,1,0,0.2942563593387604
30972,X56,X76,0,1,0.14669418334960938
30973,X56,X76,0,0,0.1569036990404129
30974,X56,X76,1,1,0.14413732290267944
30975,X56,X76,1,0,0.14664536714553833
30976,X43,X87,0,1,0.384773313999176
30977,X43,X87,0,0,0.39714744687080383
30978,X43,X87,1,1,0.3865189552307129
30979,X43,X87,1,0,0.40293392539024353
30980,X34,X91,0,1,0.43573689460754395
30981,X34,X91,0,0,0.4324072003364563
30982,X34,X91,1,1,0.4363095760345459
30983,X34,X91,1,0,0.45272305607795715
30984,X49,X89,0,1,0.9995478987693787
30985,X49,X89,0,0,0.9989859461784363
30986,X49,X89,1,1,0.9995418787002563
30987,X49,X89,1,0,0.9990957975387573
30988,X32,X23,0,1,0.6276811361312866
30989,X32,X23,0,0,0.6998329162597656
30990,X32,X23,1,1,0.62345951795578
30991,X32,X23,1,0,0.6572884321212769
30992,X60,X37,0,1,0.4296055734157562
30993,X60,X37,0,0,0.45791593194007874
30994,X60,X37,1,1,0.43128710985183716
30995,X60,X37,1,0,0.4450840651988983
30996,X81,X28,0,1,0.09329354017972946
30997,X81,X28,0,0,0.09779833257198334
30998,X81,X28,1,1,0.0966675654053688
30999,X81,X28,1,0,0.10685667395591736
31000,X53,X31,0,1,0.2630089223384857
31001,X53,X31,0,0,0.2678366005420685
31002,X53,X31,1,1,0.2603127062320709
31003,X53,X31,1,0,0.256291002035141
31004,X84,X20,0,1,0.3003239631652832
31005,X84,X20,0,0,0.3477877974510193
31006,X84,X20,1,1,0.30173322558403015
31007,X84,X20,1,0,0.35172805190086365
31008,X44,X49,0,1,0.6632581353187561
31009,X44,X49,0,0,0.6761447787284851
31010,X44,X49,1,1,0.6642062664031982
31011,X44,X49,1,0,0.6750449538230896
31012,X52,X78,0,1,0.33814629912376404
31013,X52,X78,0,0,0.34905004501342773
31014,X52,X78,1,1,0.3386482298374176
31015,X52,X78,1,0,0.34770604968070984
31016,X32,X50,0,1,0.5751548409461975
31017,X32,X50,0,0,0.628870964050293
31018,X32,X50,1,1,0.5529176592826843
31019,X32,X50,1,0,0.5734364986419678
31020,X93,X19,0,1,0.597551703453064
31021,X93,X19,0,0,0.5967490077018738
31022,X93,X19,1,1,0.5959346890449524
31023,X93,X19,1,0,0.5987666249275208
31024,X41,X18,0,1,0.7033592462539673
31025,X41,X18,0,0,0.7078434824943542
31026,X41,X18,1,1,0.7024078965187073
31027,X41,X18,1,0,0.6865293383598328
31028,X41,X44,0,1,0.7125362753868103
31029,X41,X44,0,0,0.7066202163696289
31030,X41,X44,1,1,0.7125909328460693
31031,X41,X44,1,0,0.702842652797699
31032,X15,X11,0,1,0.07981282472610474
31033,X15,X11,0,0,0.07776044309139252
31034,X15,X11,1,1,0.07835911959409714
31035,X15,X11,1,0,0.07259946316480637
31036,X6,X64,0,1,0.6505663394927979
31037,X6,X64,0,0,0.6565718650817871
31038,X6,X64,1,1,0.649135410785675
31039,X6,X64,1,0,0.6409629583358765
31040,X24,X18,0,1,0.17775456607341766
31041,X24,X18,0,0,0.1476876586675644
31042,X24,X18,1,1,0.18506506085395813
31043,X24,X18,1,0,0.18794672191143036
31044,X28,X70,0,1,0.5792260766029358
31045,X28,X70,0,0,0.5858239531517029
31046,X28,X70,1,1,0.5787973999977112
31047,X28,X70,1,0,0.5819289088249207
31048,X46,X84,0,1,0.669333815574646
31049,X46,X84,0,0,0.6674861907958984
31050,X46,X84,1,1,0.6680591702461243
31051,X46,X84,1,0,0.6636850833892822
31052,X24,X44,0,1,0.2580978572368622
31053,X24,X44,0,0,0.2805738151073456
31054,X24,X44,1,1,0.2804233431816101
31055,X24,X44,1,0,0.3139002025127411
31056,X62,X97,0,1,0.6848375201225281
31057,X62,X97,0,0,0.6969500780105591
31058,X62,X97,1,1,0.6830301880836487
31059,X62,X97,1,0,0.687310516834259
31060,X83,X96,0,1,0.3164864182472229
31061,X83,X96,0,0,0.3325967490673065
31062,X83,X96,1,1,0.31530776619911194
31063,X83,X96,1,0,0.33058789372444153
31064,X48,X11,0,1,0.8522243499755859
31065,X48,X11,0,0,0.8570265173912048
31066,X48,X11,1,1,0.8572887182235718
31067,X48,X11,1,0,0.8676741719245911
31068,X48,X38,0,1,0.8486190438270569
31069,X48,X38,0,0,0.8668584823608398
31070,X48,X38,1,1,0.8422793745994568
31071,X48,X38,1,0,0.8230759501457214
31072,X36,X61,0,1,0.7188176512718201
31073,X36,X61,0,0,0.7209430932998657
31074,X36,X61,1,1,0.7187536954879761
31075,X36,X61,1,0,0.7121336460113525
31076,X26,X34,0,1,0.7936209440231323
31077,X26,X34,0,0,0.7834710478782654
31078,X26,X34,1,1,0.7897323369979858
31079,X26,X34,1,0,0.7725650072097778
31080,X40,X59,0,1,0.9118790626525879
31081,X40,X59,0,0,0.9007537364959717
31082,X40,X59,1,1,0.9207545518875122
31083,X40,X59,1,0,0.9265164136886597
31084,X72,X11,0,1,0.5736517906188965
31085,X72,X11,0,0,0.5756902694702148
31086,X72,X11,1,1,0.5767624378204346
31087,X72,X11,1,0,0.572799563407898
31088,X72,X38,0,1,0.5697418451309204
31089,X72,X38,0,0,0.5662959218025208
31090,X72,X38,1,1,0.5684008598327637
31091,X72,X38,1,0,0.5523161888122559
31092,X46,X67,0,1,0.6867480874061584
31093,X46,X67,0,0,0.6939106583595276
31094,X46,X67,1,1,0.6525897979736328
31095,X46,X67,1,0,0.651165783405304
31096,X21,X31,0,1,0.20833176374435425
31097,X21,X31,0,0,0.19552266597747803
31098,X21,X31,1,1,0.20767977833747864
31099,X21,X31,1,0,0.18864956498146057
31100,X52,X39,0,1,0.32901620864868164
31101,X52,X39,0,0,0.35155171155929565
31102,X52,X39,1,1,0.33104875683784485
31103,X52,X39,1,0,0.3518352508544922
31104,X67,X65,0,1,0.30155646800994873
31105,X67,X65,0,0,0.3226831257343292
31106,X67,X65,1,1,0.31160110235214233
31107,X67,X65,1,0,0.35755372047424316
31108,X9,X53,0,1,0.9895365238189697
31109,X9,X53,0,0,0.9888416528701782
31110,X9,X53,1,1,0.9899312257766724
31111,X9,X53,1,0,0.9900908470153809
31112,X55,X20,0,1,0.6622126698493958
31113,X55,X20,0,0,0.6377032995223999
31114,X55,X20,1,1,0.6533070802688599
31115,X55,X20,1,0,0.6138260364532471
31116,X71,X3,0,1,0.9579982161521912
31117,X71,X3,0,0,0.9588873982429504
31118,X71,X3,1,1,0.9594094753265381
31119,X71,X3,1,0,0.9593397974967957
31120,X15,X54,0,1,0.08264685422182083
31121,X15,X54,0,0,0.064243383705616
31122,X15,X54,1,1,0.10261693596839905
31123,X15,X54,1,0,0.12917202711105347
31124,X75,X56,0,1,0.3785189986228943
31125,X75,X56,0,0,0.3914211690425873
31126,X75,X56,1,1,0.37187570333480835
31127,X75,X56,1,0,0.36773043870925903
31128,X48,X54,0,1,0.8620010614395142
31129,X48,X54,0,0,0.8653959035873413
31130,X48,X54,1,1,0.8624141216278076
31131,X48,X54,1,0,0.8655548691749573
31132,X62,X50,0,1,0.6740360260009766
31133,X62,X50,0,0,0.6687265038490295
31134,X62,X50,1,1,0.6731967329978943
31135,X62,X50,1,0,0.6638311147689819
31136,X67,X15,0,1,0.30537620186805725
31137,X67,X15,0,0,0.3077366054058075
31138,X67,X15,1,1,0.303376168012619
31139,X67,X15,1,0,0.3035670816898346
31140,X2,X4,0,1,0.7327322959899902
31141,X2,X4,0,0,0.7889602184295654
31142,X2,X4,1,1,0.6050713658332825
31143,X2,X4,1,0,0.41479143500328064
31144,X69,X74,0,1,0.4636934995651245
