,target_var,condition_var,condition_val,intervention,prob
30522,X89,X87,1,1,0.6502755284309387
30523,X89,X87,1,0,0.6344402432441711
30524,X98,X94,0,1,0.3432944118976593
30525,X98,X94,0,0,0.3474121391773224
30526,X98,X94,1,1,0.3216763734817505
30527,X98,X94,1,0,0.3269466161727905
30528,X0,X12,0,1,0.5063437223434448
30529,X0,X12,0,0,0.5122029185295105
30530,X0,X12,1,1,0.5045145750045776
30531,X0,X12,1,0,0.508829653263092
30532,X48,X42,0,1,0.735466480255127
30533,X48,X42,0,0,0.734281063079834
30534,X48,X42,1,1,0.7370596528053284
30535,X48,X42,1,0,0.7384534478187561
30536,X20,X90,0,1,0.37497997283935547
30537,X20,X90,0,0,0.47802698612213135
30538,X20,X90,1,1,0.3622187077999115
30539,X20,X90,1,0,0.40983492136001587
30540,X25,X84,0,1,0.9918176531791687
30541,X25,X84,0,0,0.9924038052558899
30542,X25,X84,1,1,0.9921781420707703
30543,X25,X84,1,0,0.9929063320159912
30544,X10,X31,0,1,0.1956460177898407
30545,X10,X31,0,0,0.21248343586921692
30546,X10,X31,1,1,0.19393481314182281
30547,X10,X31,1,0,0.20067788660526276
30548,X72,X75,0,1,0.3919326663017273
30549,X72,X75,0,0,0.3902988135814667
30550,X72,X75,1,1,0.3869650363922119
30551,X72,X75,1,0,0.37600961327552795
30552,X28,X14,0,1,0.037002965807914734
30553,X28,X14,0,0,0.03304493799805641
30554,X28,X14,1,1,0.037205830216407776
30555,X28,X14,1,0,0.030987869948148727
30556,X24,X55,0,1,0.9499330520629883
30557,X24,X55,0,0,0.9316390156745911
30558,X24,X55,1,1,0.9527931213378906
30559,X24,X55,1,0,0.9306564927101135
30560,X68,X42,0,1,0.13273464143276215
30561,X68,X42,0,0,0.1269741654396057
30562,X68,X42,1,1,0.13384902477264404
30563,X68,X42,1,0,0.12197583168745041
30564,X62,X70,0,1,0.1762310415506363
30565,X62,X70,0,0,0.19222833216190338
30566,X62,X70,1,1,0.17436565458774567
30567,X62,X70,1,0,0.17027464509010315
30568,X39,X60,0,1,0.8327310085296631
30569,X39,X60,0,0,0.8131651282310486
30570,X39,X60,1,1,0.8680453300476074
30571,X39,X60,1,0,0.8460312485694885
30572,X93,X42,0,1,0.249176487326622
30573,X93,X42,0,0,0.23739854991436005
30574,X93,X42,1,1,0.24913667142391205
30575,X93,X42,1,0,0.23755435645580292
30576,X58,X22,0,1,0.14531946182250977
30577,X58,X22,0,0,0.1363375335931778
30578,X58,X22,1,1,0.1387697011232376
30579,X58,X22,1,0,0.1397455781698227
30580,X83,X39,0,1,0.9001739025115967
30581,X83,X39,0,0,0.9094051718711853
30582,X83,X39,1,1,0.9041262269020081
30583,X83,X39,1,0,0.9024273157119751
30584,X42,X41,0,1,0.0005627271020784974
30585,X42,X41,0,0,0.00042329280404374003
30586,X42,X41,1,1,0.0005401441012509167
30587,X42,X41,1,0,0.0004308428324293345
30588,X67,X30,0,1,0.47884368896484375
30589,X67,X30,0,0,0.4657021164894104
30590,X67,X30,1,1,0.4780479073524475
30591,X67,X30,1,0,0.46333733201026917
30592,X37,X38,0,1,0.9432606101036072
30593,X37,X38,0,0,0.9525377154350281
30594,X37,X38,1,1,0.9434739351272583
30595,X37,X38,1,0,0.9529907703399658
30596,X21,X74,0,1,0.33784711360931396
30597,X21,X74,0,0,0.2990488111972809
30598,X21,X74,1,1,0.3368576765060425
30599,X21,X74,1,0,0.2939769923686981
30600,X37,X34,0,1,0.9347720742225647
30601,X37,X34,0,0,0.93856281042099
30602,X37,X34,1,1,0.9359069466590881
30603,X37,X34,1,0,0.9405136704444885
30604,X74,X43,0,1,0.4009474813938141
30605,X74,X43,0,0,0.40509864687919617
30606,X74,X43,1,1,0.39651036262512207
30607,X74,X43,1,0,0.39039209485054016
30608,X74,X55,0,1,0.3958464562892914
30609,X74,X55,0,0,0.39405545592308044
30610,X74,X55,1,1,0.3933950364589691
30611,X74,X55,1,0,0.37561142444610596
30612,X86,X72,0,1,0.11848128587007523
30613,X86,X72,0,0,0.11411058157682419
30614,X86,X72,1,1,0.11836569011211395
30615,X86,X72,1,0,0.11360753327608109
30616,X92,X4,0,1,0.2559863030910492
30617,X92,X4,0,0,0.2554588317871094
30618,X92,X4,1,1,0.2568136155605316
30619,X92,X4,1,0,0.256716787815094
30620,X41,X44,0,1,0.10425668209791183
30621,X41,X44,0,0,0.10389307886362076
30622,X41,X44,1,1,0.10420255362987518
30623,X41,X44,1,0,0.10455211997032166
30624,X62,X16,0,1,0.17921850085258484
30625,X62,X16,0,0,0.182277649641037
30626,X62,X16,1,1,0.17868688702583313
30627,X62,X16,1,0,0.18211977183818817
30628,X73,X90,0,1,0.7468529939651489
30629,X73,X90,0,0,0.7665376663208008
30630,X73,X90,1,1,0.7809000015258789
30631,X73,X90,1,0,0.7611263990402222
30632,X40,X72,0,1,0.4082097113132477
30633,X40,X72,0,0,0.40643423795700073
30634,X40,X72,1,1,0.40624740719795227
30635,X40,X72,1,0,0.41730210185050964
30636,X10,X88,0,1,0.19240091741085052
30637,X10,X88,0,0,0.19295261800289154
30638,X10,X88,1,1,0.1933293491601944
30639,X10,X88,1,0,0.19788217544555664
30640,X0,X45,0,1,0.5168133974075317
30641,X0,X45,0,0,0.5190094709396362
30642,X0,X45,1,1,0.48195287585258484
30643,X0,X45,1,0,0.49706295132637024
30644,X34,X25,0,1,0.3770163953304291
30645,X34,X25,0,0,0.3822321891784668
30646,X34,X25,1,1,0.3716300129890442
30647,X34,X25,1,0,0.36836132407188416
30648,X2,X52,0,1,0.8610287308692932
30649,X2,X52,0,0,0.8381702303886414
30650,X2,X52,1,1,0.909145176410675
30651,X2,X52,1,0,0.9262192249298096
30652,X96,X2,0,1,0.3006146252155304
30653,X96,X2,0,0,0.42853885889053345
30654,X96,X2,1,1,0.29670658707618713
30655,X96,X2,1,0,0.4106990396976471
30656,X19,X6,0,1,0.9691080451011658
30657,X19,X6,0,0,0.9711885452270508
30658,X19,X6,1,1,0.983964204788208
30659,X19,X6,1,0,0.9803808331489563
30660,X9,X96,0,1,0.5468466281890869
30661,X9,X96,0,0,0.5564419031143188
30662,X9,X96,1,1,0.5434345602989197
30663,X9,X96,1,0,0.5353866815567017
30664,X90,X36,0,1,0.9012237787246704
30665,X90,X36,0,0,0.866694986820221
30666,X90,X36,1,1,0.9157633781433105
30667,X90,X36,1,0,0.8874180912971497
30668,X39,X66,0,1,0.8425126671791077
30669,X39,X66,0,0,0.8415217995643616
30670,X39,X66,1,1,0.8462992906570435
30671,X39,X66,1,0,0.841132640838623
30672,X34,X78,0,1,0.36933284997940063
30673,X34,X78,0,0,0.35846924781799316
30674,X34,X78,1,1,0.3656517565250397
30675,X34,X78,1,0,0.34702393412590027
30676,X82,X80,0,1,0.6769453287124634
30677,X82,X80,0,0,0.6779491305351257
30678,X82,X80,1,1,0.6749012470245361
30679,X82,X80,1,0,0.6722789406776428
30680,X54,X41,0,1,0.2840355932712555
30681,X54,X41,0,0,0.3516923785209656
30682,X54,X41,1,1,0.8025532960891724
30683,X54,X41,1,0,0.7727537751197815
30684,X34,X47,0,1,0.36954280734062195
30685,X34,X47,0,0,0.36478549242019653
30686,X34,X47,1,1,0.3668271601200104
30687,X34,X47,1,0,0.47108542919158936
30688,X85,X90,0,1,0.7972528338432312
30689,X85,X90,0,0,0.7752213478088379
30690,X85,X90,1,1,0.8026500940322876
30691,X85,X90,1,0,0.850576639175415
30692,X11,X64,0,1,0.2584352493286133
30693,X11,X64,0,0,0.3054352402687073
30694,X11,X64,1,1,0.22077806293964386
30695,X11,X64,1,0,0.22556152939796448
30696,X20,X72,0,1,0.34648990631103516
30697,X20,X72,0,0,0.35933780670166016
30698,X20,X72,1,1,0.32631754875183105
30699,X20,X72,1,0,0.318401962518692
30700,X54,X76,0,1,0.40136629343032837
30701,X54,X76,0,0,0.4225753843784332
30702,X54,X76,1,1,0.40380722284317017
30703,X54,X76,1,0,0.42632436752319336
30704,X92,X3,0,1,0.264385849237442
30705,X92,X3,0,0,0.2825258672237396
30706,X92,X3,1,1,0.2626626491546631
30707,X92,X3,1,0,0.2775150537490845
30708,X32,X29,0,1,0.15634022653102875
30709,X32,X29,0,0,0.21092623472213745
30710,X32,X29,1,1,0.11932273209095001
30711,X32,X29,1,0,0.14206746220588684
30712,X6,X81,0,1,0.5406988859176636
30713,X6,X81,0,0,0.5211682319641113
30714,X6,X81,1,1,0.5785462856292725
30715,X6,X81,1,0,0.7788544297218323
30716,X15,X26,0,1,0.05647130683064461
30717,X15,X26,0,0,0.05447973310947418
30718,X15,X26,1,1,0.0683712288737297
30719,X15,X26,1,0,0.06318382173776627
30720,X58,X37,0,1,0.13833805918693542
30721,X58,X37,0,0,0.08843129873275757
30722,X58,X37,1,1,0.14330719411373138
30723,X58,X37,1,0,0.14455559849739075
30724,X97,X29,0,1,0.07728087157011032
30725,X97,X29,0,0,0.09770489484071732
30726,X97,X29,1,1,0.057879697531461716
30727,X97,X29,1,0,0.06926173716783524
30728,X3,X28,0,1,0.7413519620895386
30729,X3,X28,0,0,0.7365716099739075
30730,X3,X28,1,1,0.7389013171195984
30731,X3,X28,1,0,0.7338037490844727
30732,X55,X27,0,1,0.45627325773239136
30733,X55,X27,0,0,0.5153676867485046
30734,X55,X27,1,1,0.45193541049957275
30735,X55,X27,1,0,0.49180054664611816
30736,X77,X14,0,1,0.4149831235408783
30737,X77,X14,0,0,0.42243996262550354
30738,X77,X14,1,1,0.3929554224014282
30739,X77,X14,1,0,0.4066580832004547
30740,X56,X59,0,1,0.45298442244529724
30741,X56,X59,0,0,0.4543416500091553
30742,X56,X59,1,1,0.4500938355922699
30743,X56,X59,1,0,0.447475403547287
30744,X52,X81,0,1,0.8279632329940796
30745,X52,X81,0,0,0.8037236332893372
30746,X52,X81,1,1,0.8567193746566772
30747,X52,X81,1,0,0.86834716796875
30748,X92,X10,0,1,0.25462788343429565
30749,X92,X10,0,0,0.25651121139526367
30750,X92,X10,1,1,0.2539213299751282
30751,X92,X10,1,0,0.25674644112586975
30752,X61,X39,0,1,0.5233451724052429
30753,X61,X39,0,0,0.38120877742767334
30754,X61,X39,1,1,0.5354049205780029
30755,X61,X39,1,0,0.6548632383346558
30756,X44,X68,0,1,0.5765244960784912
30757,X44,X68,0,0,0.5620023012161255
30758,X44,X68,1,1,0.5752921104431152
30759,X44,X68,1,0,0.5598136782646179
30760,X5,X36,0,1,0.196136012673378
30761,X5,X36,0,0,0.1944955289363861
30762,X5,X36,1,1,0.19600734114646912
30763,X5,X36,1,0,0.19255506992340088
30764,X54,X73,0,1,0.41128426790237427
30765,X54,X73,0,0,0.4377310574054718
30766,X54,X73,1,1,0.40739211440086365
30767,X54,X73,1,0,0.4318991005420685
30768,X38,X74,0,1,0.38710683584213257
30769,X38,X74,0,0,0.38666078448295593
30770,X38,X74,1,1,0.3808605968952179
30771,X38,X74,1,0,0.37637263536453247
30772,X81,X26,0,1,0.8485488295555115
30773,X81,X26,0,0,0.8396438360214233
30774,X81,X26,1,1,0.8483200073242188
30775,X81,X26,1,0,0.8424896597862244
30776,X14,X91,0,1,0.9826223850250244
30777,X14,X91,0,0,0.9806933999061584
30778,X14,X91,1,1,0.9822298288345337
30779,X14,X91,1,0,0.9750394821166992
30780,X89,X36,0,1,0.6506283283233643
30781,X89,X36,0,0,0.6499271392822266
30782,X89,X36,1,1,0.6495400071144104
30783,X89,X36,1,0,0.6449277400970459
30784,X46,X64,0,1,0.9837276935577393
30785,X46,X64,0,0,0.9832881093025208
30786,X46,X64,1,1,0.9836416244506836
30787,X46,X64,1,0,0.9827739000320435
30788,X73,X72,0,1,0.6833804845809937
30789,X73,X72,0,0,0.6644208431243896
30790,X73,X72,1,1,0.7651669383049011
30791,X73,X72,1,0,0.6331220865249634
30792,X42,X24,0,1,0.0005439736414700747
30793,X42,X24,0,0,0.0006352508789859712
30794,X42,X24,1,1,0.0005881620454601943
30795,X42,X24,1,0,0.0007289550267159939
30796,X26,X52,0,1,0.08015338331460953
30797,X26,X52,0,0,0.08394647389650345
30798,X26,X52,1,1,0.07960113883018494
30799,X26,X52,1,0,0.0773698017001152
30800,X19,X82,0,1,0.9548518061637878
30801,X19,X82,0,0,0.9423590302467346
30802,X19,X82,1,1,0.9842660427093506
30803,X19,X82,1,0,0.9808182716369629
30804,X12,X22,0,1,0.23478302359580994
30805,X12,X22,0,0,0.23545362055301666
30806,X12,X22,1,1,0.23415687680244446
30807,X12,X22,1,0,0.23763692378997803
30808,X71,X84,0,1,0.3185739517211914
30809,X71,X84,0,0,0.31963425874710083
30810,X71,X84,1,1,0.31596264243125916
30811,X71,X84,1,0,0.3097517788410187
30812,X56,X86,0,1,0.4481948912143707
30813,X56,X86,0,0,0.443710595369339
30814,X56,X86,1,1,0.4438033103942871
30815,X56,X86,1,0,0.44313302636146545
30816,X64,X32,0,1,0.6337016820907593
30817,X64,X32,0,0,0.6209830641746521
30818,X64,X32,1,1,0.6313732266426086
30819,X64,X32,1,0,0.6108874678611755
30820,X9,X3,0,1,0.5612223148345947
30821,X9,X3,0,0,0.5687800645828247
30822,X9,X3,1,1,0.5552732348442078
30823,X9,X3,1,0,0.5475571751594543
30824,X86,X41,0,1,0.11547288298606873
30825,X86,X41,0,0,0.11291379481554031
30826,X86,X41,1,1,0.11296339333057404
30827,X86,X41,1,0,0.10369028896093369
30828,X35,X29,0,1,0.39468955993652344
30829,X35,X29,0,0,0.4755360782146454
30830,X35,X29,1,1,0.34733882546424866
30831,X35,X29,1,0,0.3959577679634094
30832,X15,X68,0,1,0.06367489695549011
30833,X15,X68,0,0,0.059272490441799164
30834,X15,X68,1,1,0.06305118650197983
30835,X15,X68,1,0,0.055471375584602356
30836,X53,X59,0,1,0.9421619772911072
30837,X53,X59,0,0,0.9442827105522156
30838,X53,X59,1,1,0.9424713850021362
30839,X53,X59,1,0,0.9447912573814392
30840,X59,X96,0,1,0.04440516233444214
30841,X59,X96,0,0,0.04587405547499657
30842,X59,X96,1,1,0.04436276853084564
30843,X59,X96,1,0,0.04538273438811302
30844,X65,X61,0,1,0.018833516165614128
30845,X65,X61,0,0,0.016006242483854294
30846,X65,X61,1,1,0.018734997138381004
30847,X65,X61,1,0,0.015859346836805344
30848,X1,X94,0,1,0.7033121585845947
30849,X1,X94,0,0,0.722961962223053
30850,X1,X94,1,1,0.5454363226890564
30851,X1,X94,1,0,0.4705382287502289
30852,X86,X76,0,1,0.1153014674782753
30853,X86,X76,0,0,0.10866411030292511
30854,X86,X76,1,1,0.11500070989131927
30855,X86,X76,1,0,0.1082892045378685
30856,X79,X81,0,1,0.8177829384803772
30857,X79,X81,0,0,0.8636904954910278
30858,X79,X81,1,1,0.8165108561515808
30859,X79,X81,1,0,0.8633359670639038
30860,X36,X48,0,1,0.9260830283164978
30861,X36,X48,0,0,0.9165077209472656
30862,X36,X48,1,1,0.9274532794952393
30863,X36,X48,1,0,0.9120011925697327
30864,X39,X74,0,1,0.8341450691223145
30865,X39,X74,0,0,0.8235634565353394
30866,X39,X74,1,1,0.8263205885887146
30867,X39,X74,1,0,0.8175528645515442
30868,X44,X96,0,1,0.5861839652061462
30869,X44,X96,0,0,0.5796648263931274
30870,X44,X96,1,1,0.5823112726211548
30871,X44,X96,1,0,0.5715176463127136
30872,X40,X31,0,1,0.40228939056396484
30873,X40,X31,0,0,0.39316749572753906
30874,X40,X31,1,1,0.39863821864128113
30875,X40,X31,1,0,0.39209267497062683
30876,X75,X89,0,1,0.6910550594329834
30877,X75,X89,0,0,0.6922965049743652
30878,X75,X89,1,1,0.6864737272262573
30879,X75,X89,1,0,0.6846739053726196
30880,X75,X95,0,1,0.6863649487495422
30881,X75,X95,0,0,0.6786342263221741
30882,X75,X95,1,1,0.6832209229469299
30883,X75,X95,1,0,0.6849754452705383
30884,X18,X9,0,1,0.5286828875541687
30885,X18,X9,0,0,0.5376858115196228
30886,X18,X9,1,1,0.5288763046264648
30887,X18,X9,1,0,0.5373690128326416
30888,X76,X85,0,1,0.16654643416404724
30889,X76,X85,0,0,0.17564064264297485
30890,X76,X85,1,1,0.16460247337818146
30891,X76,X85,1,0,0.17551779747009277
30892,X80,X52,0,1,0.32446256279945374
30893,X80,X52,0,0,0.3491256535053253
30894,X80,X52,1,1,0.37867245078086853
30895,X80,X52,1,0,0.5539212822914124
30896,X85,X72,0,1,0.7978476881980896
30897,X85,X72,0,0,0.7987444996833801
30898,X85,X72,1,1,0.7971900701522827
30899,X85,X72,1,0,0.7901076674461365
30900,X21,X61,0,1,0.5318370461463928
30901,X21,X61,0,0,0.4888567328453064
30902,X21,X61,1,1,0.1172291561961174
30903,X21,X61,1,0,0.10898727178573608
30904,X54,X56,0,1,0.4106791615486145
30905,X54,X56,0,0,0.44310569763183594
30906,X54,X56,1,1,0.40098071098327637
30907,X54,X56,1,0,0.43056395649909973
30908,X44,X49,0,1,0.5854053497314453
30909,X44,X49,0,0,0.5924897789955139
30910,X44,X49,1,1,0.5795214772224426
30911,X44,X49,1,0,0.5673680901527405
30912,X37,X7,0,1,0.9352876543998718
30913,X37,X7,0,0,0.9407162666320801
30914,X37,X7,1,1,0.9357230067253113
30915,X37,X7,1,0,0.9413912892341614
30916,X32,X22,0,1,0.18256765604019165
30917,X32,X22,0,0,0.1960429549217224
30918,X32,X22,1,1,0.1720055341720581
30919,X32,X22,1,0,0.17641760408878326
30920,X17,X62,0,1,0.9041493535041809
30921,X17,X62,0,0,0.9044106602668762
30922,X17,X62,1,1,0.9045277833938599
30923,X17,X62,1,0,0.9047410488128662
30924,X9,X10,0,1,0.5532054901123047
30925,X9,X10,0,0,0.5447394251823425
30926,X9,X10,1,1,0.552282452583313
30927,X9,X10,1,0,0.5391992926597595
30928,X2,X4,0,1,0.8833885192871094
30929,X2,X4,0,0,0.8762555122375488
30930,X2,X4,1,1,0.8865768313407898
30931,X2,X4,1,0,0.878427267074585
30932,X28,X94,0,1,0.03896385803818703
30933,X28,X94,0,0,0.03189912065863609
30934,X28,X94,1,1,0.038933154195547104
30935,X28,X94,1,0,0.0260865967720747
30936,X53,X86,0,1,0.9395672678947449
30937,X53,X86,0,0,0.9414191842079163
30938,X53,X86,1,1,0.9439369440078735
30939,X53,X86,1,0,0.9493029713630676
30940,X58,X44,0,1,0.15400399267673492
30941,X58,X44,0,0,0.14903396368026733
30942,X58,X44,1,1,0.13236136734485626
30943,X58,X44,1,0,0.13921743631362915
30944,X9,X6,0,1,0.5400531888008118
30945,X9,X6,0,0,0.5409690737724304
30946,X9,X6,1,1,0.5419292449951172
30947,X9,X6,1,0,0.5179728269577026
30948,X15,X75,0,1,0.06518110632896423
30949,X15,X75,0,0,0.06235907971858978
30950,X15,X75,1,1,0.06251198798418045
30951,X15,X75,1,0,0.0554744228720665
30952,X81,X68,0,1,0.8443904519081116
30953,X81,X68,0,0,0.8393865823745728
30954,X81,X68,1,1,0.8443896770477295
30955,X81,X68,1,0,0.8434828519821167
30956,X97,X22,0,1,0.06356314569711685
30957,X97,X22,0,0,0.06550581753253937
30958,X97,X22,1,1,0.06352665275335312
30959,X97,X22,1,0,0.06578284502029419
30960,X49,X78,0,1,0.462886780500412
30961,X49,X78,0,0,0.4621492326259613
30962,X49,X78,1,1,0.4601730406284332
30963,X49,X78,1,0,0.4536530077457428
30964,X13,X31,0,1,0.3968271315097809
30965,X13,X31,0,0,0.38913026452064514
30966,X13,X31,1,1,0.3865160346031189
30967,X13,X31,1,0,0.3807351589202881
30968,X20,X31,0,1,0.2615683078765869
30969,X20,X31,0,0,0.2837352752685547
30970,X20,X31,1,1,0.35447627305984497
30971,X20,X31,1,0,0.35407721996307373
30972,X48,X9,0,1,0.7357315421104431
30973,X48,X9,0,0,0.7387611269950867
30974,X48,X9,1,1,0.7334210872650146
30975,X48,X9,1,0,0.7324143648147583
30976,X12,X20,0,1,0.23717109858989716
30977,X12,X20,0,0,0.24235199391841888
30978,X12,X20,1,1,0.2349967658519745
30979,X12,X20,1,0,0.2303575873374939
30980,X15,X49,0,1,0.06415131688117981
30981,X15,X49,0,0,0.05878816545009613
30982,X15,X49,1,1,0.06314978748559952
30983,X15,X49,1,0,0.055502112954854965
30984,X34,X66,0,1,0.3700481653213501
30985,X34,X66,0,0,0.37077611684799194
30986,X34,X66,1,1,0.3670983612537384
30987,X34,X66,1,0,0.3623107969760895
30988,X63,X46,0,1,0.6740827560424805
30989,X63,X46,0,0,0.6979184150695801
30990,X63,X46,1,1,0.6809444427490234
30991,X63,X46,1,0,0.7017727494239807
30992,X51,X29,0,1,0.3162504732608795
30993,X51,X29,0,0,0.3329432010650635
30994,X51,X29,1,1,0.31753847002983093
30995,X51,X29,1,0,0.3271947205066681
30996,X82,X84,0,1,0.6796383857727051
30997,X82,X84,0,0,0.6833530068397522
30998,X82,X84,1,1,0.6548106670379639
30999,X82,X84,1,0,0.619199275970459
31000,X45,X40,0,1,0.3062674403190613
31001,X45,X40,0,0,0.1581735759973526
31002,X45,X40,1,1,0.47588837146759033
31003,X45,X40,1,0,0.679677426815033
31004,X2,X25,0,1,0.8779628276824951
31005,X2,X25,0,0,0.8705173134803772
31006,X2,X25,1,1,0.8952014446258545
31007,X2,X25,1,0,0.8838542103767395
31008,X81,X75,0,1,0.8470732569694519
31009,X81,X75,0,0,0.8377361297607422
31010,X81,X75,1,1,0.8603270053863525
31011,X81,X75,1,0,0.8623228073120117
31012,X24,X85,0,1,0.9509600400924683
31013,X24,X85,0,0,0.9566264748573303
31014,X24,X85,1,1,0.9488494396209717
31015,X24,X85,1,0,0.9295474290847778
31016,X11,X15,0,1,0.21624726057052612
31017,X11,X15,0,0,0.22108781337738037
31018,X11,X15,1,1,0.22996117174625397
31019,X11,X15,1,0,0.3186896741390228
31020,X43,X18,0,1,0.833983302116394
31021,X43,X18,0,0,0.8088319301605225
31022,X43,X18,1,1,0.8358554840087891
31023,X43,X18,1,0,0.8527974486351013
31024,X82,X33,0,1,0.687853991985321
31025,X82,X33,0,0,0.6484624147415161
31026,X82,X33,1,1,0.6868206858634949
31027,X82,X33,1,0,0.600453794002533
31028,X18,X83,0,1,0.5470507740974426
31029,X18,X83,0,0,0.6505165100097656
31030,X18,X83,1,1,0.5455127358436584
31031,X18,X83,1,0,0.6371781229972839
31032,X66,X84,0,1,0.0253455750644207
31033,X66,X84,0,0,0.022778591141104698
31034,X66,X84,1,1,0.038869407027959824
31035,X66,X84,1,0,0.039694130420684814
31036,X31,X40,0,1,0.8907708525657654
31037,X31,X40,0,0,0.8917844891548157
31038,X31,X40,1,1,0.8913677334785461
31039,X31,X40,1,0,0.8924955725669861
31040,X18,X0,0,1,0.5249711871147156
31041,X18,X0,0,0,0.5237362384796143
31042,X18,X0,1,1,0.5269445180892944
31043,X18,X0,1,0,0.5288552045822144
31044,X35,X22,0,1,0.4392339885234833
31045,X35,X22,0,0,0.5464833378791809
31046,X35,X22,1,1,0.4083765149116516
31047,X35,X22,1,0,0.4476538896560669
31048,X95,X96,0,1,0.9248180389404297
31049,X95,X96,0,0,0.9245576858520508
31050,X95,X96,1,1,0.9256473779678345
31051,X95,X96,1,0,0.9247883558273315
31052,X12,X37,0,1,0.24200139939785004
31053,X12,X37,0,0,0.25280246138572693
31054,X12,X37,1,1,0.23739442229270935
31055,X12,X37,1,0,0.23450782895088196
31056,X81,X49,0,1,0.8434509634971619
31057,X81,X49,0,0,0.8398852348327637
31058,X81,X49,1,1,0.8420493006706238
31059,X81,X49,1,0,0.8388774991035461
31060,X55,X14,0,1,0.48232102394104004
31061,X55,X14,0,0,0.5019826889038086
31062,X55,X14,1,1,0.467374712228775
31063,X55,X14,1,0,0.4803941547870636
31064,X48,X43,0,1,0.7408930063247681
31065,X48,X43,0,0,0.7438180446624756
31066,X48,X43,1,1,0.7473758459091187
31067,X48,X43,1,0,0.7520442008972168
31068,X2,X47,0,1,0.8780575394630432
31069,X2,X47,0,0,0.8738977313041687
31070,X2,X47,1,1,0.8833048939704895
31071,X2,X47,1,0,0.8763959407806396
31072,X59,X3,0,1,0.07415375113487244
31073,X59,X3,0,0,0.11796709150075912
31074,X59,X3,1,1,0.026338839903473854
31075,X59,X3,1,0,0.0061661661602556705
31076,X49,X23,0,1,0.4591415226459503
31077,X49,X23,0,0,0.4573705494403839
31078,X49,X23,1,1,0.45654958486557007
31079,X49,X23,1,0,0.45395272970199585
31080,X4,X53,0,1,0.9088756442070007
31081,X4,X53,0,0,0.9186119437217712
31082,X4,X53,1,1,0.9138949513435364
31083,X4,X53,1,0,0.9272114634513855
31084,X13,X88,0,1,0.37775182723999023
31085,X13,X88,0,0,0.374259889125824
31086,X13,X88,1,1,0.36219996213912964
31087,X13,X88,1,0,0.3547864258289337
31088,X62,X57,0,1,0.17342554032802582
31089,X62,X57,0,0,0.17640002071857452
31090,X62,X57,1,1,0.1732160896062851
31091,X62,X57,1,0,0.17686089873313904
31092,X73,X31,0,1,0.682535707950592
31093,X73,X31,0,0,0.6557484269142151
31094,X73,X31,1,1,0.6950502991676331
31095,X73,X31,1,0,0.644105076789856
31096,X68,X55,0,1,0.14028862118721008
31097,X68,X55,0,0,0.15077339112758636
31098,X68,X55,1,1,0.14068304002285004
31099,X68,X55,1,0,0.1523318737745285
31100,X93,X43,0,1,0.2591724991798401
31101,X93,X43,0,0,0.2474944144487381
31102,X93,X43,1,1,0.25570541620254517
31103,X93,X43,1,0,0.24324265122413635
31104,X22,X65,0,1,0.7769943475723267
31105,X22,X65,0,0,0.7640634179115295
31106,X22,X65,1,1,0.781100332736969
31107,X22,X65,1,0,0.7683056592941284
31108,X83,X14,0,1,0.8427726030349731
31109,X83,X14,0,0,0.8181270956993103
31110,X83,X14,1,1,0.9238245487213135
31111,X83,X14,1,0,0.8875133991241455
31112,X52,X30,0,1,0.8246591687202454
31113,X52,X30,0,0,0.8321574330329895
31114,X52,X30,1,1,0.82335364818573
31115,X52,X30,1,0,0.8310328722000122
31116,X16,X46,0,1,0.7357743978500366
31117,X16,X46,0,0,0.7653601765632629
31118,X16,X46,1,1,0.6491278409957886
31119,X16,X46,1,0,0.6245679259300232
31120,X26,X4,0,1,0.07939993590116501
31121,X26,X4,0,0,0.06646798551082611
31122,X26,X4,1,1,0.08145694434642792
31123,X26,X4,1,0,0.07863989472389221
31124,X48,X83,0,1,0.7709528207778931
31125,X48,X83,0,0,0.8425146341323853
31126,X48,X83,1,1,0.7690538167953491
31127,X48,X83,1,0,0.8510749936103821
31128,X58,X88,0,1,0.15038257837295532
31129,X58,X88,0,0,0.1538270264863968
31130,X58,X88,1,1,0.14650149643421173
31131,X58,X88,1,0,0.14726093411445618
31132,X32,X37,0,1,0.16554921865463257
31133,X32,X37,0,0,0.3421141803264618
31134,X32,X37,1,1,0.1378605216741562
31135,X32,X37,1,0,0.1475554257631302
31136,X38,X61,0,1,0.3206542432308197
31137,X38,X61,0,0,0.21028366684913635
31138,X38,X61,1,1,0.46007898449897766
31139,X38,X61,1,0,0.6504260897636414
31140,X87,X38,0,1,0.17098207771778107
31141,X87,X38,0,0,0.20166178047657013
31142,X87,X38,1,1,0.17019274830818176
31143,X87,X38,1,0,0.19147971272468567
31144,X59,X10,0,1,0.04796389490365982
31145,X59,X10,0,0,0.04823807626962662
31146,X59,X10,1,1,0.04942674934864044
31147,X59,X10,1,0,0.05407293513417244
31148,X46,X15,0,1,0.9841398000717163
31149,X46,X15,0,0,0.9841428399085999
31150,X46,X15,1,1,0.9839135408401489
31151,X46,X15,1,0,0.9832815527915955
31152,X40,X24,0,1,0.42122069001197815
31153,X40,X24,0,0,0.5025830268859863
31154,X40,X24,1,1,0.41179513931274414
31155,X40,X24,1,0,0.4262726306915283
31156,X49,X60,0,1,0.46380189061164856
31157,X49,X60,0,0,0.4677823781967163
