,target_var,condition_var,condition_val,intervention,prob
37062,X74,X69,1,1,0.3804035484790802
37063,X74,X69,1,0,0.3872779309749603
37064,X66,X4,0,1,0.5297679901123047
37065,X66,X4,0,0,0.5320718288421631
37066,X66,X4,1,1,0.5284523963928223
37067,X66,X4,1,0,0.5317498445510864
37068,X4,X28,0,1,0.10408296436071396
37069,X4,X28,0,0,0.0971820130944252
37070,X4,X28,1,1,0.10499123483896255
37071,X4,X28,1,0,0.1004679724574089
37072,X56,X99,0,1,0.352192223072052
37073,X56,X99,0,0,0.37725967168807983
37074,X56,X99,1,1,0.35242220759391785
37075,X56,X99,1,0,0.3766571581363678
37076,X52,X34,0,1,0.8658527135848999
37077,X52,X34,0,0,0.8547294735908508
37078,X52,X34,1,1,0.8583568334579468
37079,X52,X34,1,0,0.8524292707443237
37080,X79,X26,0,1,0.6016557216644287
37081,X79,X26,0,0,0.6213068962097168
37082,X79,X26,1,1,0.5931918621063232
37083,X79,X26,1,0,0.6127992868423462
37084,X88,X32,0,1,0.9829844236373901
37085,X88,X32,0,0,0.9796920418739319
37086,X88,X32,1,1,0.981583297252655
37087,X88,X32,1,0,0.9787351489067078
37088,X31,X48,0,1,0.2945382595062256
37089,X31,X48,0,0,0.31792157888412476
37090,X31,X48,1,1,0.2837259769439697
37091,X31,X48,1,0,0.3028552234172821
37092,X70,X38,0,1,0.9178007245063782
37093,X70,X38,0,0,0.9332270622253418
37094,X70,X38,1,1,0.9249094724655151
37095,X70,X38,1,0,0.9320610165596008
37096,X22,X40,0,1,0.7074224948883057
37097,X22,X40,0,0,0.702950656414032
37098,X22,X40,1,1,0.706085741519928
37099,X22,X40,1,0,0.6980527639389038
37100,X16,X10,0,1,0.33160340785980225
37101,X16,X10,0,0,0.3382734954357147
37102,X16,X10,1,1,0.42101192474365234
37103,X16,X10,1,0,0.5587836503982544
37104,X40,X95,0,1,0.030268285423517227
37105,X40,X95,0,0,0.026843609288334846
37106,X40,X95,1,1,0.030695486813783646
37107,X40,X95,1,0,0.026493234559893608
37108,X41,X48,0,1,0.7476325035095215
37109,X41,X48,0,0,0.7388902902603149
37110,X41,X48,1,1,0.7345244288444519
37111,X41,X48,1,0,0.7279458045959473
37112,X65,X13,0,1,0.7094014883041382
37113,X65,X13,0,0,0.7123903036117554
37114,X65,X13,1,1,0.7092744708061218
37115,X65,X13,1,0,0.7044840455055237
37116,X23,X39,0,1,0.897156298160553
37117,X23,X39,0,0,0.894835889339447
37118,X23,X39,1,1,0.8951546549797058
37119,X23,X39,1,0,0.8902738690376282
37120,X29,X1,0,1,0.0007746790070086718
37121,X29,X1,0,0,0.0031664397101849318
37122,X29,X1,1,1,0.0006063550245016813
37123,X29,X1,1,0,0.0004505857068579644
37124,X68,X45,0,1,0.8666167855262756
37125,X68,X45,0,0,0.9354516863822937
37126,X68,X45,1,1,0.18727634847164154
37127,X68,X45,1,0,0.20903067290782928
37128,X51,X34,0,1,0.9779230356216431
37129,X51,X34,0,0,0.9643310904502869
37130,X51,X34,1,1,0.9810020327568054
37131,X51,X34,1,0,0.9630088210105896
37132,X21,X71,0,1,0.35843175649642944
37133,X21,X71,0,0,0.36525967717170715
37134,X21,X71,1,1,0.35735681653022766
37135,X21,X71,1,0,0.36537638306617737
37136,X57,X48,0,1,0.2629324197769165
37137,X57,X48,0,0,0.26951709389686584
37138,X57,X48,1,1,0.26187917590141296
37139,X57,X48,1,0,0.2661378085613251
37140,X68,X47,0,1,0.3804122805595398
37141,X68,X47,0,0,0.3874698579311371
37142,X68,X47,1,1,0.3841009736061096
37143,X68,X47,1,0,0.39015471935272217
37144,X54,X87,0,1,0.4561329483985901
37145,X54,X87,0,0,0.5008924007415771
37146,X54,X87,1,1,0.3926713168621063
37147,X54,X87,1,0,0.21332885324954987
37148,X77,X3,0,1,0.7491649985313416
37149,X77,X3,0,0,0.801658034324646
37150,X77,X3,1,1,0.7363123297691345
37151,X77,X3,1,0,0.755632758140564
37152,X26,X11,0,1,0.8789272904396057
37153,X26,X11,0,0,0.8782252073287964
37154,X26,X11,1,1,0.8770327568054199
37155,X26,X11,1,0,0.8804779052734375
37156,X50,X67,0,1,0.13080738484859467
37157,X50,X67,0,0,0.14890073239803314
37158,X50,X67,1,1,0.11549723893404007
37159,X50,X67,1,0,0.12204091250896454
37160,X69,X42,0,1,0.15257473289966583
37161,X69,X42,0,0,0.1658937782049179
37162,X69,X42,1,1,0.15530866384506226
37163,X69,X42,1,0,0.1689120978116989
37164,X83,X60,0,1,0.7583582401275635
37165,X83,X60,0,0,0.7643906474113464
37166,X83,X60,1,1,0.7763872742652893
37167,X83,X60,1,0,0.7783376574516296
37168,X44,X69,0,1,0.11069457978010178
37169,X44,X69,0,0,0.11297428607940674
37170,X44,X69,1,1,0.11031924188137054
37171,X44,X69,1,0,0.10997572541236877
37172,X13,X42,0,1,0.009637675248086452
37173,X13,X42,0,0,0.010181876830756664
37174,X13,X42,1,1,0.010719435289502144
37175,X13,X42,1,0,0.012418101541697979
37176,X61,X18,0,1,0.43616747856140137
37177,X61,X18,0,0,0.4359273314476013
37178,X61,X18,1,1,0.4337954819202423
37179,X61,X18,1,0,0.432332307100296
37180,X74,X86,0,1,0.36670225858688354
37181,X74,X86,0,0,0.3102058470249176
37182,X74,X86,1,1,0.37284746766090393
37183,X74,X86,1,0,0.4998617172241211
37184,X37,X76,0,1,0.8850049376487732
37185,X37,X76,0,0,0.7461404800415039
37186,X37,X76,1,1,0.8839408755302429
37187,X37,X76,1,0,0.9090179204940796
37188,X43,X29,0,1,0.47873827815055847
37189,X43,X29,0,0,0.48458802700042725
37190,X43,X29,1,1,0.4762183427810669
37191,X43,X29,1,0,0.4799780547618866
37192,X36,X22,0,1,0.9056443572044373
37193,X36,X22,0,0,0.9086368680000305
37194,X36,X22,1,1,0.9004733562469482
37195,X36,X22,1,0,0.9028765559196472
37196,X92,X97,0,1,0.9005491137504578
37197,X92,X97,0,0,0.8952500224113464
37198,X92,X97,1,1,0.8992037773132324
37199,X92,X97,1,0,0.8838151693344116
37200,X17,X6,0,1,0.20479394495487213
37201,X17,X6,0,0,0.20514406263828278
37202,X17,X6,1,1,0.2031410038471222
37203,X17,X6,1,0,0.19977520406246185
37204,X92,X81,0,1,0.9037455916404724
37205,X92,X81,0,0,0.9022286534309387
37206,X92,X81,1,1,0.9038516283035278
37207,X92,X81,1,0,0.9009590148925781
37208,X59,X51,0,1,0.15675854682922363
37209,X59,X51,0,0,0.15657496452331543
37210,X59,X51,1,1,0.15764261782169342
37211,X59,X51,1,0,0.161223366856575
37212,X43,X87,0,1,0.48461663722991943
37213,X43,X87,0,0,0.4878251850605011
37214,X43,X87,1,1,0.48081862926483154
37215,X43,X87,1,0,0.48154452443122864
37216,X1,X61,0,1,0.920676052570343
37217,X1,X61,0,0,0.9172815084457397
37218,X1,X61,1,1,0.9204123616218567
37219,X1,X61,1,0,0.9147685766220093
37220,X56,X62,0,1,0.35158345103263855
37221,X56,X62,0,0,0.36931464076042175
37222,X56,X62,1,1,0.3513997197151184
37223,X56,X62,1,0,0.36747974157333374
37224,X82,X87,0,1,0.004805597942322493
37225,X82,X87,0,0,0.0043991245329380035
37226,X82,X87,1,1,0.005269858054816723
37227,X82,X87,1,0,0.005873974412679672
37228,X23,X64,0,1,0.8946929574012756
37229,X23,X64,0,0,0.9000470042228699
37230,X23,X64,1,1,0.8951605558395386
37231,X23,X64,1,0,0.9031309485435486
37232,X19,X6,0,1,0.7124348282814026
37233,X19,X6,0,0,0.7287273406982422
37234,X19,X6,1,1,0.7108905911445618
37235,X19,X6,1,0,0.7229908108711243
37236,X55,X74,0,1,0.6211920380592346
37237,X55,X74,0,0,0.6189932227134705
37238,X55,X74,1,1,0.6200664043426514
37239,X55,X74,1,0,0.6192893981933594
37240,X42,X83,0,1,0.3875707983970642
37241,X42,X83,0,0,0.5184956789016724
37242,X42,X83,1,1,0.38977131247520447
37243,X42,X83,1,0,0.5851446390151978
37244,X53,X45,0,1,0.011070135049521923
37245,X53,X45,0,0,0.009135430678725243
37246,X53,X45,1,1,0.011602336540818214
37247,X53,X45,1,0,0.009842803701758385
37248,X24,X38,0,1,0.031352702528238297
37249,X24,X38,0,0,0.03116435371339321
37250,X24,X38,1,1,0.035052601248025894
37251,X24,X38,1,0,0.04462923854589462
37252,X53,X47,0,1,0.009466181509196758
37253,X53,X47,0,0,0.007218342740088701
37254,X53,X47,1,1,0.010044476017355919
37255,X53,X47,1,0,0.023213038221001625
37256,X73,X2,0,1,0.29382026195526123
37257,X73,X2,0,0,0.2954583466053009
37258,X73,X2,1,1,0.31577348709106445
37259,X73,X2,1,0,0.34527599811553955
37260,X77,X40,0,1,0.8017274141311646
37261,X77,X40,0,0,0.8435574173927307
37262,X77,X40,1,1,0.7995215654373169
37263,X77,X40,1,0,0.8359217047691345
37264,X14,X0,0,1,0.11760497838258743
37265,X14,X0,0,0,0.1306411474943161
37266,X14,X0,1,1,0.1210281252861023
37267,X14,X0,1,0,0.13066953420639038
37268,X96,X73,0,1,0.7900823950767517
37269,X96,X73,0,0,0.7484760284423828
37270,X96,X73,1,1,0.7896722555160522
37271,X96,X73,1,0,0.7308186888694763
37272,X54,X33,0,1,0.467360258102417
37273,X54,X33,0,0,0.5171789526939392
37274,X54,X33,1,1,0.5097107887268066
37275,X54,X33,1,0,0.5508744716644287
37276,X35,X25,0,1,0.4131709635257721
37277,X35,X25,0,0,0.4483729898929596
37278,X35,X25,1,1,0.43890708684921265
37279,X35,X25,1,0,0.44562119245529175
37280,X57,X28,0,1,0.264251172542572
37281,X57,X28,0,0,0.27413952350616455
37282,X57,X28,1,1,0.26234138011932373
37283,X57,X28,1,0,0.26569995284080505
37284,X40,X69,0,1,0.03062967024743557
37285,X40,X69,0,0,0.02988782711327076
37286,X40,X69,1,1,0.03101539798080921
37287,X40,X69,1,0,0.031185440719127655
37288,X56,X49,0,1,0.35405370593070984
37289,X56,X49,0,0,0.2437393069267273
37290,X56,X49,1,1,0.3674338757991791
37291,X56,X49,1,0,0.5499868988990784
37292,X38,X30,0,1,0.7823969125747681
37293,X38,X30,0,0,0.7957695722579956
37294,X38,X30,1,1,0.7723199725151062
37295,X38,X30,1,0,0.764885425567627
37296,X68,X40,0,1,0.3680795729160309
37297,X68,X40,0,0,0.3662241995334625
37298,X68,X40,1,1,0.37414464354515076
37299,X68,X40,1,0,0.36853328347206116
37300,X44,X86,0,1,0.11925560235977173
37301,X44,X86,0,0,0.137811541557312
37302,X44,X86,1,1,0.1193411722779274
37303,X44,X86,1,0,0.1381939798593521
37304,X28,X19,0,1,0.07846491038799286
37305,X28,X19,0,0,0.10141550004482269
37306,X28,X19,1,1,0.12415044754743576
37307,X28,X19,1,0,0.14561985433101654
37308,X91,X10,0,1,0.7455071210861206
37309,X91,X10,0,0,0.729878842830658
37310,X91,X10,1,1,0.7252789735794067
37311,X91,X10,1,0,0.7290135025978088
37312,X5,X20,0,1,0.010916431434452534
37313,X5,X20,0,0,0.013366161845624447
37314,X5,X20,1,1,0.01130762230604887
37315,X5,X20,1,0,0.013494745828211308
37316,X31,X15,0,1,0.2858327329158783
37317,X31,X15,0,0,0.29899904131889343
37318,X31,X15,1,1,0.28382188081741333
37319,X31,X15,1,0,0.2988269627094269
37320,X34,X15,0,1,0.786120593547821
37321,X34,X15,0,0,0.7757239937782288
37322,X34,X15,1,1,0.7822383046150208
37323,X34,X15,1,0,0.7684840559959412
37324,X9,X18,0,1,0.8769429922103882
37325,X9,X18,0,0,0.8904843926429749
37326,X9,X18,1,1,0.8816722631454468
37327,X9,X18,1,0,0.8908886909484863
37328,X11,X71,0,1,0.18044912815093994
37329,X11,X71,0,0,0.1783086061477661
37330,X11,X71,1,1,0.18029828369617462
37331,X11,X71,1,0,0.17748919129371643
37332,X18,X63,0,1,0.8946961164474487
37333,X18,X63,0,0,0.9562504887580872
37334,X18,X63,1,1,0.752518355846405
37335,X18,X63,1,0,0.6490713357925415
37336,X41,X15,0,1,0.731876790523529
37337,X41,X15,0,0,0.7162246108055115
37338,X41,X15,1,1,0.7334607839584351
37339,X41,X15,1,0,0.7184227108955383
37340,X82,X33,0,1,0.004246679600328207
37341,X82,X33,0,0,0.00756490882486105
37342,X82,X33,1,1,0.003458210499957204
37343,X82,X33,1,0,0.00325057958252728
37344,X25,X63,0,1,0.9849706292152405
37345,X25,X63,0,0,0.9892772436141968
37346,X25,X63,1,1,0.9795356392860413
37347,X25,X63,1,0,0.9673556089401245
37348,X38,X12,0,1,0.7932104468345642
37349,X38,X12,0,0,0.8129761219024658
37350,X38,X12,1,1,0.7810404300689697
37351,X38,X12,1,0,0.788436233997345
37352,X71,X46,0,1,0.017527086660265923
37353,X71,X46,0,0,0.014916814863681793
37354,X71,X46,1,1,0.017616765573620796
37355,X71,X46,1,0,0.015215205028653145
37356,X26,X35,0,1,0.8744539618492126
37357,X26,X35,0,0,0.7448638677597046
37358,X26,X35,1,1,0.8712912201881409
37359,X26,X35,1,0,0.7432149648666382
37360,X55,X9,0,1,0.6434118151664734
37361,X55,X9,0,0,0.4566499590873718
37362,X55,X9,1,1,0.6413072347640991
37363,X55,X9,1,0,0.6871840953826904
37364,X8,X23,0,1,0.15748223662376404
37365,X8,X23,0,0,0.15196415781974792
37366,X8,X23,1,1,0.15805527567863464
37367,X8,X23,1,0,0.15242165327072144
37368,X52,X26,0,1,0.8683955669403076
37369,X52,X26,0,0,0.8794126510620117
37370,X52,X26,1,1,0.8628078699111938
37371,X52,X26,1,0,0.8723500370979309
37372,X89,X91,0,1,0.6534970998764038
37373,X89,X91,0,0,0.6410976648330688
37374,X89,X91,1,1,0.6499864459037781
37375,X89,X91,1,0,0.6406639814376831
37376,X64,X39,0,1,0.3566567003726959
37377,X64,X39,0,0,0.3488708436489105
37378,X64,X39,1,1,0.39113882184028625
37379,X64,X39,1,0,0.4119184911251068
37380,X72,X18,0,1,0.38195908069610596
37381,X72,X18,0,0,0.18521972000598907
37382,X72,X18,1,1,0.6443518400192261
37383,X72,X18,1,0,0.7384642958641052
37384,X53,X40,0,1,0.010871103033423424
37385,X53,X40,0,0,0.009450920857489109
37386,X53,X40,1,1,0.011026183143258095
37387,X53,X40,1,0,0.010840505361557007
37388,X71,X34,0,1,0.018500477075576782
37389,X71,X34,0,0,0.1866263598203659
37390,X71,X34,1,1,0.01852751336991787
37391,X71,X34,1,0,0.2085597962141037
37392,X40,X86,0,1,0.027269352227449417
37393,X40,X86,0,0,0.12022772431373596
37394,X40,X86,1,1,0.02929956465959549
37395,X40,X86,1,0,0.0926513746380806
37396,X66,X56,0,1,0.5473147630691528
37397,X66,X56,0,0,0.7651506066322327
37398,X66,X56,1,1,0.5008449554443359
37399,X66,X56,1,0,0.2234758585691452
37400,X17,X30,0,1,0.21541647613048553
37401,X17,X30,0,0,0.21917490661144257
37402,X17,X30,1,1,0.21417254209518433
37403,X17,X30,1,0,0.2149491012096405
37404,X72,X1,0,1,0.49312442541122437
37405,X72,X1,0,0,0.4436663091182709
37406,X72,X1,1,1,0.636249840259552
37407,X72,X1,1,0,0.6232749819755554
37408,X98,X31,0,1,0.07232113927602768
37409,X98,X31,0,0,0.04022891819477081
37410,X98,X31,1,1,0.9388336539268494
37411,X98,X31,1,0,0.9766586422920227
37412,X92,X24,0,1,0.904289186000824
37413,X92,X24,0,0,0.9115716814994812
37414,X92,X24,1,1,0.9003654718399048
37415,X92,X24,1,0,0.9045207500457764
37416,X38,X77,0,1,0.7895267009735107
37417,X38,X77,0,0,0.6553674936294556
37418,X38,X77,1,1,0.8110907673835754
37419,X38,X77,1,0,0.8712552189826965
37420,X60,X46,0,1,0.8294981122016907
37421,X60,X46,0,0,0.827897846698761
37422,X60,X46,1,1,0.8299949765205383
37423,X60,X46,1,0,0.8340739011764526
37424,X21,X79,0,1,0.3573688566684723
37425,X21,X79,0,0,0.40356019139289856
37426,X21,X79,1,1,0.38322532176971436
37427,X21,X79,1,0,0.4110593795776367
37428,X27,X95,0,1,0.7539700865745544
37429,X27,X95,0,0,0.7487131357192993
37430,X27,X95,1,1,0.7571215629577637
37431,X27,X95,1,0,0.7537690997123718
37432,X35,X4,0,1,0.41697075963020325
37433,X35,X4,0,0,0.4199259877204895
37434,X35,X4,1,1,0.41685599088668823
37435,X35,X4,1,0,0.410143107175827
37436,X88,X73,0,1,0.9803416728973389
37437,X88,X73,0,0,0.9586607813835144
37438,X88,X73,1,1,0.9775500297546387
37439,X88,X73,1,0,0.9670621156692505
37440,X80,X27,0,1,0.44880345463752747
37441,X80,X27,0,0,0.4512006640434265
37442,X80,X27,1,1,0.4494105875492096
37443,X80,X27,1,0,0.45584577322006226
37444,X70,X80,0,1,0.9228505492210388
37445,X70,X80,0,0,0.9278085827827454
37446,X70,X80,1,1,0.9219702482223511
37447,X70,X80,1,0,0.9289160370826721
37448,X75,X90,0,1,0.03131512925028801
37449,X75,X90,0,0,0.018385877832770348
37450,X75,X90,1,1,0.03109055571258068
37451,X75,X90,1,0,0.018245477229356766
37452,X77,X78,0,1,0.7594500184059143
37453,X77,X78,0,0,0.7604286670684814
37454,X77,X78,1,1,0.7481920719146729
37455,X77,X78,1,0,0.7702302932739258
37456,X17,X12,0,1,0.21185997128486633
37457,X17,X12,0,0,0.2191665768623352
37458,X17,X12,1,1,0.2134966254234314
37459,X17,X12,1,0,0.22139622271060944
37460,X1,X93,0,1,0.9129098653793335
37461,X1,X93,0,0,0.8311813473701477
37462,X1,X93,1,1,0.9028871655464172
37463,X1,X93,1,0,0.8424957394599915
37464,X18,X55,0,1,0.8181474208831787
37465,X18,X55,0,0,0.829596757888794
37466,X18,X55,1,1,0.8986281752586365
37467,X18,X55,1,0,0.9311959743499756
37468,X60,X34,0,1,0.8397406935691833
37469,X60,X34,0,0,0.8348816633224487
37470,X60,X34,1,1,0.8388926982879639
37471,X60,X34,1,0,0.8592332005500793
37472,X59,X61,0,1,0.1621413677930832
37473,X59,X61,0,0,0.16578730940818787
37474,X59,X61,1,1,0.1623229682445526
37475,X59,X61,1,0,0.16597718000411987
37476,X79,X39,0,1,0.5872569680213928
37477,X79,X39,0,0,0.591113269329071
37478,X79,X39,1,1,0.5852159857749939
37479,X79,X39,1,0,0.5875571966171265
37480,X36,X9,0,1,0.9065784215927124
37481,X36,X9,0,0,0.9153130650520325
37482,X36,X9,1,1,0.9031823873519897
37483,X36,X9,1,0,0.909202516078949
37484,X70,X84,0,1,0.917619526386261
37485,X70,X84,0,0,0.919853150844574
37486,X70,X84,1,1,0.9227292537689209
37487,X70,X84,1,0,0.9244693517684937
37488,X95,X99,0,1,0.8415129780769348
37489,X95,X99,0,0,0.830024003982544
37490,X95,X99,1,1,0.8408477306365967
37491,X95,X99,1,0,0.8271604776382446
37492,X38,X13,0,1,0.836108922958374
37493,X38,X13,0,0,0.8971995115280151
37494,X38,X13,1,1,0.8457042574882507
37495,X38,X13,1,0,0.8967733383178711
37496,X14,X72,0,1,0.13321049511432648
37497,X14,X72,0,0,0.17621484398841858
37498,X14,X72,1,1,0.1444312185049057
37499,X14,X72,1,0,0.19751307368278503
37500,X89,X16,0,1,0.6410037279129028
37501,X89,X16,0,0,0.6057680249214172
37502,X89,X16,1,1,0.6380273699760437
37503,X89,X16,1,0,0.5896565914154053
37504,X30,X46,0,1,0.5298958420753479
37505,X30,X46,0,0,0.5252304077148438
37506,X30,X46,1,1,0.5295791625976562
37507,X30,X46,1,0,0.5239351391792297
37508,X48,X10,0,1,0.9963016510009766
37509,X48,X10,0,0,0.9962542057037354
37510,X48,X10,1,1,0.9963206052780151
37511,X48,X10,1,0,0.9955666661262512
37512,X94,X18,0,1,0.08121737092733383
37513,X94,X18,0,0,0.09272459894418716
37514,X94,X18,1,1,0.10322588682174683
37515,X94,X18,1,0,0.12887665629386902
37516,X9,X26,0,1,0.8855305910110474
37517,X9,X26,0,0,0.8796565532684326
37518,X9,X26,1,1,0.8870843648910522
37519,X9,X26,1,0,0.8814578652381897
37520,X73,X92,0,1,0.3046433627605438
37521,X73,X92,0,0,0.3131815493106842
37522,X73,X92,1,1,0.30503302812576294
37523,X73,X92,1,0,0.3045260012149811
37524,X63,X31,0,1,0.0827067494392395
37525,X63,X31,0,0,0.08387558907270432
37526,X63,X31,1,1,0.08361996710300446
37527,X63,X31,1,0,0.08488796651363373
37528,X64,X14,0,1,0.3708758056163788
37529,X64,X14,0,0,0.37200623750686646
37530,X64,X14,1,1,0.37729886174201965
37531,X64,X14,1,0,0.382389634847641
37532,X30,X34,0,1,0.5404894948005676
37533,X30,X34,0,0,0.5625006556510925
37534,X30,X34,1,1,0.5416714549064636
37535,X30,X34,1,0,0.575896680355072
37536,X55,X11,0,1,0.6208412051200867
37537,X55,X11,0,0,0.6317764520645142
37538,X55,X11,1,1,0.6191734075546265
37539,X55,X11,1,0,0.6323591470718384
37540,X2,X83,0,1,0.4028841257095337
37541,X2,X83,0,0,0.4923168122768402
37542,X2,X83,1,1,0.37445759773254395
37543,X2,X83,1,0,0.5283554196357727
37544,X5,X60,0,1,0.01005417201668024
37545,X5,X60,0,0,0.009263320825994015
37546,X5,X60,1,1,0.01058871764689684
37547,X5,X60,1,0,0.009876442141830921
37548,X28,X6,0,1,0.11593872308731079
37549,X28,X6,0,0,0.12127295136451721
37550,X28,X6,1,1,0.11648635566234589
37551,X28,X6,1,0,0.12158050388097763
37552,X49,X68,0,1,0.4905969202518463
37553,X49,X68,0,0,0.4967239201068878
37554,X49,X68,1,1,0.4901024103164673
37555,X49,X68,1,0,0.4981999397277832
37556,X53,X78,0,1,0.011433339677751064
37557,X53,X78,0,0,0.011624733917415142
37558,X53,X78,1,1,0.011902475729584694
37559,X53,X78,1,0,0.011269823648035526
37560,X66,X59,0,1,0.5271548628807068
37561,X66,X59,0,0,0.5346402525901794
37562,X66,X59,1,1,0.5241587162017822
37563,X66,X59,1,0,0.5332417488098145
37564,X24,X80,0,1,0.0344746857881546
37565,X24,X80,0,0,0.033049020916223526
37566,X24,X80,1,1,0.034046437591314316
37567,X24,X80,1,0,0.032067716121673584
37568,X66,X70,0,1,0.5528737902641296
37569,X66,X70,0,0,0.5548082590103149
37570,X66,X70,1,1,0.5381399989128113
37571,X66,X70,1,0,0.5426644682884216
37572,X80,X94,0,1,0.45898282527923584
37573,X80,X94,0,0,0.4780060052871704
37574,X80,X94,1,1,0.4598134756088257
37575,X80,X94,1,0,0.4864223003387451
37576,X42,X32,0,1,0.37423333525657654
37577,X42,X32,0,0,0.397675484418869
37578,X42,X32,1,1,0.3780878782272339
37579,X42,X32,1,0,0.4001162648200989
37580,X15,X61,0,1,0.18256597220897675
37581,X15,X61,0,0,0.1881505697965622
37582,X15,X61,1,1,0.18142108619213104
37583,X15,X61,1,0,0.18544895946979523
37584,X20,X85,0,1,0.8435137867927551
37585,X20,X85,0,0,0.8487836122512817
37586,X20,X85,1,1,0.8373058438301086
37587,X20,X85,1,0,0.8512538075447083
37588,X27,X69,0,1,0.7488082051277161
37589,X27,X69,0,0,0.7417675852775574
37590,X27,X69,1,1,0.7491633892059326
37591,X27,X69,1,0,0.7377327680587769
37592,X12,X31,0,1,0.6387424468994141
37593,X12,X31,0,0,0.6354650259017944
37594,X12,X31,1,1,0.6270370483398438
37595,X12,X31,1,0,0.6047748327255249
37596,X11,X79,0,1,0.18184521794319153
37597,X11,X79,0,0,0.2526906132698059
37598,X11,X79,1,1,0.1717432737350464
37599,X11,X79,1,0,0.2197684347629547
37600,X95,X62,0,1,0.8466189503669739
37601,X95,X62,0,0,0.8382280468940735
37602,X95,X62,1,1,0.8465712666511536
37603,X95,X62,1,0,0.8368045091629028
37604,X91,X82,0,1,0.7261512279510498
37605,X91,X82,0,0,0.734965980052948
37606,X91,X82,1,1,0.7272073030471802
37607,X91,X82,1,0,0.741091787815094
37608,X31,X27,0,1,0.286324143409729
37609,X31,X27,0,0,0.30467167496681213
37610,X31,X27,1,1,0.285970002412796
37611,X31,X27,1,0,0.3049393892288208
37612,X37,X56,0,1,0.8885484933853149
37613,X37,X56,0,0,0.8844218850135803
37614,X37,X56,1,1,0.8880776166915894
37615,X37,X56,1,0,0.8803816437721252
37616,X47,X48,0,1,0.17591312527656555
37617,X47,X48,0,0,0.19905394315719604
37618,X47,X48,1,1,0.19427956640720367
37619,X47,X48,1,0,0.20873470604419708
37620,X80,X44,0,1,0.43956810235977173
37621,X80,X44,0,0,0.4489336907863617
37622,X80,X44,1,1,0.44761547446250916
37623,X80,X44,1,0,0.4811864495277405
37624,X41,X27,0,1,0.7356714606285095
37625,X41,X27,0,0,0.7366768717765808
37626,X41,X27,1,1,0.7329019904136658
37627,X41,X27,1,0,0.7345004081726074
37628,X29,X53,0,1,0.0009734019404277205
37629,X29,X53,0,0,0.0009553704876452684
37630,X29,X53,1,1,0.0009072085958905518
37631,X29,X53,1,0,0.001146351103670895
37632,X24,X84,0,1,0.033170897513628006
37633,X24,X84,0,0,0.038215409964323044
37634,X24,X84,1,1,0.0342879481613636
37635,X24,X84,1,0,0.03440887853503227
37636,X85,X95,0,1,0.9792460203170776
37637,X85,X95,0,0,0.9819403290748596
37638,X85,X95,1,1,0.9796414375305176
37639,X85,X95,1,0,0.9807902574539185
37640,X50,X10,0,1,0.05364421010017395
37641,X50,X10,0,0,0.06465025246143341
37642,X50,X10,1,1,0.1354021430015564
37643,X50,X10,1,0,0.16316892206668854
37644,X4,X44,0,1,0.10694162547588348
37645,X4,X44,0,0,0.09427767246961594
37646,X4,X44,1,1,0.10884315520524979
37647,X4,X44,1,0,0.11627747118473053
37648,X57,X27,0,1,0.9532424807548523
37649,X57,X27,0,0,0.9504638910293579
37650,X57,X27,1,1,0.04807423800230026
37651,X57,X27,1,0,0.03983582183718681
37652,X43,X99,0,1,0.48813948035240173
37653,X43,X99,0,0,0.4909506142139435
37654,X43,X99,1,1,0.4775869846343994
37655,X43,X99,1,0,0.4720628559589386
37656,X22,X85,0,1,0.709414005279541
37657,X22,X85,0,0,0.7328153848648071
37658,X22,X85,1,1,0.7137847542762756
37659,X22,X85,1,0,0.7427552938461304
37660,X89,X76,0,1,0.6383596658706665
37661,X89,X76,0,0,0.6304714679718018
37662,X89,X76,1,1,0.6366893649101257
37663,X89,X76,1,0,0.5934783816337585
37664,X90,X23,0,1,0.9446715712547302
37665,X90,X23,0,0,0.9497172236442566
37666,X90,X23,1,1,0.9494943618774414
37667,X90,X23,1,0,0.9581352472305298
37668,X79,X14,0,1,0.5587420463562012
37669,X79,X14,0,0,0.5465474128723145
37670,X79,X14,1,1,0.5699045062065125
37671,X79,X14,1,0,0.5608446598052979
37672,X20,X8,0,1,0.8390013575553894
37673,X20,X8,0,0,0.8437550663948059
37674,X20,X8,1,1,0.8389633297920227
37675,X20,X8,1,0,0.8358866572380066
37676,X33,X96,0,1,0.9932838678359985
37677,X33,X96,0,0,0.9928756952285767
37678,X33,X96,1,1,0.9929637312889099
37679,X33,X96,1,0,0.9919215440750122
37680,X23,X43,0,1,0.891635000705719
37681,X23,X43,0,0,0.8834075331687927
37682,X23,X43,1,1,0.890487790107727
37683,X23,X43,1,0,0.8901170492172241
37684,X7,X57,0,1,0.1388358175754547
37685,X7,X57,0,0,0.1355775147676468
37686,X7,X57,1,1,0.13968311250209808
37687,X7,X57,1,0,0.13670054078102112
37688,X36,X11,0,1,0.8988030552864075
37689,X36,X11,0,0,0.9047669172286987
37690,X36,X11,1,1,0.9045900106430054
37691,X36,X11,1,0,0.9093384146690369
37692,X81,X76,0,1,0.3286924958229065
37693,X81,X76,0,0,0.1508018523454666
37694,X81,X76,1,1,0.38368141651153564
37695,X81,X76,1,0,0.6369500756263733
37696,X76,X23,0,1,0.37183311581611633
37697,X76,X23,0,0,0.462100625038147
