,target_var,condition_var,condition_val,intervention,prob
28206,X78,X42,1,1,0.9166589975357056
28207,X78,X42,1,0,0.91351318359375
28208,X35,X2,0,1,0.701108455657959
28209,X35,X2,0,0,0.6984588503837585
28210,X35,X2,1,1,0.7043511867523193
28211,X35,X2,1,0,0.7020511031150818
28212,X24,X20,0,1,0.9419441819190979
28213,X24,X20,0,0,0.9565827250480652
28214,X24,X20,1,1,0.5651543736457825
28215,X24,X20,1,0,0.5061392188072205
28216,X69,X57,0,1,0.5656701922416687
28217,X69,X57,0,0,0.6291237473487854
28218,X69,X57,1,1,0.567520260810852
28219,X69,X57,1,0,0.5693668127059937
28220,X43,X42,0,1,0.27250486612319946
28221,X43,X42,0,0,0.3163653612136841
28222,X43,X42,1,1,0.27545052766799927
28223,X43,X42,1,0,0.3442263901233673
28224,X14,X21,0,1,0.7637609243392944
28225,X14,X21,0,0,0.7428390979766846
28226,X14,X21,1,1,0.7598351836204529
28227,X14,X21,1,0,0.724617600440979
28228,X14,X48,0,1,0.7638503909111023
28229,X14,X48,0,0,0.7523097991943359
28230,X14,X48,1,1,0.7614628076553345
28231,X14,X48,1,0,0.7455851435661316
28232,X22,X82,0,1,0.23634028434753418
28233,X22,X82,0,0,0.24034512042999268
28234,X22,X82,1,1,0.23406587541103363
28235,X22,X82,1,0,0.2365930676460266
28236,X96,X86,0,1,0.04778150096535683
28237,X96,X86,0,0,0.12421716004610062
28238,X96,X86,1,1,0.04178197309374809
28239,X96,X86,1,0,0.05921487137675285
28240,X46,X40,0,1,0.3420429527759552
28241,X46,X40,0,0,0.33320438861846924
28242,X46,X40,1,1,0.35400569438934326
28243,X46,X40,1,0,0.35920628905296326
28244,X47,X69,0,1,0.4011204242706299
28245,X47,X69,0,0,0.42091846466064453
28246,X47,X69,1,1,0.32640960812568665
28247,X47,X69,1,0,0.31748971343040466
28248,X6,X37,0,1,0.19289767742156982
28249,X6,X37,0,0,0.1868896633386612
28250,X6,X37,1,1,0.21071235835552216
28251,X6,X37,1,0,0.20329664647579193
28252,X77,X86,0,1,0.10942450910806656
28253,X77,X86,0,0,0.1152402013540268
28254,X77,X86,1,1,0.1074894368648529
28255,X77,X86,1,0,0.10383076965808868
28256,X12,X26,0,1,0.7798298597335815
28257,X12,X26,0,0,0.771309494972229
28258,X12,X26,1,1,0.7814109325408936
28259,X12,X26,1,0,0.7746655344963074
28260,X67,X5,0,1,0.6631229519844055
28261,X67,X5,0,0,0.6627820134162903
28262,X67,X5,1,1,0.6636470556259155
28263,X67,X5,1,0,0.6664746999740601
28264,X97,X5,0,1,0.989627480506897
28265,X97,X5,0,0,0.9899781942367554
28266,X97,X5,1,1,0.989872932434082
28267,X97,X5,1,0,0.9907355904579163
28268,X47,X87,0,1,0.38395005464553833
28269,X47,X87,0,0,0.35319724678993225
28270,X47,X87,1,1,0.3687474727630615
28271,X47,X87,1,0,0.274219810962677
28272,X75,X85,0,1,0.4858646094799042
28273,X75,X85,0,0,0.4316726326942444
28274,X75,X85,1,1,0.48037514090538025
28275,X75,X85,1,0,0.449288547039032
28276,X20,X0,0,1,0.13838034868240356
28277,X20,X0,0,0,0.2171153426170349
28278,X20,X0,1,1,0.1242951974272728
28279,X20,X0,1,0,0.10953068733215332
28280,X47,X11,0,1,0.38550975918769836
28281,X47,X11,0,0,0.3860511779785156
28282,X47,X11,1,1,0.38610976934432983
28283,X47,X11,1,0,0.38327085971832275
28284,X8,X67,0,1,0.5683987140655518
28285,X8,X67,0,0,0.5811893343925476
28286,X8,X67,1,1,0.5681343078613281
28287,X8,X67,1,0,0.5749210715293884
28288,X74,X57,0,1,0.733222246170044
28289,X74,X57,0,0,0.708541750907898
28290,X74,X57,1,1,0.732305109500885
28291,X74,X57,1,0,0.7003088593482971
28292,X65,X35,0,1,0.45555126667022705
28293,X65,X35,0,0,0.4517393410205841
28294,X65,X35,1,1,0.455021470785141
28295,X65,X35,1,0,0.4485831558704376
28296,X70,X18,0,1,0.8584732413291931
28297,X70,X18,0,0,0.863183856010437
28298,X70,X18,1,1,0.8609244227409363
28299,X70,X18,1,0,0.8604227304458618
28300,X71,X98,0,1,0.14356662333011627
28301,X71,X98,0,0,0.1444082409143448
28302,X71,X98,1,1,0.1458195447921753
28303,X71,X98,1,0,0.14378616213798523
28304,X88,X89,0,1,0.3411574959754944
28305,X88,X89,0,0,0.33265095949172974
28306,X88,X89,1,1,0.33191418647766113
28307,X88,X89,1,0,0.33650776743888855
28308,X84,X52,0,1,0.4661404490470886
28309,X84,X52,0,0,0.422451376914978
28310,X84,X52,1,1,0.46509090065956116
28311,X84,X52,1,0,0.418710857629776
28312,X86,X24,0,1,0.939072847366333
28313,X86,X24,0,0,0.9350981116294861
28314,X86,X24,1,1,0.9385012984275818
28315,X86,X24,1,0,0.9328578114509583
28316,X79,X61,0,1,0.3002261817455292
28317,X79,X61,0,0,0.22285668551921844
28318,X79,X61,1,1,0.30598846077919006
28319,X79,X61,1,0,0.9596503376960754
28320,X29,X36,0,1,0.6984658241271973
28321,X29,X36,0,0,0.697870135307312
28322,X29,X36,1,1,0.6978030204772949
28323,X29,X36,1,0,0.6975706815719604
28324,X59,X9,0,1,0.3679926097393036
28325,X59,X9,0,0,0.3863355815410614
28326,X59,X9,1,1,0.3656884729862213
28327,X59,X9,1,0,0.39144089818000793
28328,X68,X67,0,1,0.9794328212738037
28329,X68,X67,0,0,0.9831243753433228
28330,X68,X67,1,1,0.9824029207229614
28331,X68,X67,1,0,0.985849916934967
28332,X8,X86,0,1,0.55599045753479
28333,X8,X86,0,0,0.5668099522590637
28334,X8,X86,1,1,0.5544478297233582
28335,X8,X86,1,0,0.5601440668106079
28336,X22,X29,0,1,0.2331571877002716
28337,X22,X29,0,0,0.2371305376291275
28338,X22,X29,1,1,0.23247548937797546
28339,X22,X29,1,0,0.23435033857822418
28340,X10,X91,0,1,0.9512498378753662
28341,X10,X91,0,0,0.958633303642273
28342,X10,X91,1,1,0.9507651925086975
28343,X10,X91,1,0,0.954444408416748
28344,X48,X58,0,1,0.39490649104118347
28345,X48,X58,0,0,0.3906676769256592
28346,X48,X58,1,1,0.39671802520751953
28347,X48,X58,1,0,0.3916281461715698
28348,X94,X51,0,1,0.9145510792732239
28349,X94,X51,0,0,0.9130576848983765
28350,X94,X51,1,1,0.9134929776191711
28351,X94,X51,1,0,0.9087275862693787
28352,X19,X41,0,1,0.8076027631759644
28353,X19,X41,0,0,0.8036076426506042
28354,X19,X41,1,1,0.8069700002670288
28355,X19,X41,1,0,0.800586998462677
28356,X19,X55,0,1,0.7960642576217651
28357,X19,X55,0,0,0.7860518097877502
28358,X19,X55,1,1,0.7968798279762268
28359,X19,X55,1,0,0.7846787571907043
28360,X7,X46,0,1,0.6029370427131653
28361,X7,X46,0,0,0.5976890921592712
28362,X7,X46,1,1,0.604532778263092
28363,X7,X46,1,0,0.6011825203895569
28364,X53,X6,0,1,0.1429353952407837
28365,X53,X6,0,0,0.13820715248584747
28366,X53,X6,1,1,0.13754582405090332
28367,X53,X6,1,0,0.12398411333560944
28368,X19,X92,0,1,0.8052611351013184
28369,X19,X92,0,0,0.8037582635879517
28370,X19,X92,1,1,0.8046601414680481
28371,X19,X92,1,0,0.8013243675231934
28372,X10,X32,0,1,0.9501515626907349
28373,X10,X32,0,0,0.9517509341239929
28374,X10,X32,1,1,0.949906587600708
28375,X10,X32,1,0,0.9502785801887512
28376,X45,X72,0,1,0.7030655145645142
28377,X45,X72,0,0,0.6783069372177124
28378,X45,X72,1,1,0.705689549446106
28379,X45,X72,1,0,0.65891432762146
28380,X68,X86,0,1,0.9090034365653992
28381,X68,X86,0,0,0.47286391258239746
28382,X68,X86,1,1,0.9835102558135986
28383,X68,X86,1,0,0.9947180151939392
28384,X44,X24,0,1,0.3194783329963684
28385,X44,X24,0,0,0.44036373496055603
28386,X44,X24,1,1,0.2829984128475189
28387,X44,X24,1,0,0.27316275238990784
28388,X25,X60,0,1,0.21525569260120392
28389,X25,X60,0,0,0.21783415973186493
28390,X25,X60,1,1,0.20536015927791595
28391,X25,X60,1,0,0.21399298310279846
28392,X52,X66,0,1,0.999497652053833
28393,X52,X66,0,0,0.998981773853302
28394,X52,X66,1,1,0.9994933605194092
28395,X52,X66,1,0,0.998944103717804
28396,X9,X82,0,1,0.3866291046142578
28397,X9,X82,0,0,0.4036712944507599
28398,X9,X82,1,1,0.38514992594718933
28399,X9,X82,1,0,0.40338483452796936
28400,X82,X96,0,1,0.6020942330360413
28401,X82,X96,0,0,0.5588222146034241
28402,X82,X96,1,1,0.602587878704071
28403,X82,X96,1,0,0.5478756427764893
28404,X95,X77,0,1,0.046985745429992676
28405,X95,X77,0,0,0.0420641265809536
28406,X95,X77,1,1,0.04837034270167351
28407,X95,X77,1,0,0.06162821874022484
28408,X10,X19,0,1,0.945925235748291
28409,X10,X19,0,0,0.9359399676322937
28410,X10,X19,1,1,0.9442558884620667
28411,X10,X19,1,0,0.9306666851043701
28412,X35,X94,0,1,0.7015852928161621
28413,X35,X94,0,0,0.6965166330337524
28414,X35,X94,1,1,0.7017130851745605
28415,X35,X94,1,0,0.6959722638130188
28416,X58,X5,0,1,0.9901052117347717
28417,X58,X5,0,0,0.9495615363121033
28418,X58,X5,1,1,0.9947957396507263
28419,X58,X5,1,0,0.9965218305587769
28420,X56,X4,0,1,0.9797152280807495
28421,X56,X4,0,0,0.9819891452789307
28422,X56,X4,1,1,0.9802324771881104
28423,X56,X4,1,0,0.9829434156417847
28424,X19,X2,0,1,0.7988704442977905
28425,X19,X2,0,0,0.7924485802650452
28426,X19,X2,1,1,0.7996410727500916
28427,X19,X2,1,0,0.7928159236907959
28428,X61,X21,0,1,0.03914172947406769
28429,X61,X21,0,0,0.03343382850289345
28430,X61,X21,1,1,0.04586504399776459
28431,X61,X21,1,0,0.06302589178085327
28432,X61,X48,0,1,0.03860873728990555
28433,X61,X48,0,0,0.03754923865199089
28434,X61,X48,1,1,0.042217642068862915
28435,X61,X48,1,0,0.04376499727368355
28436,X65,X8,0,1,0.45817112922668457
28437,X65,X8,0,0,0.4580276906490326
28438,X65,X8,1,1,0.4579537808895111
28439,X65,X8,1,0,0.45547959208488464
28440,X99,X77,0,1,0.031838830560445786
28441,X99,X77,0,0,0.0185087937861681
28442,X99,X77,1,1,0.05097706988453865
28443,X99,X77,1,0,0.16275563836097717
28444,X13,X52,0,1,0.19046907126903534
28445,X13,X52,0,0,0.19354243576526642
28446,X13,X52,1,1,0.18861337006092072
28447,X13,X52,1,0,0.18350215256214142
28448,X62,X59,0,1,0.695484459400177
28449,X62,X59,0,0,0.6940938830375671
28450,X62,X59,1,1,0.694850504398346
28451,X62,X59,1,0,0.6813916563987732
28452,X18,X44,0,1,0.04444273188710213
28453,X18,X44,0,0,0.04463058337569237
28454,X18,X44,1,1,0.05160792917013168
28455,X18,X44,1,0,0.07429234683513641
28456,X20,X61,0,1,0.13446006178855896
28457,X20,X61,0,0,0.1331005096435547
28458,X20,X61,1,1,0.13404794037342072
28459,X20,X61,1,0,0.13499771058559418
28460,X60,X6,0,1,0.9809002876281738
28461,X60,X6,0,0,0.9812843203544617
28462,X60,X6,1,1,0.9811597466468811
28463,X60,X6,1,0,0.9828904271125793
28464,X38,X84,0,1,0.7756588459014893
28465,X38,X84,0,0,0.7428826689720154
28466,X38,X84,1,1,0.7825855612754822
28467,X38,X84,1,0,0.7232108116149902
28468,X86,X89,0,1,0.9412409067153931
28469,X86,X89,0,0,0.9404142498970032
28470,X86,X89,1,1,0.9402040839195251
28471,X86,X89,1,0,0.9361657500267029
28472,X5,X16,0,1,0.9993221759796143
28473,X5,X16,0,0,0.9992417097091675
28474,X5,X16,1,1,0.9993207454681396
28475,X5,X16,1,0,0.9992341995239258
28476,X75,X63,0,1,0.48515304923057556
28477,X75,X63,0,0,0.4449573755264282
28478,X75,X63,1,1,0.4805462956428528
28479,X75,X63,1,0,0.44502025842666626
28480,X24,X28,0,1,0.8837913274765015
28481,X24,X28,0,0,0.8733360767364502
28482,X24,X28,1,1,0.8858973383903503
28483,X24,X28,1,0,0.8768761157989502
28484,X5,X93,0,1,0.9993299245834351
28485,X5,X93,0,0,0.9993379712104797
28486,X5,X93,1,1,0.9993354678153992
28487,X5,X93,1,0,0.9993353486061096
28488,X4,X40,0,1,0.7137153744697571
28489,X4,X40,0,0,0.7204681634902954
28490,X4,X40,1,1,0.7142007946968079
28491,X4,X40,1,0,0.7213605642318726
28492,X38,X17,0,1,0.7753270268440247
28493,X38,X17,0,0,0.7809197306632996
28494,X38,X17,1,1,0.784513533115387
28495,X38,X17,1,0,0.7884837985038757
28496,X65,X68,0,1,0.4703177511692047
28497,X65,X68,0,0,0.4902084767818451
28498,X65,X68,1,1,0.4698803722858429
28499,X65,X68,1,0,0.47878798842430115
28500,X88,X79,0,1,0.3300345540046692
28501,X88,X79,0,0,0.3196253478527069
28502,X88,X79,1,1,0.32339680194854736
28503,X88,X79,1,0,0.3107489049434662
28504,X46,X80,0,1,0.33965006470680237
28505,X46,X80,0,0,0.33848828077316284
28506,X46,X80,1,1,0.34001827239990234
28507,X46,X80,1,0,0.3379836678504944
28508,X83,X86,0,1,0.7019547820091248
28509,X83,X86,0,0,0.7032575607299805
28510,X83,X86,1,1,0.7027446627616882
28511,X83,X86,1,0,0.7012797594070435
28512,X30,X0,0,1,0.08043679594993591
28513,X30,X0,0,0,0.09055145829916
28514,X30,X0,1,1,0.07986718416213989
28515,X30,X0,1,0,0.08924718201160431
28516,X5,X38,0,1,0.9991475343704224
28517,X5,X38,0,0,0.9989626407623291
28518,X5,X38,1,1,0.9991461038589478
28519,X5,X38,1,0,0.9989412426948547
28520,X9,X29,0,1,0.3953363597393036
28521,X9,X29,0,0,0.4008341133594513
28522,X9,X29,1,1,0.395551860332489
28523,X9,X29,1,0,0.3994453549385071
28524,X75,X49,0,1,0.44548267126083374
28525,X75,X49,0,0,0.4242642819881439
28526,X75,X49,1,1,0.7623147368431091
28527,X75,X49,1,0,0.8643856048583984
28528,X72,X44,0,1,0.32451778650283813
28529,X72,X44,0,0,0.32266393303871155
28530,X72,X44,1,1,0.37165430188179016
28531,X72,X44,1,0,0.36797285079956055
28532,X44,X89,0,1,0.2774581015110016
28533,X44,X89,0,0,0.2812303304672241
28534,X44,X89,1,1,0.2800886332988739
28535,X44,X89,1,0,0.2787418067455292
28536,X11,X25,0,1,0.894049882888794
28537,X11,X25,0,0,0.8956199884414673
28538,X11,X25,1,1,0.8957380056381226
28539,X11,X25,1,0,0.9145309329032898
28540,X6,X97,0,1,0.1885923594236374
28541,X6,X97,0,0,0.1816708892583847
28542,X6,X97,1,1,0.1877596080303192
28543,X6,X97,1,0,0.18098822236061096
28544,X14,X71,0,1,0.7613695859909058
28545,X14,X71,0,0,0.7423856258392334
28546,X14,X71,1,1,0.7608662247657776
28547,X14,X71,1,0,0.7399846315383911
28548,X27,X90,0,1,0.7501395344734192
28549,X27,X90,0,0,0.7608867287635803
28550,X27,X90,1,1,0.7641099095344543
28551,X27,X90,1,0,0.7603293061256409
28552,X41,X65,0,1,0.9883699417114258
28553,X41,X65,0,0,0.9898541569709778
28554,X41,X65,1,1,0.9881846904754639
28555,X41,X65,1,0,0.9895229935646057
28556,X87,X90,0,1,0.034561894834041595
28557,X87,X90,0,0,0.04896815866231918
28558,X87,X90,1,1,0.03408384323120117
28559,X87,X90,1,0,0.047869790345430374
28560,X21,X40,0,1,0.3678976595401764
28561,X21,X40,0,0,0.38149067759513855
28562,X21,X40,1,1,0.3763582706451416
28563,X21,X40,1,0,0.39159610867500305
28564,X99,X30,0,1,0.03428160026669502
28565,X99,X30,0,0,0.03318365290760994
28566,X99,X30,1,1,0.047097835689783096
28567,X99,X30,1,0,0.06372232735157013
28568,X94,X67,0,1,0.9128011465072632
28569,X94,X67,0,0,0.9105197191238403
28570,X94,X67,1,1,0.9104312658309937
28571,X94,X67,1,0,0.9050964713096619
28572,X88,X54,0,1,0.3490948975086212
28573,X88,X54,0,0,0.3425264358520508
28574,X88,X54,1,1,0.34864363074302673
28575,X88,X54,1,0,0.32170695066452026
28576,X92,X84,0,1,0.6625012159347534
28577,X92,X84,0,0,0.641101598739624
28578,X92,X84,1,1,0.6691265106201172
28579,X92,X84,1,0,0.5504081845283508
28580,X32,X3,0,1,0.4178158640861511
28581,X32,X3,0,0,0.41907021403312683
28582,X32,X3,1,1,0.4194159209728241
28583,X32,X3,1,0,0.42470091581344604
28584,X89,X53,0,1,0.1700621396303177
28585,X89,X53,0,0,0.1614636480808258
28586,X89,X53,1,1,0.16805380582809448
28587,X89,X53,1,0,0.1542624980211258
28588,X64,X22,0,1,0.1697615087032318
28589,X64,X22,0,0,0.1712917536497116
28590,X64,X22,1,1,0.16741053760051727
28591,X64,X22,1,0,0.16574391722679138
28592,X37,X98,0,1,0.34062695503234863
28593,X37,X98,0,0,0.331234872341156
28594,X37,X98,1,1,0.3282930254936218
28595,X37,X98,1,0,0.3274027705192566
28596,X92,X17,0,1,0.6541807651519775
28597,X92,X17,0,0,0.6461240649223328
28598,X92,X17,1,1,0.6585240960121155
28599,X92,X17,1,0,0.6475507616996765
28600,X7,X44,0,1,0.6000428199768066
28601,X7,X44,0,0,0.5995929837226868
28602,X7,X44,1,1,0.6008211970329285
28603,X7,X44,1,0,0.6044919490814209
28604,X19,X94,0,1,0.7573614120483398
28605,X19,X94,0,0,0.7824804186820984
28606,X19,X94,1,1,0.8389891386032104
28607,X19,X94,1,0,0.8177554607391357
28608,X50,X93,0,1,0.25649556517601013
28609,X50,X93,0,0,0.25040730834007263
28610,X50,X93,1,1,0.2554064095020294
28611,X50,X93,1,0,0.24366441369056702
28612,X52,X14,0,1,0.9994612336158752
28613,X52,X14,0,0,0.9992883801460266
28614,X52,X14,1,1,0.9994526505470276
28615,X52,X14,1,0,0.9993220567703247
28616,X54,X36,0,1,0.6174277067184448
28617,X54,X36,0,0,0.5407189726829529
28618,X54,X36,1,1,0.6132395267486572
28619,X54,X36,1,0,0.5334084033966064
28620,X85,X26,0,1,0.9120920300483704
28621,X85,X26,0,0,0.9114248156547546
28622,X85,X26,1,1,0.9120594263076782
28623,X85,X26,1,0,0.9117190837860107
28624,X45,X13,0,1,0.7179287672042847
28625,X45,X13,0,0,0.6965028643608093
28626,X45,X13,1,1,0.7197132706642151
28627,X45,X13,1,0,0.6980907320976257
28628,X32,X69,0,1,0.4136645197868347
28629,X32,X69,0,0,0.40169376134872437
28630,X32,X69,1,1,0.40991726517677307
28631,X32,X69,1,0,0.39285215735435486
28632,X64,X71,0,1,0.1686299443244934
28633,X64,X71,0,0,0.16153647005558014
28634,X64,X71,1,1,0.18069690465927124
28635,X64,X71,1,0,0.17438171803951263
28636,X63,X85,0,1,0.9421813488006592
28637,X63,X85,0,0,0.8402231335639954
28638,X63,X85,1,1,0.975263237953186
28639,X63,X85,1,0,0.9838683605194092
28640,X86,X79,0,1,0.9353223443031311
28641,X86,X79,0,0,0.9284868836402893
28642,X86,X79,1,1,0.9349161386489868
28643,X86,X79,1,0,0.9250991940498352
28644,X96,X14,0,1,0.04332735762000084
28645,X96,X14,0,0,0.08188358694314957
28646,X96,X14,1,1,0.04537050426006317
28647,X96,X14,1,0,0.08097857236862183
28648,X50,X60,0,1,0.2545771896839142
28649,X50,X60,0,0,0.2538234293460846
28650,X50,X60,1,1,0.255693256855011
28651,X50,X60,1,0,0.25335103273391724
28652,X16,X18,0,1,0.5749590992927551
28653,X16,X18,0,0,0.566341757774353
28654,X16,X18,1,1,0.5741285085678101
28655,X16,X18,1,0,0.5637781023979187
28656,X40,X19,0,1,0.4708114564418793
28657,X40,X19,0,0,0.45551836490631104
28658,X40,X19,1,1,0.4734213650226593
28659,X40,X19,1,0,0.4549221396446228
28660,X9,X84,0,1,0.3986583650112152
28661,X9,X84,0,0,0.3669033646583557
28662,X9,X84,1,1,0.4147118031978607
28663,X9,X84,1,0,0.604636013507843
28664,X30,X61,0,1,0.09299178421497345
28665,X30,X61,0,0,0.07772783190011978
28666,X30,X61,1,1,0.09336463361978531
28667,X30,X61,1,0,0.32634061574935913
28668,X0,X27,0,1,0.8671279549598694
28669,X0,X27,0,0,0.8652178645133972
28670,X0,X27,1,1,0.8658619523048401
28671,X0,X27,1,0,0.86143958568573
28672,X0,X64,0,1,0.8777704238891602
28673,X0,X64,0,0,0.8561177253723145
28674,X0,X64,1,1,0.8671615719795227
28675,X0,X64,1,0,0.8116769194602966
28676,X81,X61,0,1,0.04792345315217972
28677,X81,X61,0,0,0.030895909294486046
28678,X81,X61,1,1,0.28053244948387146
28679,X81,X61,1,0,0.8078417181968689
28680,X98,X58,0,1,0.11112217605113983
28681,X98,X58,0,0,0.11376252770423889
28682,X98,X58,1,1,0.11105070263147354
28683,X98,X58,1,0,0.11188360303640366
28684,X70,X3,0,1,0.8697078824043274
28685,X70,X3,0,0,0.8527750968933105
28686,X70,X3,1,1,0.8726335763931274
28687,X70,X3,1,0,0.8781460523605347
28688,X35,X99,0,1,0.7139139175415039
28689,X35,X99,0,0,0.7013899683952332
28690,X35,X99,1,1,0.7197500467300415
28691,X35,X99,1,0,0.6989450454711914
28692,X14,X39,0,1,0.7571600079536438
28693,X14,X39,0,0,0.7369995713233948
28694,X14,X39,1,1,0.757097065448761
28695,X14,X39,1,0,0.7349370121955872
28696,X80,X20,0,1,0.7679768204689026
28697,X80,X20,0,0,0.7736319899559021
28698,X80,X20,1,1,0.7695030570030212
28699,X80,X20,1,0,0.7757430076599121
28700,X44,X79,0,1,0.27365022897720337
28701,X44,X79,0,0,0.2703353464603424
28702,X44,X79,1,1,0.28423556685447693
28703,X44,X79,1,0,0.29013791680336
28704,X66,X42,0,1,0.5850104093551636
28705,X66,X42,0,0,0.540259063243866
28706,X66,X42,1,1,0.5842155814170837
28707,X66,X42,1,0,0.5216560363769531
28708,X89,X45,0,1,0.16962645947933197
28709,X89,X45,0,0,0.166391059756279
28710,X89,X45,1,1,0.16856884956359863
28711,X89,X45,1,0,0.1631665825843811
28712,X56,X51,0,1,0.9803606867790222
28713,X56,X51,0,0,0.9836922883987427
28714,X56,X51,1,1,0.9822777509689331
28715,X56,X51,1,0,0.9866865873336792
28716,X25,X28,0,1,0.2170618623495102
28717,X25,X28,0,0,0.25936225056648254
28718,X25,X28,1,1,0.2114686518907547
28719,X25,X28,1,0,0.23691566288471222
28720,X4,X80,0,1,0.7217185497283936
28721,X4,X80,0,0,0.719936192035675
28722,X4,X80,1,1,0.7215021848678589
28723,X4,X80,1,0,0.7194175124168396
28724,X67,X59,0,1,0.6610673666000366
28725,X67,X59,0,0,0.6639647483825684
28726,X67,X59,1,1,0.6613494753837585
28727,X67,X59,1,0,0.6279687881469727
28728,X97,X59,0,1,0.9894605278968811
28729,X97,X59,0,0,0.9891083240509033
28730,X97,X59,1,1,0.9896373152732849
28731,X97,X59,1,0,0.9896541237831116
28732,X86,X54,0,1,0.9385535717010498
28733,X86,X54,0,0,0.9437107443809509
28734,X86,X54,1,1,0.938234806060791
28735,X86,X54,1,0,0.9218181371688843
28736,X55,X82,0,1,0.0021856657695025206
28737,X55,X82,0,0,0.0025717339012771845
28738,X55,X82,1,1,0.002115469891577959
28739,X55,X82,1,0,0.002394071314483881
28740,X84,X82,0,1,0.43299317359924316
28741,X84,X82,0,0,0.4034661054611206
28742,X84,X82,1,1,0.4303334355354309
28743,X84,X82,1,0,0.4018397629261017
28744,X88,X81,0,1,0.3327242136001587
28745,X88,X81,0,0,0.28354379534721375
28746,X88,X81,1,1,0.33632272481918335
28747,X88,X81,1,0,0.6949263215065002
28748,X80,X52,0,1,0.7616901397705078
28749,X80,X52,0,0,0.7649432420730591
28750,X80,X52,1,1,0.7624138593673706
28751,X80,X52,1,0,0.768792986869812
28752,X61,X71,0,1,0.03718797117471695
28753,X61,X71,0,0,0.025106381624937057
28754,X61,X71,1,1,0.04789008945226669
28755,X61,X71,1,0,0.06720463931560516
28756,X39,X52,0,1,0.0011153531959280372
28757,X39,X52,0,0,0.0014008225407451391
28758,X39,X52,1,1,0.0010023008799180388
28759,X39,X52,1,0,0.0008148040506057441
28760,X31,X42,0,1,0.9886761903762817
28761,X31,X42,0,0,0.9880551695823669
28762,X31,X42,1,1,0.9895133376121521
28763,X31,X42,1,0,0.9874194264411926
28764,X56,X7,0,1,0.9768124222755432
28765,X56,X7,0,0,0.9793200492858887
28766,X56,X7,1,1,0.9778863191604614
28767,X56,X7,1,0,0.9798995852470398
28768,X71,X41,0,1,0.13139618933200836
28769,X71,X41,0,0,0.12546561658382416
28770,X71,X41,1,1,0.1298726350069046
28771,X71,X41,1,0,0.11969533562660217
28772,X33,X83,0,1,0.10312299430370331
28773,X33,X83,0,0,0.113288514316082
28774,X33,X83,1,1,0.10026940703392029
28775,X33,X83,1,0,0.10762060433626175
28776,X33,X75,0,1,0.10173629224300385
28777,X33,X75,0,0,0.14268171787261963
28778,X33,X75,1,1,0.10228823870420456
28779,X33,X75,1,0,0.16707848012447357
28780,X44,X54,0,1,0.29089587926864624
28781,X44,X54,0,0,0.3034861981868744
28782,X44,X54,1,1,0.29410862922668457
28783,X44,X54,1,0,0.33163702487945557
28784,X82,X56,0,1,0.618403971195221
28785,X82,X56,0,0,0.6100978255271912
28786,X82,X56,1,1,0.6204577088356018
28787,X82,X56,1,0,0.6202348470687866
28788,X94,X66,0,1,0.9125063419342041
28789,X94,X66,0,0,0.9133175611495972
28790,X94,X66,1,1,0.9113978743553162
28791,X94,X66,1,0,0.9078728556632996
28792,X17,X77,0,1,0.25757282972335815
28793,X17,X77,0,0,0.2536773383617401
28794,X17,X77,1,1,0.24876011908054352
28795,X17,X77,1,0,0.2481311708688736
28796,X51,X40,0,1,0.5665273070335388
28797,X51,X40,0,0,0.5608857870101929
28798,X51,X40,1,1,0.5645622611045837
28799,X51,X40,1,0,0.5549905896186829
28800,X88,X12,0,1,0.350159227848053
28801,X88,X12,0,0,0.3503936231136322
28802,X88,X12,1,1,0.3453695774078369
28803,X88,X12,1,0,0.33954912424087524
28804,X55,X29,0,1,0.0021217321045696735
28805,X55,X29,0,0,0.002336680656298995
28806,X55,X29,1,1,0.0022148832213133574
28807,X55,X29,1,0,0.001885747304186225
28808,X1,X18,0,1,0.7642172574996948
28809,X1,X18,0,0,0.7672572135925293
28810,X1,X18,1,1,0.7540743350982666
28811,X1,X18,1,0,0.7924858927726746
28812,X13,X82,0,1,0.18293017148971558
28813,X13,X82,0,0,0.18196271359920502
28814,X13,X82,1,1,0.18220417201519012
28815,X13,X82,1,0,0.18085496127605438
28816,X63,X49,0,1,0.9692317843437195
28817,X63,X49,0,0,0.9682629704475403
28818,X63,X49,1,1,0.9897734522819519
28819,X63,X49,1,0,0.9912363290786743
28820,X10,X95,0,1,0.9504047632217407
28821,X10,X95,0,0,0.9536709785461426
28822,X10,X95,1,1,0.9498780965805054
28823,X10,X95,1,0,0.94972163438797
28824,X58,X59,0,1,0.9947561025619507
28825,X58,X59,0,0,0.9939887523651123
28826,X58,X59,1,1,0.9947071671485901
28827,X58,X59,1,0,0.9934442043304443
28828,X27,X2,0,1,0.7483817338943481
28829,X27,X2,0,0,0.7545725107192993
28830,X27,X2,1,1,0.7469074130058289
28831,X27,X2,1,0,0.7471883296966553
28832,X34,X84,0,1,0.305776447057724
28833,X34,X84,0,0,0.301395982503891
28834,X34,X84,1,1,0.3047488331794739
28835,X34,X84,1,0,0.2896145284175873
28836,X60,X33,0,1,0.9808105826377869
28837,X60,X33,0,0,0.9796205163002014
28838,X60,X33,1,1,0.9811992645263672
28839,X60,X33,1,0,0.9809629917144775
28840,X61,X39,0,1,0.037286676466464996
28841,X61,X39,0,0,0.029127709567546844
28842,X61,X39,1,1,0.03782402724027634
