,target_var,condition_var,condition_val,intervention,prob
30428,X91,X97,0,1,0.9400309920310974
30429,X91,X97,0,0,0.9318199157714844
30430,X91,X97,1,1,0.9406077265739441
30431,X91,X97,1,0,0.932572603225708
30432,X85,X34,0,1,0.3214285671710968
30433,X85,X34,0,0,0.2758740186691284
30434,X85,X34,1,1,0.3222089111804962
30435,X85,X34,1,0,0.3114481270313263
30436,X8,X1,0,1,0.17430195212364197
30437,X8,X1,0,0,0.18871717154979706
30438,X8,X1,1,1,0.1648801565170288
30439,X8,X1,1,0,0.1805053949356079
30440,X79,X65,0,1,0.971028208732605
30441,X79,X65,0,0,0.9645823240280151
30442,X79,X65,1,1,0.9743324518203735
30443,X79,X65,1,0,0.9694992899894714
30444,X5,X40,0,1,0.31729796528816223
30445,X5,X40,0,0,0.3171292245388031
30446,X5,X40,1,1,0.31338998675346375
30447,X5,X40,1,0,0.31496384739875793
30448,X5,X99,0,1,0.31966331601142883
30449,X5,X99,0,0,0.3168002963066101
30450,X5,X99,1,1,0.317179799079895
30451,X5,X99,1,0,0.3138903081417084
30452,X39,X65,0,1,0.8258345723152161
30453,X39,X65,0,0,0.8285742402076721
30454,X39,X65,1,1,0.8371049165725708
30455,X39,X65,1,0,0.8378177881240845
30456,X59,X54,0,1,0.6489607691764832
30457,X59,X54,0,0,0.6957435607910156
30458,X59,X54,1,1,0.6528265476226807
30459,X59,X54,1,0,0.6969736218452454
30460,X43,X38,0,1,0.005468662362545729
30461,X43,X38,0,0,0.006867767311632633
30462,X43,X38,1,1,0.005446156021207571
30463,X43,X38,1,0,0.0069367000833153725
30464,X41,X15,0,1,0.14660777151584625
30465,X41,X15,0,0,0.1689033955335617
30466,X41,X15,1,1,0.14549601078033447
30467,X41,X15,1,0,0.16434377431869507
30468,X53,X44,0,1,0.5547451376914978
30469,X53,X44,0,0,0.5487022995948792
30470,X53,X44,1,1,0.5571597218513489
30471,X53,X44,1,0,0.43444862961769104
30472,X92,X50,0,1,0.8467060327529907
30473,X92,X50,0,0,0.8467047810554504
30474,X92,X50,1,1,0.8464690446853638
30475,X92,X50,1,0,0.8453492522239685
30476,X17,X86,0,1,0.8567113280296326
30477,X17,X86,0,0,0.8551296591758728
30478,X17,X86,1,1,0.8564920425415039
30479,X17,X86,1,0,0.8555384874343872
30480,X60,X33,0,1,0.667820155620575
30481,X60,X33,0,0,0.635505199432373
30482,X60,X33,1,1,0.6750725507736206
30483,X60,X33,1,0,0.6372358202934265
30484,X97,X33,0,1,0.5909745097160339
30485,X97,X33,0,0,0.5996817946434021
30486,X97,X33,1,1,0.5974181890487671
30487,X97,X33,1,0,0.5971454381942749
30488,X87,X82,0,1,0.29135265946388245
30489,X87,X82,0,0,0.29166683554649353
30490,X87,X82,1,1,0.2915842831134796
30491,X87,X82,1,0,0.2885379493236542
30492,X82,X94,0,1,0.04215440899133682
30493,X82,X94,0,0,0.040933869779109955
30494,X82,X94,1,1,0.042356573045253754
30495,X82,X94,1,0,0.03855570778250694
30496,X90,X95,0,1,0.5581120252609253
30497,X90,X95,0,0,0.5564478039741516
30498,X90,X95,1,1,0.5645158290863037
30499,X90,X95,1,0,0.5560876727104187
30500,X44,X78,0,1,0.2169889211654663
30501,X44,X78,0,0,0.24710988998413086
30502,X44,X78,1,1,0.21330834925174713
30503,X44,X78,1,0,0.2384524941444397
30504,X78,X42,0,1,0.4012748599052429
30505,X78,X42,0,0,0.4074890613555908
30506,X78,X42,1,1,0.40011832118034363
30507,X78,X42,1,0,0.40508052706718445
30508,X96,X57,0,1,0.0828118547797203
30509,X96,X57,0,0,0.08875131607055664
30510,X96,X57,1,1,0.08195087313652039
30511,X96,X57,1,0,0.08416285365819931
30512,X71,X52,0,1,0.48409950733184814
30513,X71,X52,0,0,0.4802163541316986
30514,X71,X52,1,1,0.4830930233001709
30515,X71,X52,1,0,0.47999808192253113
30516,X23,X29,0,1,0.620482861995697
30517,X23,X29,0,0,0.612869381904602
30518,X23,X29,1,1,0.6208250522613525
30519,X23,X29,1,0,0.6082034707069397
30520,X74,X51,0,1,0.5213383436203003
30521,X74,X51,0,0,0.5422571301460266
30522,X74,X51,1,1,0.5262821316719055
30523,X74,X51,1,0,0.546691358089447
30524,X78,X64,0,1,0.40195006132125854
30525,X78,X64,0,0,0.4250795841217041
30526,X78,X64,1,1,0.4057234823703766
30527,X78,X64,1,0,0.42627424001693726
30528,X59,X3,0,1,0.669506847858429
30529,X59,X3,0,0,0.7385445833206177
30530,X59,X3,1,1,0.6692257523536682
30531,X59,X3,1,0,0.7147716879844666
30532,X98,X87,0,1,0.004340460989624262
30533,X98,X87,0,0,0.006459182593971491
30534,X98,X87,1,1,0.00430825212970376
30535,X98,X87,1,0,0.006041297223418951
30536,X65,X18,0,1,0.7385621666908264
30537,X65,X18,0,0,0.745887279510498
30538,X65,X18,1,1,0.743038535118103
30539,X65,X18,1,0,0.7475447058677673
30540,X72,X87,0,1,0.8665812611579895
30541,X72,X87,0,0,0.8684716820716858
30542,X72,X87,1,1,0.8769218325614929
30543,X72,X87,1,0,0.8730102777481079
30544,X7,X49,0,1,0.9908039569854736
30545,X7,X49,0,0,0.9892163276672363
30546,X7,X49,1,1,0.9912734627723694
30547,X7,X49,1,0,0.9904927611351013
30548,X1,X34,0,1,0.04410243779420853
30549,X1,X34,0,0,0.049233585596084595
30550,X1,X34,1,1,0.041239336133003235
30551,X1,X34,1,0,0.044805679470300674
30552,X34,X45,0,1,0.3361416161060333
30553,X34,X45,0,0,0.35237282514572144
30554,X34,X45,1,1,0.3344193994998932
30555,X34,X45,1,0,0.3507207930088043
30556,X78,X87,0,1,0.4061478078365326
30557,X78,X87,0,0,0.41838961839675903
30558,X78,X87,1,1,0.408645898103714
30559,X78,X87,1,0,0.4172571003437042
30560,X41,X68,0,1,0.14553800225257874
30561,X41,X68,0,0,0.16878053545951843
30562,X41,X68,1,1,0.1351892501115799
30563,X41,X68,1,0,0.15484319627285004
30564,X44,X0,0,1,0.22321465611457825
30565,X44,X0,0,0,0.2508780062198639
30566,X44,X0,1,1,0.187338188290596
30567,X44,X0,1,0,0.23098768293857574
30568,X2,X94,0,1,0.28224295377731323
30569,X2,X94,0,0,0.2795135974884033
30570,X2,X94,1,1,0.2829999029636383
30571,X2,X94,1,0,0.27652835845947266
30572,X23,X30,0,1,0.620134711265564
30573,X23,X30,0,0,0.6267284750938416
30574,X23,X30,1,1,0.6195290684700012
30575,X23,X30,1,0,0.6198241114616394
30576,X91,X12,0,1,0.9493029117584229
30577,X91,X12,0,0,0.9496477246284485
30578,X91,X12,1,1,0.9473336338996887
30579,X91,X12,1,0,0.9434373378753662
30580,X27,X96,0,1,0.4226493835449219
30581,X27,X96,0,0,0.4226745069026947
30582,X27,X96,1,1,0.42164111137390137
30583,X27,X96,1,0,0.4188338816165924
30584,X89,X86,0,1,0.6054480075836182
30585,X89,X86,0,0,0.6317564845085144
30586,X89,X86,1,1,0.6344090104103088
30587,X89,X86,1,0,0.6417798399925232
30588,X52,X97,0,1,0.3171054720878601
30589,X52,X97,0,0,0.3239746689796448
30590,X52,X97,1,1,0.31713250279426575
30591,X52,X97,1,0,0.3206351399421692
30592,X96,X19,0,1,0.08345692604780197
30593,X96,X19,0,0,0.08546625822782516
30594,X96,X19,1,1,0.0825285017490387
30595,X96,X19,1,0,0.08564704656600952
30596,X25,X4,0,1,0.8036482334136963
30597,X25,X4,0,0,0.8094154596328735
30598,X25,X4,1,1,0.8074207305908203
30599,X25,X4,1,0,0.8134499192237854
30600,X19,X76,0,1,0.18796710669994354
30601,X19,X76,0,0,0.22510969638824463
30602,X19,X76,1,1,0.18122996389865875
30603,X19,X76,1,0,0.20849131047725677
30604,X40,X87,0,1,0.06865471601486206
30605,X40,X87,0,0,0.07102394849061966
30606,X40,X87,1,1,0.06116762012243271
30607,X40,X87,1,0,0.05738990753889084
30608,X97,X81,0,1,0.5960561633110046
30609,X97,X81,0,0,0.6136074662208557
30610,X97,X81,1,1,0.6039717197418213
30611,X97,X81,1,0,0.608363687992096
30612,X83,X84,0,1,0.8521732687950134
30613,X83,X84,0,0,0.8501214385032654
30614,X83,X84,1,1,0.8534537553787231
30615,X83,X84,1,0,0.8506760001182556
30616,X61,X10,0,1,0.2777296304702759
30617,X61,X10,0,0,0.2893671691417694
30618,X61,X10,1,1,0.2762618660926819
30619,X61,X10,1,0,0.2813869118690491
30620,X67,X60,0,1,0.9908871650695801
30621,X67,X60,0,0,0.9874374270439148
30622,X67,X60,1,1,0.9912787079811096
30623,X67,X60,1,0,0.9887069463729858
30624,X54,X94,0,1,0.999313473701477
30625,X54,X94,0,0,0.9983494281768799
30626,X54,X94,1,1,0.9993960857391357
30627,X54,X94,1,0,0.9990021586418152
30628,X66,X90,0,1,0.13819250464439392
30629,X66,X90,0,0,0.14332523941993713
30630,X66,X90,1,1,0.1364307701587677
30631,X66,X90,1,0,0.14034706354141235
30632,X15,X96,0,1,0.5855673551559448
30633,X15,X96,0,0,0.5848395228385925
30634,X15,X96,1,1,0.5859956741333008
30635,X15,X96,1,0,0.5833961963653564
30636,X55,X34,0,1,0.5693822503089905
30637,X55,X34,0,0,0.5701639652252197
30638,X55,X34,1,1,0.5673121809959412
30639,X55,X34,1,0,0.5632850527763367
30640,X82,X46,0,1,0.04329594597220421
30641,X82,X46,0,0,0.04136841371655464
30642,X82,X46,1,1,0.04332059994339943
30643,X82,X46,1,0,0.040318939834833145
30644,X51,X59,0,1,0.40654051303863525
30645,X51,X59,0,0,0.40487733483314514
30646,X51,X59,1,1,0.40816548466682434
30647,X51,X59,1,0,0.42218777537345886
30648,X32,X87,0,1,0.08300482481718063
30649,X32,X87,0,0,0.08719796687364578
30650,X32,X87,1,1,0.0603688508272171
30651,X32,X87,1,0,0.06144290044903755
30652,X61,X62,0,1,0.2692766487598419
30653,X61,X62,0,0,0.2786823511123657
30654,X61,X62,1,1,0.2717413604259491
30655,X61,X62,1,0,0.273670494556427
30656,X23,X59,0,1,0.6226742267608643
30657,X23,X59,0,0,0.641029417514801
30658,X23,X59,1,1,0.6216633915901184
30659,X23,X59,1,0,0.6249334812164307
30660,X88,X36,0,1,0.9870424270629883
30661,X88,X36,0,0,0.984380841255188
30662,X88,X36,1,1,0.9896153211593628
30663,X88,X36,1,0,0.9874847531318665
30664,X90,X5,0,1,0.5614599585533142
30665,X90,X5,0,0,0.5419126749038696
30666,X90,X5,1,1,0.5684359073638916
30667,X90,X5,1,0,0.5507201552391052
30668,X34,X69,0,1,0.3401867151260376
30669,X34,X69,0,0,0.3516632616519928
30670,X34,X69,1,1,0.3388674259185791
30671,X34,X69,1,0,0.35156410932540894
30672,X28,X54,0,1,0.5441088080406189
30673,X28,X54,0,0,0.5787121057510376
30674,X28,X54,1,1,0.5420731902122498
30675,X28,X54,1,0,0.5609877109527588
30676,X80,X78,0,1,0.29518744349479675
30677,X80,X78,0,0,0.30219176411628723
30678,X80,X78,1,1,0.2925187349319458
30679,X80,X78,1,0,0.29859161376953125
30680,X4,X60,0,1,0.35735371708869934
30681,X4,X60,0,0,0.34044837951660156
30682,X4,X60,1,1,0.35595130920410156
30683,X4,X60,1,0,0.35440513491630554
30684,X38,X85,0,1,0.43627533316612244
30685,X38,X85,0,0,0.4502526819705963
30686,X38,X85,1,1,0.432947039604187
30687,X38,X85,1,0,0.4464445114135742
30688,X13,X60,0,1,0.08966642618179321
30689,X13,X60,0,0,0.0990365743637085
30690,X13,X60,1,1,0.08821344375610352
30691,X13,X60,1,0,0.09179995208978653
30692,X41,X33,0,1,0.14821699261665344
30693,X41,X33,0,0,0.1736331582069397
30694,X41,X33,1,1,0.14702685177326202
30695,X41,X33,1,0,0.16866564750671387
30696,X56,X97,0,1,0.4317479729652405
30697,X56,X97,0,0,0.4387401044368744
30698,X56,X97,1,1,0.4295905828475952
30699,X56,X97,1,0,0.4317645728588104
30700,X14,X4,0,1,0.6865654587745667
30701,X14,X4,0,0,0.6875455975532532
30702,X14,X4,1,1,0.6881557703018188
30703,X14,X4,1,0,0.6853126883506775
30704,X33,X28,0,1,0.36004528403282166
30705,X33,X28,0,0,0.35979458689689636
30706,X33,X28,1,1,0.3610890209674835
30707,X33,X28,1,0,0.35645541548728943
30708,X43,X39,0,1,0.0055610183626413345
30709,X43,X39,0,0,0.009001748636364937
30710,X43,X39,1,1,0.005444348324090242
30711,X43,X39,1,0,0.007715919986367226
30712,X2,X46,0,1,0.2784010171890259
30713,X2,X46,0,0,0.29368194937705994
30714,X2,X46,1,1,0.2782805562019348
30715,X2,X46,1,0,0.27572277188301086
30716,X30,X40,0,1,0.11987421661615372
30717,X30,X40,0,0,0.12169390916824341
30718,X30,X40,1,1,0.11664191633462906
30719,X30,X40,1,0,0.1171390637755394
30720,X30,X99,0,1,0.12350689619779587
30721,X30,X99,0,0,0.13173408806324005
30722,X30,X99,1,1,0.12090633809566498
30723,X30,X99,1,0,0.1271335780620575
30724,X58,X82,0,1,0.4036632776260376
30725,X58,X82,0,0,0.4065432548522949
30726,X58,X82,1,1,0.39905622601509094
30727,X58,X82,1,0,0.4001421630382538
30728,X93,X54,0,1,0.9052255749702454
30729,X93,X54,0,0,0.8982710838317871
30730,X93,X54,1,1,0.9057332873344421
30731,X93,X54,1,0,0.89858478307724
30732,X95,X54,0,1,0.9770287871360779
30733,X95,X54,0,0,0.9767327904701233
30734,X95,X54,1,1,0.9816276431083679
30735,X95,X54,1,0,0.9817214012145996
30736,X76,X39,0,1,0.1022835224866867
30737,X76,X39,0,0,0.13569368422031403
30738,X76,X39,1,1,0.09961535781621933
30739,X76,X39,1,0,0.11688690632581711
30740,X98,X61,0,1,0.004711964633315802
30741,X98,X61,0,0,0.006563875824213028
30742,X98,X61,1,1,0.0032163115683943033
30743,X98,X61,1,0,0.002633491763845086
30744,X99,X20,0,1,0.3872111737728119
30745,X99,X20,0,0,0.38727569580078125
30746,X99,X20,1,1,0.3928508162498474
30747,X99,X20,1,0,0.3875296115875244
30748,X65,X96,0,1,0.7381852865219116
30749,X65,X96,0,0,0.7478744387626648
30750,X65,X96,1,1,0.7403063774108887
30751,X65,X96,1,0,0.7440253496170044
30752,X52,X12,0,1,0.34117165207862854
30753,X52,X12,0,0,0.9893312454223633
30754,X52,X12,1,1,0.31257694959640503
30755,X52,X12,1,0,0.28006649017333984
30756,X72,X61,0,1,0.8625379800796509
30757,X72,X61,0,0,0.8633871078491211
30758,X72,X61,1,1,0.8653650879859924
30759,X72,X61,1,0,0.8621789216995239
30760,X17,X5,0,1,0.861980140209198
30761,X17,X5,0,0,0.8616675734519958
30762,X17,X5,1,1,0.8486760854721069
30763,X17,X5,1,0,0.8538210988044739
30764,X28,X3,0,1,0.5537793636322021
30765,X28,X3,0,0,0.6299649477005005
30766,X28,X3,1,1,0.5507487058639526
30767,X28,X3,1,0,0.5594353079795837
30768,X24,X51,0,1,0.0001834597933338955
30769,X24,X51,0,0,0.00020761448831763119
30770,X24,X51,1,1,0.00018162804190069437
30771,X24,X51,1,0,0.00022248867026064545
30772,X53,X93,0,1,0.5632280111312866
30773,X53,X93,0,0,0.5570175647735596
30774,X53,X93,1,1,0.565077006816864
30775,X53,X93,1,0,0.5631548166275024
30776,X18,X54,0,1,0.9838116765022278
30777,X18,X54,0,0,0.9809767603874207
30778,X18,X54,1,1,0.9858624339103699
30779,X18,X54,1,0,0.9838761687278748
30780,X80,X0,0,1,0.2929621934890747
30781,X80,X0,0,0,0.2899521589279175
30782,X80,X0,1,1,0.29377612471580505
30783,X80,X0,1,0,0.29553836584091187
30784,X78,X61,0,1,0.40088289976119995
30785,X78,X61,0,0,0.4136103689670563
30786,X78,X61,1,1,0.39595046639442444
30787,X78,X61,1,0,0.36695384979248047
30788,X19,X49,0,1,0.20167745649814606
30789,X19,X49,0,0,0.24689526855945587
30790,X19,X49,1,1,0.1876932978630066
30791,X19,X49,1,0,0.21735000610351562
30792,X0,X44,0,1,0.7447335720062256
30793,X0,X44,0,0,0.7496512532234192
30794,X0,X44,1,1,0.7710511684417725
30795,X0,X44,1,0,0.7808173894882202
30796,X33,X50,0,1,0.3520664572715759
30797,X33,X50,0,0,0.34702178835868835
30798,X33,X50,1,1,0.3580973744392395
30799,X33,X50,1,0,0.35574954748153687
30800,X35,X67,0,1,0.40621036291122437
30801,X35,X67,0,0,0.40045395493507385
30802,X35,X67,1,1,0.4080659747123718
30803,X35,X67,1,0,0.4115052819252014
30804,X83,X15,0,1,0.8484316468238831
30805,X83,X15,0,0,0.8398853540420532
30806,X83,X15,1,1,0.8547283411026001
30807,X83,X15,1,0,0.8483083844184875
30808,X38,X74,0,1,0.42951536178588867
30809,X38,X74,0,0,0.44604790210723877
30810,X38,X74,1,1,0.4274671971797943
30811,X38,X74,1,0,0.44072476029396057
30812,X75,X17,0,1,0.06736365705728531
30813,X75,X17,0,0,0.06830818951129913
30814,X75,X17,1,1,0.06701847910881042
30815,X75,X17,1,0,0.06759350001811981
30816,X95,X3,0,1,0.9836466908454895
30817,X95,X3,0,0,0.9759194254875183
30818,X95,X3,1,1,0.986102819442749
30819,X95,X3,1,0,0.9818422794342041
30820,X5,X82,0,1,0.3189840316772461
30821,X5,X82,0,0,0.3165728747844696
30822,X5,X82,1,1,0.32465389370918274
30823,X5,X82,1,0,0.33562999963760376
30824,X97,X42,0,1,0.5712235569953918
30825,X97,X42,0,0,0.5764630436897278
30826,X97,X42,1,1,0.5954567193984985
30827,X97,X42,1,0,0.6025728583335876
30828,X62,X2,0,1,0.058188118040561676
30829,X62,X2,0,0,0.06599484384059906
30830,X62,X2,1,1,0.055096179246902466
30831,X62,X2,1,0,0.05879734829068184
30832,X25,X88,0,1,0.7980650663375854
30833,X25,X88,0,0,0.8032549023628235
30834,X25,X88,1,1,0.8026546835899353
30835,X25,X88,1,0,0.8078923225402832
30836,X99,X58,0,1,0.42519915103912354
30837,X99,X58,0,0,0.46809980273246765
30838,X99,X58,1,1,0.2927457392215729
30839,X99,X58,1,0,0.030691515654325485
30840,X80,X21,0,1,0.2819329500198364
30841,X80,X21,0,0,0.12397830933332443
30842,X80,X21,1,1,0.29368749260902405
30843,X80,X21,1,0,0.8092759251594543
30844,X42,X29,0,1,0.2993617653846741
30845,X42,X29,0,0,0.3304140269756317
30846,X42,X29,1,1,0.29542502760887146
30847,X42,X29,1,0,0.32618632912635803
30848,X29,X80,0,1,0.10799091309309006
30849,X29,X80,0,0,0.1271793097257614
30850,X29,X80,1,1,0.10427014529705048
30851,X29,X80,1,0,0.12062260508537292
30852,X63,X54,0,1,0.9993517994880676
30853,X63,X54,0,0,0.9986082911491394
30854,X63,X54,1,1,0.9996090531349182
30855,X63,X54,1,0,0.9993466734886169
30856,X70,X36,0,1,0.3210029602050781
30857,X70,X36,0,0,0.32279443740844727
30858,X70,X36,1,1,0.3196631073951721
30859,X70,X36,1,0,0.32109421491622925
30860,X18,X3,0,1,0.9838376641273499
30861,X18,X3,0,0,0.9766770601272583
30862,X18,X3,1,1,0.9879549741744995
30863,X18,X3,1,0,0.985895574092865
30864,X74,X7,0,1,0.524332582950592
30865,X74,X7,0,0,0.5433775186538696
30866,X74,X7,1,1,0.5225774049758911
30867,X74,X7,1,0,0.5377142429351807
30868,X74,X37,0,1,0.5259218811988831
30869,X74,X37,0,0,0.545147180557251
30870,X74,X37,1,1,0.5267749428749084
30871,X74,X37,1,0,0.5440629124641418
30872,X97,X64,0,1,0.5967402458190918
30873,X97,X64,0,0,0.6133319735527039
30874,X97,X64,1,1,0.6070040464401245
30875,X97,X64,1,0,0.6125485301017761
30876,X41,X81,0,1,0.14568762481212616
30877,X41,X81,0,0,0.16440258920192719
30878,X41,X81,1,1,0.14120692014694214
30879,X41,X81,1,0,0.15942791104316711
30880,X14,X36,0,1,0.6956040859222412
30881,X14,X36,0,0,0.6956149935722351
30882,X14,X36,1,1,0.6965660452842712
30883,X14,X36,1,0,0.6926531195640564
30884,X56,X12,0,1,0.4277183413505554
30885,X56,X12,0,0,0.42441338300704956
30886,X56,X12,1,1,0.42849165201187134
30887,X56,X12,1,0,0.4238744080066681
30888,X35,X55,0,1,0.4220244586467743
30889,X35,X55,0,0,0.42861872911453247
30890,X35,X55,1,1,0.4155847728252411
30891,X35,X55,1,0,0.415605366230011
30892,X42,X8,0,1,0.29259824752807617
30893,X42,X8,0,0,0.33016571402549744
30894,X42,X8,1,1,0.2905505299568176
30895,X42,X8,1,0,0.3241451382637024
30896,X88,X22,0,1,0.9883458614349365
30897,X88,X22,0,0,0.9865152835845947
30898,X88,X22,1,1,0.9911043643951416
30899,X88,X22,1,0,0.988315999507904
30900,X3,X27,0,1,0.9516097903251648
30901,X3,X27,0,0,0.955638587474823
30902,X3,X27,1,1,0.9631868600845337
30903,X3,X27,1,0,0.965276300907135
30904,X32,X61,0,1,0.07988190650939941
30905,X32,X61,0,0,0.08345130831003189
30906,X32,X61,1,1,0.07787083089351654
30907,X32,X61,1,0,0.07987336069345474
30908,X53,X41,0,1,0.5607373118400574
30909,X53,X41,0,0,0.555243968963623
30910,X53,X41,1,1,0.5601487755775452
30911,X53,X41,1,0,0.5541872978210449
30912,X62,X47,0,1,0.055604588240385056
30913,X62,X47,0,0,0.061249107122421265
30914,X62,X47,1,1,0.05510372295975685
30915,X62,X47,1,0,0.059287168085575104
30916,X23,X1,0,1,0.6261650323867798
30917,X23,X1,0,0,0.6314054727554321
30918,X23,X1,1,1,0.6267387866973877
30919,X23,X1,1,0,0.6284641623497009
30920,X60,X87,0,1,0.6553632020950317
30921,X60,X87,0,0,0.6146917343139648
30922,X60,X87,1,1,0.705413818359375
30923,X60,X87,1,0,0.6706815958023071
30924,X42,X30,0,1,0.29177579283714294
30925,X42,X30,0,0,0.32846441864967346
30926,X42,X30,1,1,0.2870275676250458
30927,X42,X30,1,0,0.318879634141922
30928,X35,X56,0,1,0.425721138715744
30929,X35,X56,0,0,0.42967310547828674
30930,X35,X56,1,1,0.41947007179260254
30931,X35,X56,1,0,0.42453357577323914
30932,X64,X66,0,1,0.48731550574302673
30933,X64,X66,0,0,0.4954427480697632
30934,X64,X66,1,1,0.48257961869239807
30935,X64,X66,1,0,0.49274614453315735
30936,X34,X50,0,1,0.33728623390197754
30937,X34,X50,0,0,0.351052463054657
30938,X34,X50,1,1,0.3362220525741577
30939,X34,X50,1,0,0.3498569428920746
30940,X89,X5,0,1,0.6106489300727844
30941,X89,X5,0,0,0.6234660148620605
30942,X89,X5,1,1,0.6137080788612366
30943,X89,X5,1,0,0.6259223222732544
30944,X94,X44,0,1,0.9890295267105103
30945,X94,X44,0,0,0.9848253130912781
30946,X94,X44,1,1,0.9887080192565918
30947,X94,X44,1,0,0.9845628142356873
30948,X97,X87,0,1,0.5773832201957703
30949,X97,X87,0,0,0.5930323600769043
30950,X97,X87,1,1,0.6238501071929932
30951,X97,X87,1,0,0.6186949610710144
30952,X76,X51,0,1,0.10214506089687347
30953,X76,X51,0,0,0.10722586512565613
30954,X76,X51,1,1,0.10022784769535065
30955,X76,X51,1,0,0.10223894566297531
30956,X31,X8,0,1,0.5986523032188416
30957,X31,X8,0,0,0.5879267454147339
30958,X31,X8,1,1,0.6066033840179443
30959,X31,X8,1,0,0.5991512537002563
30960,X53,X11,0,1,0.5565552115440369
30961,X53,X11,0,0,0.548332929611206
30962,X53,X11,1,1,0.5565570592880249
30963,X53,X11,1,0,0.5504306554794312
30964,X83,X68,0,1,0.8478018045425415
30965,X83,X68,0,0,0.8472929000854492
30966,X83,X68,1,1,0.8263137340545654
30967,X83,X68,1,0,0.8367058038711548
30968,X73,X40,0,1,0.8862336277961731
30969,X73,X40,0,0,0.9103792905807495
30970,X73,X40,1,1,0.9070101976394653
30971,X73,X40,1,0,0.9219040870666504
30972,X53,X92,0,1,0.5456796288490295
30973,X53,X92,0,0,0.5321468710899353
30974,X53,X92,1,1,0.5635872483253479
30975,X53,X92,1,0,0.5600259304046631
30976,X47,X80,0,1,0.7059430480003357
30977,X47,X80,0,0,0.7067070007324219
30978,X47,X80,1,1,0.7075870633125305
30979,X47,X80,1,0,0.7041283845901489
30980,X63,X3,0,1,0.9995742440223694
30981,X63,X3,0,0,0.9988352656364441
30982,X63,X3,1,1,0.9996727705001831
30983,X63,X3,1,0,0.9994267225265503
30984,X70,X77,0,1,0.31845948100090027
30985,X70,X77,0,0,0.31778737902641296
30986,X70,X77,1,1,0.31475791335105896
30987,X70,X77,1,0,0.31281185150146484
30988,X84,X97,0,1,0.34629902243614197
30989,X84,X97,0,0,0.3659030795097351
30990,X84,X97,1,1,0.3504350781440735
30991,X84,X97,1,0,0.3573139011859894
30992,X10,X14,0,1,0.003129486460238695
30993,X10,X14,0,0,0.0036764892283827066
30994,X10,X14,1,1,0.00309452204965055
30995,X10,X14,1,0,0.003779330523684621
30996,X14,X77,0,1,0.6897161602973938
30997,X14,X77,0,0,0.690345287322998
30998,X14,X77,1,1,0.6928247213363647
30999,X14,X77,1,0,0.6889365911483765
31000,X14,X88,0,1,0.7009677886962891
31001,X14,X88,0,0,0.7070841789245605
31002,X14,X88,1,1,0.7025230526924133
31003,X14,X88,1,0,0.7023542523384094
31004,X77,X90,0,1,0.311477392911911
31005,X77,X90,0,0,0.3221478760242462
31006,X77,X90,1,1,0.3103709816932678
31007,X77,X90,1,0,0.31876879930496216
31008,X61,X75,0,1,0.2738758325576782
31009,X61,X75,0,0,0.2811935245990753
31010,X61,X75,1,1,0.27995362877845764
31011,X61,X75,1,0,0.28076234459877014
31012,X25,X89,0,1,0.7981274724006653
31013,X25,X89,0,0,0.7668678760528564
31014,X25,X89,1,1,0.8043823838233948
31015,X25,X89,1,0,0.8117157816886902
31016,X79,X29,0,1,0.9724510908126831
31017,X79,X29,0,0,0.9695245027542114
31018,X79,X29,1,1,0.9735687375068665
31019,X79,X29,1,0,0.9713815450668335
31020,X20,X54,0,1,0.3674498200416565
31021,X20,X54,0,0,0.3690398931503296
31022,X20,X54,1,1,0.36685508489608765
31023,X20,X54,1,0,0.36614519357681274
31024,X68,X31,0,1,0.011570630595088005
31025,X68,X31,0,0,0.013094057328999043
31026,X68,X31,1,1,0.011548836715519428
31027,X68,X31,1,0,0.013107472099363804
31028,X35,X52,0,1,0.42280787229537964
31029,X35,X52,0,0,0.4255562722682953
31030,X35,X52,1,1,0.4149826765060425
31031,X35,X52,1,0,0.41230136156082153
31032,X39,X29,0,1,0.815753698348999
31033,X39,X29,0,0,0.8232730031013489
31034,X39,X29,1,1,0.8501009345054626
31035,X39,X29,1,0,0.8480782508850098
31036,X53,X70,0,1,0.5537569522857666
31037,X53,X70,0,0,0.5453448295593262
31038,X53,X70,1,1,0.5526755452156067
31039,X53,X70,1,0,0.5458241105079651
31040,X38,X57,0,1,0.4240136742591858
31041,X38,X57,0,0,0.4381967782974243
31042,X38,X57,1,1,0.42367157340049744
31043,X38,X57,1,0,0.4349689185619354
31044,X44,X62,0,1,0.22408564388751984
31045,X44,X62,0,0,0.24734894931316376
31046,X44,X62,1,1,0.22237937152385712
31047,X44,X62,1,0,0.2769414186477661
31048,X96,X84,0,1,0.08293087780475616
31049,X96,X84,0,0,0.08798810839653015
31050,X96,X84,1,1,0.08197993040084839
31051,X96,X84,1,0,0.08690563589334488
31052,X7,X28,0,1,0.9906765222549438
31053,X7,X28,0,0,0.9879591464996338
31054,X7,X28,1,1,0.9910003542900085
31055,X7,X28,1,0,0.9894350171089172
31056,X54,X60,0,1,0.9994174242019653
31057,X54,X60,0,0,0.9983730316162109
31058,X54,X60,1,1,0.9994454979896545
31059,X54,X60,1,0,0.9986656904220581
31060,X36,X85,0,1,0.9699511528015137
31061,X36,X85,0,0,0.9586763381958008
31062,X36,X85,1,1,0.9726510047912598
31063,X36,X85,1,0,0.9636184573173523
