,target_var,condition_var,condition_val,intervention,prob
37006,X91,X16,1,1,0.5288242697715759
37007,X91,X16,1,0,0.5210736989974976
37008,X76,X17,0,1,0.16450098156929016
37009,X76,X17,0,0,0.3693925738334656
37010,X76,X17,1,1,0.16130101680755615
37011,X76,X17,1,0,0.17886708676815033
37012,X78,X30,0,1,0.16542240977287292
37013,X78,X30,0,0,0.16997936367988586
37014,X78,X30,1,1,0.16977965831756592
37015,X78,X30,1,0,0.17234236001968384
37016,X32,X48,0,1,0.20799678564071655
37017,X32,X48,0,0,0.2205420583486557
37018,X32,X48,1,1,0.20924504101276398
37019,X32,X48,1,0,0.22346875071525574
37020,X56,X83,0,1,0.3747357428073883
37021,X56,X83,0,0,0.37782445549964905
37022,X56,X83,1,1,0.3605637848377228
37023,X56,X83,1,0,0.37306180596351624
37024,X65,X1,0,1,0.22340503334999084
37025,X65,X1,0,0,0.209124356508255
37026,X65,X1,1,1,0.22476455569267273
37027,X65,X1,1,0,0.1948792040348053
37028,X66,X98,0,1,0.8719676733016968
37029,X66,X98,0,0,0.8589790463447571
37030,X66,X98,1,1,0.8719720244407654
37031,X66,X98,1,0,0.8586096167564392
37032,X91,X98,0,1,0.5421009063720703
37033,X91,X98,0,0,0.5446159839630127
37034,X91,X98,1,1,0.5303395986557007
37035,X91,X98,1,0,0.53659987449646
37036,X97,X63,0,1,0.877413809299469
37037,X97,X63,0,0,0.8751977682113647
37038,X97,X63,1,1,0.8682085871696472
37039,X97,X63,1,0,0.8580167889595032
37040,X24,X98,0,1,0.14567728340625763
37041,X24,X98,0,0,0.1488041877746582
37042,X24,X98,1,1,0.14485880732536316
37043,X24,X98,1,0,0.1444549262523651
37044,X17,X75,0,1,0.574149489402771
37045,X17,X75,0,0,0.5155865550041199
37046,X17,X75,1,1,0.5644518733024597
37047,X17,X75,1,0,0.5042403936386108
37048,X65,X61,0,1,0.19981864094734192
37049,X65,X61,0,0,0.2007358819246292
37050,X65,X61,1,1,0.21949873864650726
37051,X65,X61,1,0,0.24543805420398712
37052,X74,X88,0,1,0.012935575097799301
37053,X74,X88,0,0,0.03797515481710434
37054,X74,X88,1,1,0.015250884927809238
37055,X74,X88,1,0,0.011407616548240185
37056,X75,X63,0,1,0.4544920027256012
37057,X75,X63,0,0,0.4460311532020569
37058,X75,X63,1,1,0.478251576423645
37059,X75,X63,1,0,0.468470960855484
37060,X68,X69,0,1,0.22325997054576874
37061,X68,X69,0,0,0.25215938687324524
37062,X68,X69,1,1,0.19841264188289642
37063,X68,X69,1,0,0.20163816213607788
37064,X31,X11,0,1,0.046455495059490204
37065,X31,X11,0,0,0.04928651079535484
37066,X31,X11,1,1,0.047151196748018265
37067,X31,X11,1,0,0.04944803565740585
37068,X72,X90,0,1,0.14032773673534393
37069,X72,X90,0,0,0.14515240490436554
37070,X72,X90,1,1,0.1424366682767868
37071,X72,X90,1,0,0.1410743147134781
37072,X26,X13,0,1,0.7246785759925842
37073,X26,X13,0,0,0.6695566177368164
37074,X26,X13,1,1,0.6766837239265442
37075,X26,X13,1,0,0.5388298630714417
37076,X43,X84,0,1,0.05216465890407562
37077,X43,X84,0,0,0.06486304104328156
37078,X43,X84,1,1,0.05239846557378769
37079,X43,X84,1,0,0.06493468582630157
37080,X52,X47,0,1,0.38848456740379333
37081,X52,X47,0,0,0.3982754647731781
37082,X52,X47,1,1,0.3882691562175751
37083,X52,X47,1,0,0.3999391198158264
37084,X16,X23,0,1,0.11582440137863159
37085,X16,X23,0,0,0.11040125042200089
37086,X16,X23,1,1,0.17094072699546814
37087,X16,X23,1,0,0.3279356062412262
37088,X37,X84,0,1,0.2576935589313507
37089,X37,X84,0,0,0.2826341390609741
37090,X37,X84,1,1,0.25749239325523376
37091,X37,X84,1,0,0.28999432921409607
37092,X85,X73,0,1,0.2872682809829712
37093,X85,X73,0,0,0.22826603055000305
37094,X85,X73,1,1,0.28645727038383484
37095,X85,X73,1,0,0.24054662883281708
37096,X68,X75,0,1,0.20232541859149933
37097,X68,X75,0,0,0.21610458195209503
37098,X68,X75,1,1,0.20187558233737946
37099,X68,X75,1,0,0.21148455142974854
37100,X14,X22,0,1,0.19484420120716095
37101,X14,X22,0,0,0.20061364769935608
37102,X14,X22,1,1,0.19664520025253296
37103,X14,X22,1,0,0.2051706612110138
37104,X7,X49,0,1,0.223408505320549
37105,X7,X49,0,0,0.2310996949672699
37106,X7,X49,1,1,0.22280877828598022
37107,X7,X49,1,0,0.2328001707792282
37108,X5,X41,0,1,0.4783979654312134
37109,X5,X41,0,0,0.5452242493629456
37110,X5,X41,1,1,0.4721289575099945
37111,X5,X41,1,0,0.5284820795059204
37112,X27,X57,0,1,0.8567196130752563
37113,X27,X57,0,0,0.7836416363716125
37114,X27,X57,1,1,0.8411873579025269
37115,X27,X57,1,0,0.7723593711853027
37116,X13,X21,0,1,0.030446264892816544
37117,X13,X21,0,0,0.030307192355394363
37118,X13,X21,1,1,0.03047214262187481
37119,X13,X21,1,0,0.030477670952677727
37120,X25,X82,0,1,0.05755056440830231
37121,X25,X82,0,0,0.057762641459703445
37122,X25,X82,1,1,0.057194072753190994
37123,X25,X82,1,0,0.057367827743291855
37124,X88,X91,0,1,0.5733924508094788
37125,X88,X91,0,0,0.548515260219574
37126,X88,X91,1,1,0.5654215216636658
37127,X88,X91,1,0,0.5361061096191406
37128,X52,X10,0,1,0.3873607814311981
37129,X52,X10,0,0,0.3912450969219208
37130,X52,X10,1,1,0.3816966116428375
37131,X52,X10,1,0,0.3926674723625183
37132,X2,X15,0,1,0.25773242115974426
37133,X2,X15,0,0,0.27276626229286194
37134,X2,X15,1,1,0.021361231803894043
37135,X2,X15,1,0,0.015400123782455921
37136,X61,X85,0,1,0.19676576554775238
37137,X61,X85,0,0,0.16443468630313873
37138,X61,X85,1,1,0.19640426337718964
37139,X61,X85,1,0,0.16535842418670654
37140,X49,X84,0,1,0.6329836249351501
37141,X49,X84,0,0,0.6252676248550415
37142,X49,X84,1,1,0.6312123537063599
37143,X49,X84,1,0,0.620691180229187
37144,X66,X88,0,1,0.8658732771873474
37145,X66,X88,0,0,0.8281092643737793
37146,X66,X88,1,1,0.8653001189231873
37147,X66,X88,1,0,0.8304606676101685
37148,X24,X88,0,1,0.15011252462863922
37149,X24,X88,0,0,0.1758112609386444
37150,X24,X88,1,1,0.14931394159793854
37151,X24,X88,1,0,0.16350841522216797
37152,X80,X57,0,1,0.9587849378585815
37153,X80,X57,0,0,0.9508427977561951
37154,X80,X57,1,1,0.9593653082847595
37155,X80,X57,1,0,0.9512169361114502
37156,X52,X64,0,1,0.3904513418674469
37157,X52,X64,0,0,0.4025958180427551
37158,X52,X64,1,1,0.3886311650276184
37159,X52,X64,1,0,0.40155190229415894
37160,X55,X48,0,1,0.09279072284698486
37161,X55,X48,0,0,0.09448651224374771
37162,X55,X48,1,1,0.0933300107717514
37163,X55,X48,1,0,0.10012950748205185
37164,X92,X37,0,1,0.9555230736732483
37165,X92,X37,0,0,0.9536513090133667
37166,X92,X37,1,1,0.9558082222938538
37167,X92,X37,1,0,0.9542169570922852
37168,X57,X80,0,1,0.30871549248695374
37169,X57,X80,0,0,0.3162805736064911
37170,X57,X80,1,1,0.3117349147796631
37171,X57,X80,1,0,0.3268251121044159
37172,X71,X70,0,1,0.0051238746382296085
37173,X71,X70,0,0,0.0049392106011509895
37174,X71,X70,1,1,0.005361940246075392
37175,X71,X70,1,0,0.0049135503359138966
37176,X43,X19,0,1,0.037929922342300415
37177,X43,X19,0,0,0.04025997593998909
37178,X43,X19,1,1,0.07353868335485458
37179,X43,X19,1,0,0.10111674666404724
37180,X91,X66,0,1,0.591799259185791
37181,X91,X66,0,0,0.7074642777442932
37182,X91,X66,1,1,0.535071849822998
37183,X91,X66,1,0,0.5214073657989502
37184,X11,X33,0,1,0.19502797722816467
37185,X11,X33,0,0,0.21334326267242432
37186,X11,X33,1,1,0.33169621229171753
37187,X11,X33,1,0,0.3010188341140747
37188,X47,X72,0,1,0.2799309492111206
37189,X47,X72,0,0,0.24005116522312164
37190,X47,X72,1,1,0.42970630526542664
37191,X47,X72,1,0,0.45988520979881287
37192,X37,X19,0,1,0.25117674469947815
37193,X37,X19,0,0,0.2578154504299164
37194,X37,X19,1,1,0.2512074112892151
37195,X37,X19,1,0,0.2572738528251648
37196,X20,X87,0,1,0.9728348255157471
37197,X20,X87,0,0,0.9730024337768555
37198,X20,X87,1,1,0.9725111722946167
37199,X20,X87,1,0,0.9722040295600891
37200,X11,X92,0,1,0.23512862622737885
37201,X11,X92,0,0,0.2543206512928009
37202,X11,X92,1,1,0.23365306854248047
37203,X11,X92,1,0,0.25558310747146606
37204,X42,X91,0,1,0.08138982206583023
37205,X42,X91,0,0,0.07399101555347443
37206,X42,X91,1,1,0.08130380511283875
37207,X42,X91,1,0,0.09001382440328598
37208,X31,X47,0,1,0.036636415868997574
37209,X31,X47,0,0,0.03104645572602749
37210,X31,X47,1,1,0.04729275032877922
37211,X31,X47,1,0,0.06142079830169678
37212,X98,X86,0,1,0.23622342944145203
37213,X98,X86,0,0,0.2463526874780655
37214,X98,X86,1,1,0.23741531372070312
37215,X98,X86,1,0,0.2467816174030304
37216,X91,X83,0,1,0.551206648349762
37217,X91,X83,0,0,0.5495882034301758
37218,X91,X83,1,1,0.5212717056274414
37219,X91,X83,1,0,0.5265857577323914
37220,X56,X4,0,1,0.39581453800201416
37221,X56,X4,0,0,0.41050654649734497
37222,X56,X4,1,1,0.39183858036994934
37223,X56,X4,1,0,0.40375053882598877
37224,X78,X37,0,1,0.16871444880962372
37225,X78,X37,0,0,0.17332114279270172
37226,X78,X37,1,1,0.16766908764839172
37227,X78,X37,1,0,0.17022600769996643
37228,X14,X51,0,1,0.17515289783477783
37229,X14,X51,0,0,0.1268141120672226
37230,X14,X51,1,1,0.20044134557247162
37231,X14,X51,1,0,0.3581802546977997
37232,X22,X18,0,1,0.7127231359481812
37233,X22,X18,0,0,0.7114103436470032
37234,X22,X18,1,1,0.7126708030700684
37235,X22,X18,1,0,0.7068665027618408
37236,X77,X80,0,1,0.30088096857070923
37237,X77,X80,0,0,0.29698070883750916
37238,X77,X80,1,1,0.3016464412212372
37239,X77,X80,1,0,0.3047031760215759
37240,X94,X36,0,1,0.18447421491146088
37241,X94,X36,0,0,0.18904882669448853
37242,X94,X36,1,1,0.1832921952009201
37243,X94,X36,1,0,0.1863701045513153
37244,X64,X96,0,1,0.09428393840789795
37245,X64,X96,0,0,0.10251273214817047
37246,X64,X96,1,1,0.0960492491722107
37247,X64,X96,1,0,0.10267867892980576
37248,X4,X93,0,1,0.20160099864006042
37249,X4,X93,0,0,0.2053438127040863
37250,X4,X93,1,1,0.20025448501110077
37251,X4,X93,1,0,0.20809374749660492
37252,X40,X87,0,1,0.827629804611206
37253,X40,X87,0,0,0.8174703121185303
37254,X40,X87,1,1,0.8273532390594482
37255,X40,X87,1,0,0.8241273760795593
37256,X26,X97,0,1,0.7646936178207397
37257,X26,X97,0,0,0.725436270236969
37258,X26,X97,1,1,0.7630580067634583
37259,X26,X97,1,0,0.7369062304496765
37260,X49,X19,0,1,0.6441667675971985
37261,X49,X19,0,0,0.6366267800331116
37262,X49,X19,1,1,0.5652003288269043
37263,X49,X19,1,0,0.5512439608573914
37264,X0,X50,0,1,0.2066809982061386
37265,X0,X50,0,0,0.22771543264389038
37266,X0,X50,1,1,0.20522435009479523
37267,X0,X50,1,0,0.18857382237911224
37268,X31,X10,0,1,0.041715241968631744
37269,X31,X10,0,0,0.04540228098630905
37270,X31,X10,1,1,0.04344999045133591
37271,X31,X10,1,0,0.04593900963664055
37272,X45,X63,0,1,0.4379556477069855
37273,X45,X63,0,0,0.4483295679092407
37274,X45,X63,1,1,0.43811362981796265
37275,X45,X63,1,0,0.44710877537727356
37276,X39,X59,0,1,0.6966615319252014
37277,X39,X59,0,0,0.7090429067611694
37278,X39,X59,1,1,0.6915323138237
37279,X39,X59,1,0,0.7017034888267517
37280,X31,X64,0,1,0.044096410274505615
37281,X31,X64,0,0,0.04487389326095581
37282,X31,X64,1,1,0.04514085873961449
37283,X31,X64,1,0,0.04786505550146103
37284,X39,X65,0,1,0.6914371252059937
37285,X39,X65,0,0,0.7045867443084717
37286,X39,X65,1,1,0.6886917352676392
37287,X39,X65,1,0,0.7009046077728271
37288,X1,X80,0,1,0.18441152572631836
37289,X1,X80,0,0,0.15318536758422852
37290,X1,X80,1,1,0.197068452835083
37291,X1,X80,1,0,0.17343908548355103
37292,X51,X93,0,1,0.1525084227323532
37293,X51,X93,0,0,0.13577838242053986
37294,X51,X93,1,1,0.16298449039459229
37295,X51,X93,1,0,0.23301486670970917
37296,X96,X56,0,1,0.1647525429725647
37297,X96,X56,0,0,0.17386850714683533
37298,X96,X56,1,1,0.16385020315647125
37299,X96,X56,1,0,0.17152553796768188
37300,X47,X87,0,1,0.34313321113586426
37301,X47,X87,0,0,0.4981503486633301
37302,X47,X87,1,1,0.33192095160484314
37303,X47,X87,1,0,0.2613246440887451
37304,X71,X23,0,1,0.008153725415468216
37305,X71,X23,0,0,0.008842481300234795
37306,X71,X23,1,1,0.008403769694268703
37307,X71,X23,1,0,0.009913787245750427
37308,X84,X11,0,1,0.45282700657844543
37309,X84,X11,0,0,0.4544026255607605
37310,X84,X11,1,1,0.44782084226608276
37311,X84,X11,1,0,0.45007047057151794
37312,X12,X3,0,1,0.18447163701057434
37313,X12,X3,0,0,0.18843655288219452
37314,X12,X3,1,1,0.18574951589107513
37315,X12,X3,1,0,0.18983858823776245
37316,X97,X31,0,1,0.873166024684906
37317,X97,X31,0,0,0.8649102449417114
37318,X97,X31,1,1,0.8543916940689087
37319,X97,X31,1,0,0.8540571928024292
37320,X17,X76,0,1,0.4608208239078522
37321,X17,X76,0,0,0.4377167224884033
37322,X17,X76,1,1,0.4728584289550781
37323,X17,X76,1,0,0.4044518768787384
37324,X63,X58,0,1,0.39668744802474976
37325,X63,X58,0,0,0.4417397975921631
37326,X63,X58,1,1,0.3261251151561737
37327,X63,X58,1,0,0.33318132162094116
37328,X79,X49,0,1,0.914410412311554
37329,X79,X49,0,0,0.9052891731262207
37330,X79,X49,1,1,0.9137662649154663
37331,X79,X49,1,0,0.9046676158905029
37332,X11,X21,0,1,0.2370094507932663
37333,X11,X21,0,0,0.2560137212276459
37334,X11,X21,1,1,0.23611660301685333
37335,X11,X21,1,0,0.246005117893219
37336,X5,X42,0,1,0.45187777280807495
37337,X5,X42,0,0,0.4918353259563446
37338,X5,X42,1,1,0.44971904158592224
37339,X5,X42,1,0,0.4830639660358429
37340,X59,X43,0,1,0.9503501653671265
37341,X59,X43,0,0,0.9427894949913025
37342,X59,X43,1,1,0.9493923783302307
37343,X59,X43,1,0,0.9431037306785583
37344,X61,X62,0,1,0.2287053018808365
37345,X61,X62,0,0,0.1956898421049118
37346,X61,X62,1,1,0.219917431473732
37347,X61,X62,1,0,0.1875675469636917
37348,X37,X29,0,1,0.2550380229949951
37349,X37,X29,0,0,0.27268871665000916
37350,X37,X29,1,1,0.25395458936691284
37351,X37,X29,1,0,0.26382771134376526
37352,X79,X10,0,1,0.9137162566184998
37353,X79,X10,0,0,0.9029747843742371
37354,X79,X10,1,1,0.9142682552337646
37355,X79,X10,1,0,0.9088135361671448
37356,X86,X92,0,1,0.9411596655845642
37357,X86,X92,0,0,0.9621257781982422
37358,X86,X92,1,1,0.9377730488777161
37359,X86,X92,1,0,0.9586607813835144
37360,X95,X15,0,1,0.9755609035491943
37361,X95,X15,0,0,0.974764883518219
37362,X95,X15,1,1,0.9759294986724854
37363,X95,X15,1,0,0.978316605091095
37364,X69,X90,0,1,0.9063993096351624
37365,X69,X90,0,0,0.8974196910858154
37366,X69,X90,1,1,0.9057902693748474
37367,X69,X90,1,0,0.8951711654663086
37368,X32,X13,0,1,0.1780061423778534
37369,X32,X13,0,0,0.1823868453502655
37370,X32,X13,1,1,0.21660321950912476
37371,X32,X13,1,0,0.2564515471458435
37372,X67,X49,0,1,0.8578195571899414
37373,X67,X49,0,0,0.8546796441078186
37374,X67,X49,1,1,0.8583269715309143
37375,X67,X49,1,0,0.8538842797279358
37376,X21,X74,0,1,0.2234439253807068
37377,X21,X74,0,0,0.2168397456407547
37378,X21,X74,1,1,0.22212599217891693
37379,X21,X74,1,0,0.21565771102905273
37380,X63,X67,0,1,0.3449223041534424
37381,X63,X67,0,0,0.38947486877441406
37382,X63,X67,1,1,0.32397153973579407
37383,X63,X67,1,0,0.32583093643188477
37384,X87,X25,0,1,0.7369930744171143
37385,X87,X25,0,0,0.6987566351890564
37386,X87,X25,1,1,0.5809664726257324
37387,X87,X25,1,0,0.40849173069000244
37388,X98,X99,0,1,0.2475297600030899
37389,X98,X99,0,0,0.270004004240036
37390,X98,X99,1,1,0.24666127562522888
37391,X98,X99,1,0,0.25602880120277405
37392,X38,X49,0,1,0.674464225769043
37393,X38,X49,0,0,0.673082172870636
37394,X38,X49,1,1,0.6757292747497559
37395,X38,X49,1,0,0.6710814237594604
37396,X47,X57,0,1,0.32218849658966064
37397,X47,X57,0,0,0.3185340166091919
37398,X47,X57,1,1,0.3241470158100128
37399,X47,X57,1,0,0.3246442675590515
37400,X53,X17,0,1,0.5724835395812988
37401,X53,X17,0,0,0.5316752791404724
37402,X53,X17,1,1,0.5688343048095703
37403,X53,X17,1,0,0.5864007472991943
37404,X60,X16,0,1,0.26830044388771057
37405,X60,X16,0,0,0.2720281481742859
37406,X60,X16,1,1,0.2691156566143036
37407,X60,X16,1,0,0.29105329513549805
37408,X62,X22,0,1,0.7362596988677979
37409,X62,X22,0,0,0.7329886555671692
37410,X62,X22,1,1,0.7378460764884949
37411,X62,X22,1,0,0.7348820567131042
37412,X66,X4,0,1,0.8708614706993103
37413,X66,X4,0,0,0.8639094233512878
37414,X66,X4,1,1,0.8715154528617859
37415,X66,X4,1,0,0.8633972406387329
37416,X76,X5,0,1,0.0760175883769989
37417,X76,X5,0,0,0.21667654812335968
37418,X76,X5,1,1,0.24372468888759613
37419,X76,X5,1,0,0.0878681093454361
37420,X57,X88,0,1,0.3076234459877014
37421,X57,X88,0,0,0.33729177713394165
37422,X57,X88,1,1,0.28966790437698364
37423,X57,X88,1,0,0.2846859097480774
37424,X24,X4,0,1,0.15222807228565216
37425,X24,X4,0,0,0.15823809802532196
37426,X24,X4,1,1,0.15028499066829681
37427,X24,X4,1,0,0.14847217500209808
37428,X19,X95,0,1,0.03580604866147041
37429,X19,X95,0,0,0.03356778249144554
37430,X19,X95,1,1,0.035958465188741684
37431,X19,X95,1,0,0.033348262310028076
37432,X60,X98,0,1,0.2702063322067261
37433,X60,X98,0,0,0.28196194767951965
37434,X60,X98,1,1,0.2689003646373749
37435,X60,X98,1,0,0.28067299723625183
37436,X29,X33,0,1,0.5886644721031189
37437,X29,X33,0,0,0.6054065823554993
37438,X29,X33,1,1,0.582440197467804
37439,X29,X33,1,0,0.6008495092391968
37440,X73,X15,0,1,0.052359744906425476
37441,X73,X15,0,0,0.04827951267361641
37442,X73,X15,1,1,0.052859220653772354
37443,X73,X15,1,0,0.048933036625385284
37444,X43,X48,0,1,0.06060253456234932
37445,X43,X48,0,0,0.07892657816410065
37446,X43,X48,1,1,0.048765502870082855
37447,X43,X48,1,0,0.056321486830711365
37448,X84,X47,0,1,0.45093971490859985
37449,X84,X47,0,0,0.4559706747531891
37450,X84,X47,1,1,0.4506995677947998
37451,X84,X47,1,0,0.4574448764324188
37452,X37,X48,0,1,0.24922838807106018
37453,X37,X48,0,0,0.23494482040405273
37454,X37,X48,1,1,0.2543349266052246
37455,X37,X48,1,0,0.2593071162700653
37456,X9,X63,0,1,0.1125582829117775
37457,X9,X63,0,0,0.12137298285961151
37458,X9,X63,1,1,0.11294551938772202
37459,X9,X63,1,0,0.121192067861557
37460,X5,X84,0,1,0.4770307242870331
37461,X5,X84,0,0,0.5217465162277222
37462,X5,X84,1,1,0.4738084673881531
37463,X5,X84,1,0,0.5123142004013062
37464,X86,X21,0,1,0.9124755859375
37465,X86,X21,0,0,0.9389669895172119
37466,X86,X21,1,1,0.9124637842178345
37467,X86,X21,1,0,0.9383926391601562
37468,X99,X46,0,1,0.6042363047599792
37469,X99,X46,0,0,0.6131924986839294
37470,X99,X46,1,1,0.5948719382286072
37471,X99,X46,1,0,0.5973961353302002
37472,X77,X88,0,1,0.29703962802886963
37473,X77,X88,0,0,0.30696651339530945
37474,X77,X88,1,1,0.2971230745315552
37475,X77,X88,1,0,0.30631664395332336
37476,X83,X55,0,1,0.23670969903469086
37477,X83,X55,0,0,0.2461048811674118
37478,X83,X55,1,1,0.23778016865253448
37479,X83,X55,1,0,0.2506157159805298
37480,X55,X13,0,1,0.09192978590726852
37481,X55,X13,0,0,0.10368231683969498
37482,X55,X13,1,1,0.09278856217861176
37483,X55,X13,1,0,0.10194364190101624
37484,X30,X97,0,1,0.3008793592453003
37485,X30,X97,0,0,0.29261186718940735
37486,X30,X97,1,1,0.3034835755825043
37487,X30,X97,1,0,0.31188368797302246
37488,X56,X84,0,1,0.3895969092845917
37489,X56,X84,0,0,0.41583237051963806
37490,X56,X84,1,1,0.3779585361480713
37491,X56,X84,1,0,0.3975295126438141
37492,X49,X48,0,1,0.6302876472473145
37493,X49,X48,0,0,0.6323989629745483
37494,X49,X48,1,1,0.6271730661392212
37495,X49,X48,1,0,0.6169628500938416
37496,X84,X64,0,1,0.4476114511489868
37497,X84,X64,0,0,0.45758023858070374
37498,X84,X64,1,1,0.43359172344207764
37499,X84,X64,1,0,0.40570345520973206
37500,X48,X12,0,1,0.9307856559753418
37501,X48,X12,0,0,0.9328732490539551
37502,X48,X12,1,1,0.9336228966712952
37503,X48,X12,1,0,0.9318603873252869
37504,X54,X43,0,1,0.4534780979156494
37505,X54,X43,0,0,0.4564625322818756
37506,X54,X43,1,1,0.45730262994766235
37507,X54,X43,1,0,0.45806601643562317
37508,X62,X51,0,1,0.7367252111434937
37509,X62,X51,0,0,0.7370753288269043
37510,X62,X51,1,1,0.7352572083473206
37511,X62,X51,1,0,0.7354969382286072
37512,X98,X78,0,1,0.2382904291152954
37513,X98,X78,0,0,0.2424924522638321
37514,X98,X78,1,1,0.24006089568138123
37515,X98,X78,1,0,0.24986492097377777
37516,X32,X97,0,1,0.2142861932516098
37517,X32,X97,0,0,0.22755767405033112
37518,X32,X97,1,1,0.2139955312013626
37519,X32,X97,1,0,0.228878453373909
37520,X2,X96,0,1,0.1654713749885559
37521,X2,X96,0,0,0.1882639229297638
37522,X2,X96,1,1,0.16408853232860565
37523,X2,X96,1,0,0.18488362431526184
37524,X17,X18,0,1,0.4977724552154541
37525,X17,X18,0,0,0.4692143499851227
37526,X17,X18,1,1,0.5832086801528931
37527,X17,X18,1,0,0.5551667809486389
37528,X1,X88,0,1,0.21948319673538208
37529,X1,X88,0,0,0.20889638364315033
37530,X1,X88,1,1,0.19748345017433167
37531,X1,X88,1,0,0.13268116116523743
37532,X84,X93,0,1,0.45536038279533386
37533,X84,X93,0,0,0.47301390767097473
37534,X84,X93,1,1,0.4472169578075409
37535,X84,X93,1,0,0.44844087958335876
37536,X4,X87,0,1,0.19139468669891357
37537,X4,X87,0,0,0.19701562821865082
37538,X4,X87,1,1,0.19087599217891693
37539,X4,X87,1,0,0.19508576393127441
37540,X50,X89,0,1,0.601940929889679
37541,X50,X89,0,0,0.5214223861694336
37542,X50,X89,1,1,0.6068648099899292
37543,X50,X89,1,0,0.5756140947341919
37544,X60,X66,0,1,0.26439768075942993
37545,X60,X66,0,0,0.2664353847503662
37546,X60,X66,1,1,0.2654644846916199
37547,X60,X66,1,0,0.27161720395088196
37548,X82,X22,0,1,0.5380347371101379
37549,X82,X22,0,0,0.5312974452972412
37550,X82,X22,1,1,0.540479302406311
37551,X82,X22,1,0,0.5297889113426208
37552,X20,X73,0,1,0.9730662703514099
37553,X20,X73,0,0,0.9759389162063599
37554,X20,X73,1,1,0.9728471636772156
37555,X20,X73,1,0,0.975019633769989
37556,X98,X0,0,1,0.23737819492816925
37557,X98,X0,0,0,0.22548988461494446
37558,X98,X0,1,1,0.23867806792259216
37559,X98,X0,1,0,0.24003653228282928
37560,X5,X19,0,1,0.4558083713054657
37561,X5,X19,0,0,0.5019392967224121
37562,X5,X19,1,1,0.45368942618370056
37563,X5,X19,1,0,0.4887809753417969
37564,X27,X28,0,1,0.859477162361145
37565,X27,X28,0,0,0.6918097138404846
37566,X27,X28,1,1,0.864472508430481
37567,X27,X28,1,0,0.9094370007514954
37568,X41,X38,0,1,0.5717771053314209
37569,X41,X38,0,0,0.5481904745101929
37570,X41,X38,1,1,0.5736308097839355
37571,X41,X38,1,0,0.5536603927612305
37572,X75,X89,0,1,0.46738091111183167
37573,X75,X89,0,0,0.48435723781585693
37574,X75,X89,1,1,0.45694029331207275
37575,X75,X89,1,0,0.4431673586368561
37576,X3,X38,0,1,0.9640905857086182
37577,X3,X38,0,0,0.9573718309402466
37578,X3,X38,1,1,0.9661725759506226
37579,X3,X38,1,0,0.9635414481163025
37580,X68,X18,0,1,0.2217872440814972
37581,X68,X18,0,0,0.25051024556159973
37582,X68,X18,1,1,0.19796663522720337
37583,X68,X18,1,0,0.20691032707691193
37584,X80,X28,0,1,0.9554596543312073
37585,X80,X28,0,0,0.9502911567687988
37586,X80,X28,1,1,0.9561651349067688
37587,X80,X28,1,0,0.9537554383277893
37588,X50,X70,0,1,0.5475118160247803
37589,X50,X70,0,0,0.4556550979614258
37590,X50,X70,1,1,0.6596734523773193
37591,X50,X70,1,0,0.6249185800552368
37592,X60,X83,0,1,0.2335728257894516
37593,X60,X83,0,0,0.12537220120429993
37594,X60,X83,1,1,0.34879088401794434
37595,X60,X83,1,0,0.5975310206413269
37596,X51,X87,0,1,0.17807649075984955
37597,X51,X87,0,0,0.3132525682449341
37598,X51,X87,1,1,0.16957300901412964
37599,X51,X87,1,0,0.16105744242668152
37600,X87,X73,0,1,0.7191600799560547
37601,X87,X73,0,0,0.6567203998565674
37602,X87,X73,1,1,0.6290378570556641
37603,X87,X73,1,0,0.5922102332115173
37604,X94,X11,0,1,0.18161986768245697
37605,X94,X11,0,0,0.1872975379228592
37606,X94,X11,1,1,0.18006034195423126
37607,X94,X11,1,0,0.18346387147903442
37608,X40,X73,0,1,0.8323283791542053
37609,X40,X73,0,0,0.8584775924682617
37610,X40,X73,1,1,0.8135590553283691
37611,X40,X73,1,0,0.7002514004707336
37612,X61,X54,0,1,0.23135805130004883
37613,X61,X54,0,0,0.2057678997516632
37614,X61,X54,1,1,0.2532115876674652
37615,X61,X54,1,0,0.23581691086292267
37616,X31,X87,0,1,0.040670622140169144
37617,X31,X87,0,0,0.04303743317723274
37618,X31,X87,1,1,0.04043925926089287
37619,X31,X87,1,0,0.04056856781244278
37620,X58,X16,0,1,0.9655373692512512
37621,X58,X16,0,0,0.9706558585166931
37622,X58,X16,1,1,0.9591988325119019
37623,X58,X16,1,0,0.8984633088111877
37624,X58,X98,0,1,0.9668381810188293
37625,X58,X98,0,0,0.9599867463111877
37626,X58,X98,1,1,0.96662837266922
37627,X58,X98,1,0,0.961193323135376
37628,X52,X25,0,1,0.3887607753276825
37629,X52,X25,0,0,0.39038732647895813
37630,X52,X25,1,1,0.38134869933128357
37631,X52,X25,1,0,0.38881543278694153
37632,X92,X44,0,1,0.9535354375839233
37633,X92,X44,0,0,0.9512423872947693
37634,X92,X44,1,1,0.9537397027015686
37635,X92,X44,1,0,0.9512987732887268
37636,X72,X9,0,1,0.14081208407878876
37637,X72,X9,0,0,0.1373508870601654
37638,X72,X9,1,1,0.14280658960342407
37639,X72,X9,1,0,0.14087256789207458
37640,X41,X30,0,1,0.5647854208946228
37641,X41,X30,0,0,0.5413771271705627
